x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
200,111,43,43,-29272.0,-1208.0,-28668,0,-604.0
200,110,43,43,-29032.0,-1208.0,-28428,0,-604.0
200,109,43,43,-28796.0,-1208.0,-28192,0,-604.0
200,108,43,43,-28564.0,-1208.0,-27960,0,-604.0
200,107,43,43,-28336.0,-1208.0,-27732,0,-604.0
200,106,43,43,-28112.0,-1208.0,-27508,0,-604.0
200,105,43,43,-27892.0,-1208.0,-27288,0,-604.0
200,104,43,43,-27676.0,-1208.0,-27072,0,-604.0
200,103,43,43,-27464.0,-1208.0,-26860,0,-604.0
200,102,43,43,-27256.0,-1208.0,-26652,0,-604.0
200,101,43,43,-27256.0,-1208.0,-26652,0,-604.0
200,100,43,43,-27052.0,-1208.0,-26448,0,-604.0
200,99,43,43,-26766.0,-1208.0,-26162,0,-604.0
200,98,43,43,-26484.0,-1208.0,-25880,0,-604.0
200,97,43,43,-26206.0,-1208.0,-25602,0,-604.0
200,96,43,43,-25932.0,-1208.0,-25328,0,-604.0
200,95,43,43,-25662.0,-1208.0,-25058,0,-604.0
200,94,43,43,-25396.0,-1208.0,-24792,0,-604.0
200,93,43,43,-25310.0,-1208.0,-24706,0,-604.0
200,92,43,43,-25048.0,-1208.0,-24444,0,-604.0
200,91,43,43,-24790.0,-1208.0,-24186,0,-604.0
200,90,43,43,-24536.0,-1208.0,-23932,0,-604.0
200,89,43,43,-24286.0,-1208.0,-23682,0,-604.0
200,88,43,43,-24040.0,-1208.0,-23436,0,-604.0
200,87,43,43,-24034.0,-1208.0,-23430,0,-604.0
200,87,43,43,-23916.0,-1208.0,-23312,0,-604.0
200,86,43,43,-23754.0,-1208.0,-23150,0,-604.0
200,85,43,43,-23518.0,-1208.0,-22914,0,-604.0
200,84,43,43,-23286.0,-1208.0,-22682,0,-604.0
200,83,43,43,-23058.0,-1208.0,-22454,0,-604.0
200,82,43,43,-22834.0,-1208.0,-22230,0,-604.0
200,81,43,43,-22614.0,-1208.0,-22010,0,-604.0
200,80,43,43,-22398.0,-1208.0,-21794,0,-604.0
200,79,43,43,-22186.0,-1208.0,-21582,0,-604.0
200,78,43,43,-21978.0,-1208.0,-21374,0,-604.0
200,77,43,43,-21774.0,-1208.0,-21170,0,-604.0
200,76,43,43,-21574.0,-1208.0,-20970,0,-604.0
200,77,43,43,-21582.0,-1208.0,-20978,0,-604.0
200,76,43,43,-21386.0,-1208.0,-20782,0,-604.0
200,75,43,43,-21194.0,-1208.0,-20590,0,-604.0
199,75,43,43,-21102.0,-1208.0,-20498,0,-604.0
199,74,43,43,-20916.0,-1208.0,-20312,0,-604.0
199,73,43,43,-20734.0,-1208.0,-20130,0,-604.0
199,72,43,43,-20556.0,-1208.0,-19952,0,-604.0
199,71,43,43,-20382.0,-1208.0,-19778,0,-604.0
199,70,43,43,-20212.0,-1208.0,-19608,0,-604.0
200,149,44,44,-31232.0,-512.0,-30976,0,-256.0
200,148,44,44,-31232.0,-512.0,-30976,0,-256.0
200,147,44,44,-31232.0,-512.0,-30976,0,-256.0
200,146,44,44,-31232.0,-512.0,-30976,0,-256.0
200,145,44,44,-31232.0,-512.0,-30976,0,-256.0
200,144,44,44,-31232.0,-512.0,-30976,0,-256.0
200,143,44,44,-31232.0,-512.0,-30976,0,-256.0
200,142,44,44,-31232.0,-512.0,-30976,0,-256.0
200,141,44,44,-31232.0,-512.0,-30976,0,-256.0
200,140,44,44,-31232.0,-512.0,-30976,0,-256.0
200,139,44,44,-31232.0,-512.0,-30976,0,-256.0
200,138,44,44,-31232.0,-512.0,-30976,0,-256.0
200,137,44,44,-31232.0,-512.0,-30976,0,-256.0
200,136,44,44,-31232.0,-512.0,-30976,0,-256.0
200,135,44,44,-31232.0,-512.0,-30976,0,-256.0
200,134,44,44,-31232.0,-512.0,-30976,0,-256.0
200,133,44,44,-31232.0,-512.0,-30976,0,-256.0
200,132,44,44,-31232.0,-512.0,-30976,0,-256.0
200,131,44,44,-31232.0,-512.0,-30976,0,-256.0
200,130,44,44,-31232.0,-512.0,-30976,0,-256.0
200,129,44,44,-31232.0,-512.0,-30976,0,-256.0
200,128,44,44,-31232.0,-512.0,-30976,0,-256.0
200,129,44,44,-31232.0,-512.0,-30976,0,-256.0
200,128,44,44,-31232.0,-512.0,-30976,0,-256.0
200,127,44,44,-31232.0,-512.0,-30976,0,-256.0
200,126,44,44,-31232.0,-512.0,-30976,0,-256.0
200,125,44,44,-31232.0,-512.0,-30976,0,-256.0
200,125,43,44,-30704.0,-864.0,-30272,0,-432.0
200,124,43,44,-30704.0,-864.0,-30272,0,-432.0
200,123,43,44,-30704.0,-864.0,-30272,0,-432.0
200,122,43,44,-30704.0,-864.0,-30272,0,-432.0
200,121,43,44,-30704.0,-864.0,-30272,0,-432.0
200,120,43,44,-30704.0,-864.0,-30272,0,-432.0
200,121,43,44,-30704.0,-864.0,-30272,0,-432.0
200,120,43,44,-30704.0,-864.0,-30272,0,-432.0
200,119,43,44,-30704.0,-864.0,-30272,0,-432.0
200,118,43,44,-30704.0,-864.0,-30272,0,-432.0
200,117,43,44,-30704.0,-864.0,-30272,0,-432.0
200,116,43,44,-30704.0,-864.0,-30272,0,-432.0
200,115,43,44,-30531.0,-864.0,-30099,0,-432.0
200,114,43,44,-30360.0,-864.0,-29928,0,-432.0
200,113,43,44,-30108.0,-864.0,-29676,0,-432.0
200,112,43,44,-29860.0,-864.0,-29428,0,-432.0
200,111,43,44,-29616.0,-864.0,-29184,0,-432.0
200,110,43,44,-29616.0,-864.0,-29184,0,-432.0
200,109,43,44,-29376.0,-864.0,-28944,0,-432.0
200,108,43,44,-29140.0,-864.0,-28708,0,-432.0
200,107,43,44,-28908.0,-864.0,-28476,0,-432.0
200,106,43,44,-28680.0,-864.0,-28248,0,-432.0
200,105,43,44,-28456.0,-864.0,-28024,0,-432.0
200,104,43,44,-28236.0,-864.0,-27804,0,-432.0
200,103,43,44,-28020.0,-864.0,-27588,0,-432.0
200,102,43,44,-27808.0,-864.0,-27376,0,-432.0
201,102,43,44,-27662.0,-864.0,-27230,0,-432.0
201,101,43,44,-27538.0,-864.0,-27106,0,-432.0
201,100,43,44,-27248.0,-864.0,-26816,0,-432.0
201,99,43,44,-27160.0,-864.0,-26728,0,-432.0
201,98,43,44,-26874.0,-864.0,-26442,0,-432.0
201,97,43,44,-26592.0,-864.0,-26160,0,-432.0
201,96,43,44,-26314.0,-864.0,-25882,0,-432.0
201,95,43,44,-26040.0,-864.0,-25608,0,-432.0
201,94,43,44,-25770.0,-864.0,-25338,0,-432.0
201,93,43,44,-25504.0,-864.0,-25072,0,-432.0
201,92,43,44,-25242.0,-864.0,-24810,0,-432.0
201,91,43,44,-24984.0,-864.0,-24552,0,-432.0
201,90,43,44,-24730.0,-864.0,-24298,0,-432.0
201,89,43,44,-24392.0,-864.0,-23960,0,-432.0
201,88,43,44,-24146.0,-864.0,-23714,0,-432.0
201,87,43,44,-23904.0,-864.0,-23472,0,-432.0
201,86,43,44,-23666.0,-864.0,-23234,0,-432.0
201,85,43,44,-23432.0,-864.0,-23000,0,-432.0
201,84,43,44,-23114.0,-864.0,-22682,0,-432.0
201,83,43,44,-22888.0,-864.0,-22456,0,-432.0
201,82,43,44,-22666.0,-864.0,-22234,0,-432.0
201,81,43,44,-22448.0,-864.0,-22016,0,-432.0
201,80,43,44,-22234.0,-864.0,-21802,0,-432.0
201,80,44,44,-22416.0,-512.0,-22160,0,-256.0
201,79,44,44,-22206.0,-512.0,-21950,0,-256.0
201,78,44,44,-22200.0,-512.0,-21944,0,-256.0
201,77,44,44,-21994.0,-512.0,-21738,0,-256.0
201,76,44,44,-21792.0,-512.0,-21536,0,-256.0
201,75,44,44,-21672.0,-512.0,-21416,0,-256.0
201,74,44,44,-21478.0,-512.0,-21222,0,-256.0
202,74,44,44,-21388.0,-512.0,-21132,0,-256.0
202,73,44,44,-21200.0,-512.0,-20944,0,-256.0
202,72,44,44,-21016.0,-512.0,-20760,0,-256.0
202,71,44,44,-20836.0,-512.0,-20580,0,-256.0
202,70,44,44,-20660.0,-512.0,-20404,0,-256.0
202,69,44,44,-20488.0,-512.0,-20232,0,-256.0
202,68,44,44,-20320.0,-512.0,-20064,0,-256.0
200,150,44,43,-30704.0,-864.0,-30272,0,-432.0
200,149,44,43,-30704.0,-864.0,-30272,0,-432.0
200,148,44,43,-30704.0,-864.0,-30272,0,-432.0
200,148,44,43,-30704.0,-864.0,-30272,0,-432.0
200,147,44,43,-30704.0,-864.0,-30272,0,-432.0
200,146,44,43,-30704.0,-864.0,-30272,0,-432.0
200,145,44,43,-30704.0,-864.0,-30272,0,-432.0
200,144,44,43,-30704.0,-864.0,-30272,0,-432.0
200,143,44,43,-30704.0,-864.0,-30272,0,-432.0
200,142,44,43,-30704.0,-864.0,-30272,0,-432.0
200,141,44,43,-30704.0,-864.0,-30272,0,-432.0
200,140,44,43,-30704.0,-864.0,-30272,0,-432.0
200,139,44,43,-30704.0,-864.0,-30272,0,-432.0
200,138,44,43,-30704.0,-864.0,-30272,0,-432.0
200,137,44,43,-30704.0,-864.0,-30272,0,-432.0
200,136,44,43,-30704.0,-864.0,-30272,0,-432.0
200,135,44,43,-30704.0,-864.0,-30272,0,-432.0
200,134,44,43,-30704.0,-864.0,-30272,0,-432.0
200,133,44,43,-30704.0,-864.0,-30272,0,-432.0
200,132,44,43,-30704.0,-864.0,-30272,0,-432.0
200,131,44,43,-30704.0,-864.0,-30272,0,-432.0
200,130,44,43,-30704.0,-864.0,-30272,0,-432.0
200,130,44,43,-30704.0,-864.0,-30272,0,-432.0
200,129,44,43,-30704.0,-864.0,-30272,0,-432.0
200,128,44,43,-30704.0,-864.0,-30272,0,-432.0
200,129,44,43,-30704.0,-864.0,-30272,0,-432.0
200,128,44,43,-30704.0,-864.0,-30272,0,-432.0
200,127,44,43,-30704.0,-864.0,-30272,0,-432.0
200,126,44,43,-30704.0,-864.0,-30272,0,-432.0
200,125,44,43,-30704.0,-864.0,-30272,0,-432.0
200,124,44,43,-30704.0,-864.0,-30272,0,-432.0
200,123,44,43,-30704.0,-864.0,-30272,0,-432.0
200,122,44,43,-30704.0,-864.0,-30272,0,-432.0
200,121,44,43,-30704.0,-864.0,-30272,0,-432.0
200,120,44,43,-30704.0,-864.0,-30272,0,-432.0
200,120,43,43,-30188.0,-1208.0,-29584,0,-604.0
200,119,43,43,-30188.0,-1208.0,-29584,0,-604.0
200,118,43,43,-30188.0,-1208.0,-29584,0,-604.0
200,117,43,43,-30016.0,-1208.0,-29412,0,-604.0
200,116,43,43,-29844.0,-1208.0,-29240,0,-604.0
200,115,43,43,-29762.0,-1208.0,-29158,0,-604.0
200,114,43,43,-29512.0,-1208.0,-28908,0,-604.0
200,113,43,43,-29266.0,-1208.0,-28662,0,-604.0
200,112,43,43,-29024.0,-1208.0,-28420,0,-604.0
200,111,43,43,-28786.0,-1208.0,-28182,0,-604.0
200,110,43,43,-28552.0,-1208.0,-27948,0,-604.0
200,109,43,43,-28322.0,-1208.0,-27718,0,-604.0
200,108,43,43,-28096.0,-1208.0,-27492,0,-604.0
200,107,43,43,-27874.0,-1208.0,-27270,0,-604.0
200,106,43,43,-27656.0,-1208.0,-27052,0,-604.0
200,105,43,43,-27442.0,-1208.0,-26838,0,-604.0
200,104,43,43,-27232.0,-1208.0,-26628,0,-604.0
200,104,43,44,-27488.0,-864.0,-27056,0,-432.0
200,103,43,44,-27194.0,-864.0,-26762,0,-432.0
200,102,43,44,-26904.0,-864.0,-26472,0,-432.0
200,101,43,44,-26902.0,-864.0,-26470,0,-432.0
201,101,43,44,-26760.0,-864.0,-26328,0,-432.0
201,101,42,44,-26300.0,-1552.0,-25692,0,-608.0
201,100,42,44,-26020.0,-1552.0,-25412,0,-608.0
201,99,42,44,-25744.0,-1552.0,-25136,0,-608.0
201,98,42,44,-25472.0,-1552.0,-24864,0,-608.0
201,97,42,44,-25204.0,-1552.0,-24596,0,-608.0
201,96,42,44,-25024.0,-1552.0,-24416,0,-608.0
201,95,42,44,-24852.0,-1552.0,-24244,0,-608.0
201,94,42,44,-24596.0,-1552.0,-23988,0,-608.0
201,93,42,44,-24344.0,-1552.0,-23736,0,-608.0
201,92,42,44,-24096.0,-1552.0,-23488,0,-608.0
201,91,42,44,-23852.0,-1552.0,-23244,0,-608.0
201,90,42,44,-23612.0,-1552.0,-23004,0,-608.0
201,89,42,44,-23376.0,-1552.0,-22768,0,-608.0
201,88,42,44,-23144.0,-1552.0,-22536,0,-608.0
201,87,42,44,-22916.0,-1552.0,-22308,0,-608.0
201,86,42,44,-22692.0,-1552.0,-22084,0,-608.0
201,86,41,44,-22296.0,-2224.0,-21512,0,-784.0
201,85,41,44,-22184.0,-2224.0,-21400,0,-784.0
201,84,41,44,-21970.0,-2224.0,-21186,0,-784.0
201,83,41,44,-21760.0,-2224.0,-20976,0,-784.0
201,82,41,44,-21554.0,-2224.0,-20770,0,-784.0
201,81,41,44,-21352.0,-2224.0,-20568,0,-784.0
201,80,41,44,-21154.0,-2224.0,-20370,0,-784.0
201,79,41,44,-20960.0,-2224.0,-20176,0,-784.0
201,78,41,44,-20770.0,-2224.0,-19986,0,-784.0
201,77,41,44,-20584.0,-2224.0,-19800,0,-784.0
201,76,41,44,-20402.0,-2224.0,-19618,0,-784.0
201,75,41,44,-20224.0,-2224.0,-19440,0,-784.0
201,74,41,44,-20050.0,-2224.0,-19266,0,-784.0
201,73,41,44,-19958.0,-2224.0,-19174,0,-784.0
201,72,41,44,-19792.0,-2224.0,-19008,0,-784.0
200,149,44,44,-31232.0,-512.0,-30976,0,-256.0
200,148,44,44,-31232.0,-512.0,-30976,0,-256.0
200,147,44,44,-31232.0,-512.0,-30976,0,-256.0
200,146,44,44,-31232.0,-512.0,-30976,0,-256.0
200,145,44,44,-31232.0,-512.0,-30976,0,-256.0
200,144,44,44,-31232.0,-512.0,-30976,0,-256.0
200,143,44,44,-31232.0,-512.0,-30976,0,-256.0
200,142,44,44,-31232.0,-512.0,-30976,0,-256.0
200,141,44,44,-31232.0,-512.0,-30976,0,-256.0
200,140,44,44,-31232.0,-512.0,-30976,0,-256.0
200,139,44,44,-31232.0,-512.0,-30976,0,-256.0
200,138,44,44,-31232.0,-512.0,-30976,0,-256.0
200,137,44,44,-31232.0,-512.0,-30976,0,-256.0
200,136,44,44,-31232.0,-512.0,-30976,0,-256.0
200,136,44,45,-31760.0,-512.0,-31680,0,-80.0
200,135,44,45,-31760.0,-512.0,-31680,0,-80.0
200,134,44,45,-31760.0,-512.0,-31680,0,-80.0
200,133,44,45,-31760.0,-512.0,-31680,0,-80.0
200,132,44,45,-31760.0,-512.0,-31680,0,-80.0
200,131,44,45,-31760.0,-512.0,-31680,0,-80.0
200,130,44,45,-31760.0,-512.0,-31680,0,-80.0
200,129,44,45,-31760.0,-512.0,-31680,0,-80.0
200,128,44,45,-31760.0,-512.0,-31680,0,-80.0
200,127,44,45,-31760.0,-512.0,-31680,0,-80.0
200,126,44,45,-31760.0,-512.0,-31680,0,-80.0
200,125,44,45,-31760.0,-512.0,-31680,0,-80.0
200,124,44,45,-31760.0,-512.0,-31680,0,-80.0
200,123,44,45,-31760.0,-512.0,-31680,0,-80.0
200,122,44,45,-31760.0,-512.0,-31680,0,-80.0
200,121,44,45,-31760.0,-512.0,-31680,0,-80.0
200,120,44,45,-31760.0,-512.0,-31680,0,-80.0
200,119,44,45,-31760.0,-512.0,-31680,0,-80.0
200,118,44,45,-31760.0,-512.0,-31680,0,-80.0
200,117,44,45,-31760.0,-512.0,-31680,0,-80.0
200,116,44,45,-31670.0,-512.0,-31590,0,-80.0
200,115,44,45,-31494.0,-512.0,-31414,0,-80.0
200,114,44,45,-31320.0,-512.0,-31240,0,-80.0
200,113,44,45,-31064.0,-512.0,-30984,0,-80.0
200,112,44,45,-30812.0,-512.0,-30732,0,-80.0
200,111,44,45,-30564.0,-512.0,-30484,0,-80.0
200,112,44,45,-30480.0,-512.0,-30400,0,-80.0
201,112,44,45,-30314.0,-512.0,-30234,0,-80.0
201,111,44,45,-30072.0,-512.0,-29992,0,-80.0
201,110,44,45,-29834.0,-512.0,-29754,0,-80.0
201,109,44,45,-29600.0,-512.0,-29520,0,-80.0
201,108,44,45,-29370.0,-512.0,-29290,0,-80.0
201,108,43,45,-28784.0,-864.0,-28524,0,-260.0
201,107,43,45,-28562.0,-864.0,-28302,0,-260.0
201,106,43,45,-28344.0,-864.0,-28084,0,-260.0
201,105,43,45,-28130.0,-864.0,-27870,0,-260.0
201,104,43,45,-27920.0,-864.0,-27660,0,-260.0
201,104,43,44,-27576.0,-864.0,-27144,0,-432.0
201,103,43,44,-27370.0,-864.0,-26938,0,-432.0
201,102,43,44,-27080.0,-864.0,-26648,0,-432.0
201,101,43,44,-26794.0,-864.0,-26362,0,-432.0
201,100,43,44,-26512.0,-864.0,-26080,0,-432.0
201,99,43,44,-26234.0,-864.0,-25802,0,-432.0
201,98,43,44,-25960.0,-864.0,-25528,0,-432.0
201,97,43,44,-25690.0,-864.0,-25258,0,-432.0
201,96,43,44,-25424.0,-864.0,-24992,0,-432.0
201,95,43,44,-25162.0,-864.0,-24730,0,-432.0
201,94,43,44,-24904.0,-864.0,-24472,0,-432.0
201,93,43,44,-24650.0,-864.0,-24218,0,-432.0
201,92,43,44,-24400.0,-864.0,-23968,0,-432.0
201,91,43,44,-24154.0,-864.0,-23722,0,-432.0
201,90,43,44,-23998.0,-864.0,-23566,0,-432.0
201,89,43,44,-23760.0,-864.0,-23328,0,-432.0
201,88,43,44,-23672.0,-864.0,-23240,0,-432.0
201,87,43,44,-23438.0,-864.0,-23006,0,-432.0
201,86,43,44,-23208.0,-864.0,-22776,0,-432.0
201,85,43,44,-23120.0,-864.0,-22688,0,-432.0
201,84,43,44,-23114.0,-864.0,-22682,0,-432.0
201,84,43,43,-22698.0,-1208.0,-22094,0,-604.0
201,83,43,43,-22476.0,-1208.0,-21872,0,-604.0
201,82,43,43,-22258.0,-1208.0,-21654,0,-604.0
201,81,43,43,-22044.0,-1208.0,-21440,0,-604.0
201,80,43,43,-21834.0,-1208.0,-21230,0,-604.0
201,79,43,43,-21714.0,-1208.0,-21110,0,-604.0
201,79,43,43,-21528.0,-1208.0,-20924,0,-604.0
201,78,43,43,-21242.0,-1208.0,-20638,0,-604.0
200,78,43,43,-21144.0,-1208.0,-20540,0,-604.0
200,77,43,43,-20950.0,-1208.0,-20346,0,-604.0
200,76,43,43,-20760.0,-1208.0,-20156,0,-604.0
200,75,43,43,-20574.0,-1208.0,-19970,0,-604.0
200,74,43,43,-20392.0,-1208.0,-19788,0,-604.0
200,73,43,43,-20128.0,-1208.0,-19524,0,-604.0
200,72,43,43,-19954.0,-1208.0,-19350,0,-604.0
200,149,44,44,-31232.0,-512.0,-30976,0,-256.0
200,148,44,44,-31232.0,-512.0,-30976,0,-256.0
200,147,44,44,-31232.0,-512.0,-30976,0,-256.0
200,146,44,44,-31232.0,-512.0,-30976,0,-256.0
200,145,44,44,-31232.0,-512.0,-30976,0,-256.0
200,144,44,44,-31232.0,-512.0,-30976,0,-256.0
200,143,44,44,-31232.0,-512.0,-30976,0,-256.0
200,142,44,44,-31232.0,-512.0,-30976,0,-256.0
200,141,44,44,-31232.0,-512.0,-30976,0,-256.0
200,140,44,44,-31232.0,-512.0,-30976,0,-256.0
200,139,44,44,-31232.0,-512.0,-30976,0,-256.0
200,138,44,44,-31232.0,-512.0,-30976,0,-256.0
200,137,44,44,-31232.0,-512.0,-30976,0,-256.0
200,136,44,44,-31232.0,-512.0,-30976,0,-256.0
200,135,44,44,-31232.0,-512.0,-30976,0,-256.0
200,134,44,44,-31232.0,-512.0,-30976,0,-256.0
200,133,44,44,-31232.0,-512.0,-30976,0,-256.0
200,132,44,44,-31232.0,-512.0,-30976,0,-256.0
200,131,44,44,-31232.0,-512.0,-30976,0,-256.0
200,130,44,44,-31232.0,-512.0,-30976,0,-256.0
200,129,44,44,-31232.0,-512.0,-30976,0,-256.0
200,128,44,44,-31232.0,-512.0,-30976,0,-256.0
200,127,44,44,-31232.0,-512.0,-30976,0,-256.0
200,126,44,44,-31232.0,-512.0,-30976,0,-256.0
200,125,44,44,-31232.0,-512.0,-30976,0,-256.0
200,124,44,44,-31232.0,-512.0,-30976,0,-256.0
200,123,44,44,-31232.0,-512.0,-30976,0,-256.0
200,122,44,44,-31232.0,-512.0,-30976,0,-256.0
200,122,44,44,-31232.0,-512.0,-30976,0,-256.0
200,121,44,44,-31232.0,-512.0,-30976,0,-256.0
200,120,44,44,-31232.0,-512.0,-30976,0,-256.0
200,119,44,44,-31144.0,-512.0,-30888,0,-256.0
200,118,44,44,-31056.0,-512.0,-30800,0,-256.0
200,117,44,44,-31056.0,-512.0,-30800,0,-256.0
200,116,44,44,-30968.0,-512.0,-30712,0,-256.0
200,115,44,44,-30880.0,-512.0,-30624,0,-256.0
200,114,44,44,-30792.0,-512.0,-30536,0,-256.0
200,113,44,44,-30792.0,-512.0,-30536,0,-256.0
200,112,44,44,-30704.0,-512.0,-30448,0,-256.0
200,111,44,44,-30616.0,-512.0,-30360,0,-256.0
200,110,44,44,-30368.0,-512.0,-30112,0,-256.0
200,109,44,44,-30124.0,-512.0,-29868,0,-256.0
200,108,44,44,-29884.0,-512.0,-29628,0,-256.0
200,107,44,44,-29648.0,-512.0,-29392,0,-256.0
200,106,44,44,-29416.0,-512.0,-29160,0,-256.0
200,105,44,44,-29188.0,-512.0,-28932,0,-256.0
200,104,44,44,-28964.0,-512.0,-28708,0,-256.0
200,103,44,44,-28656.0,-512.0,-28400,0,-256.0
200,102,44,44,-28352.0,-512.0,-28096,0,-256.0
200,101,44,44,-28052.0,-512.0,-27796,0,-256.0
200,100,44,44,-27756.0,-512.0,-27500,0,-256.0
200,99,44,44,-27464.0,-512.0,-27208,0,-256.0
200,98,44,44,-27088.0,-512.0,-26832,0,-256.0
200,97,44,44,-26804.0,-512.0,-26548,0,-256.0
200,96,44,44,-26656.0,-512.0,-26400,0,-256.0
200,95,44,44,-26508.0,-512.0,-26252,0,-256.0
200,94,44,44,-26232.0,-512.0,-25976,0,-256.0
200,95,44,44,-26248.0,-512.0,-25992,0,-256.0
200,94,44,44,-25976.0,-512.0,-25720,0,-256.0
200,93,44,44,-25708.0,-512.0,-25452,0,-256.0
200,92,44,44,-25444.0,-512.0,-25188,0,-256.0
200,91,44,44,-25184.0,-512.0,-24928,0,-256.0
200,90,44,44,-24960.0,-512.0,-24704,0,-256.0
200,89,44,44,-24706.0,-512.0,-24450,0,-256.0
200,88,44,44,-24456.0,-512.0,-24200,0,-256.0
200,87,44,44,-24210.0,-512.0,-23954,0,-256.0
200,86,44,44,-23880.0,-512.0,-23624,0,-256.0
200,85,44,44,-23642.0,-512.0,-23386,0,-256.0
200,84,44,44,-23408.0,-512.0,-23152,0,-256.0
200,83,44,44,-23266.0,-512.0,-23010,0,-256.0
200,82,44,44,-23040.0,-512.0,-22784,0,-256.0
200,81,44,44,-22818.0,-512.0,-22562,0,-256.0
200,80,44,44,-22600.0,-512.0,-22344,0,-256.0
200,79,44,44,-22386.0,-512.0,-22130,0,-256.0
200,78,44,44,-22176.0,-512.0,-21920,0,-256.0
200,77,44,44,-21970.0,-512.0,-21714,0,-256.0
200,76,44,44,-21768.0,-512.0,-21512,0,-256.0
200,75,44,44,-21570.0,-512.0,-21314,0,-256.0
200,74,44,44,-21376.0,-512.0,-21120,0,-256.0
200,73,44,44,-21186.0,-512.0,-20930,0,-256.0
200,72,44,44,-21000.0,-512.0,-20744,0,-256.0
200,71,44,44,-20818.0,-512.0,-20562,0,-256.0
200,70,44,44,-20640.0,-512.0,-20384,0,-256.0
200,69,44,44,-20466.0,-512.0,-20210,0,-256.0
200,68,44,44,-20296.0,-512.0,-20040,0,-256.0
200,67,44,44,-20218.0,-512.0,-19962,0,-256.0
200,66,44,44,-20056.0,-512.0,-19800,0,-256.0
200,149,44,44,-31232.0,-512.0,-30976,0,-256.0
200,148,44,44,-31232.0,-512.0,-30976,0,-256.0
200,147,44,44,-31232.0,-512.0,-30976,0,-256.0
200,146,44,44,-31232.0,-512.0,-30976,0,-256.0
200,145,44,44,-31232.0,-512.0,-30976,0,-256.0
200,144,44,44,-31232.0,-512.0,-30976,0,-256.0
200,143,44,44,-31232.0,-512.0,-30976,0,-256.0
200,142,44,44,-31232.0,-512.0,-30976,0,-256.0
200,141,44,44,-31232.0,-512.0,-30976,0,-256.0
200,140,44,44,-31232.0,-512.0,-30976,0,-256.0
200,139,44,44,-31232.0,-512.0,-30976,0,-256.0
200,138,44,44,-31232.0,-512.0,-30976,0,-256.0
200,137,44,44,-31232.0,-512.0,-30976,0,-256.0
200,136,44,44,-31232.0,-512.0,-30976,0,-256.0
200,135,44,44,-31232.0,-512.0,-30976,0,-256.0
200,134,44,44,-31232.0,-512.0,-30976,0,-256.0
200,134,44,44,-31232.0,-512.0,-30976,0,-256.0
200,133,44,44,-31232.0,-512.0,-30976,0,-256.0
200,132,44,44,-31232.0,-512.0,-30976,0,-256.0
200,131,44,44,-31232.0,-512.0,-30976,0,-256.0
200,131,43,44,-30704.0,-864.0,-30272,0,-432.0
200,130,43,44,-30704.0,-864.0,-30272,0,-432.0
200,129,43,44,-30704.0,-864.0,-30272,0,-432.0
200,128,43,44,-30704.0,-864.0,-30272,0,-432.0
200,127,43,44,-30704.0,-864.0,-30272,0,-432.0
200,126,43,44,-30704.0,-864.0,-30272,0,-432.0
200,125,43,44,-30704.0,-864.0,-30272,0,-432.0
200,124,43,44,-30704.0,-864.0,-30272,0,-432.0
200,123,43,44,-30704.0,-864.0,-30272,0,-432.0
200,122,43,44,-30704.0,-864.0,-30272,0,-432.0
200,121,43,44,-30704.0,-864.0,-30272,0,-432.0
200,120,43,44,-30704.0,-864.0,-30272,0,-432.0
200,119,43,44,-30704.0,-864.0,-30272,0,-432.0
200,118,43,44,-30704.0,-864.0,-30272,0,-432.0
200,117,43,44,-30616.0,-864.0,-30184,0,-432.0
200,116,43,44,-30528.0,-864.0,-30096,0,-432.0
200,115,43,44,-30440.0,-864.0,-30008,0,-432.0
201,115,43,44,-30352.0,-864.0,-29920,0,-432.0
201,114,43,44,-30264.0,-864.0,-29832,0,-432.0
201,113,43,44,-30096.0,-864.0,-29664,0,-432.0
201,113,42,44,-29578.0,-1552.0,-28970,0,-608.0
201,112,42,44,-29336.0,-1552.0,-28728,0,-608.0
201,111,42,44,-29098.0,-1552.0,-28490,0,-608.0
201,110,42,44,-28864.0,-1552.0,-28256,0,-608.0
201,109,42,44,-28634.0,-1552.0,-28026,0,-608.0
201,108,42,44,-28408.0,-1552.0,-27800,0,-608.0
201,107,42,44,-28186.0,-1552.0,-27578,0,-608.0
201,106,42,44,-27968.0,-1552.0,-27360,0,-608.0
201,105,42,44,-27754.0,-1552.0,-27146,0,-608.0
201,104,42,44,-27544.0,-1552.0,-26936,0,-608.0
200,104,42,44,-27404.0,-1552.0,-26796,0,-608.0
200,103,42,44,-27200.0,-1552.0,-26592,0,-608.0
200,102,42,44,-26912.0,-1552.0,-26304,0,-608.0
200,101,42,44,-26628.0,-1552.0,-26020,0,-608.0
200,100,42,44,-26348.0,-1552.0,-25740,0,-608.0
200,99,42,44,-26260.0,-1552.0,-25652,0,-608.0
200,98,42,44,-25984.0,-1552.0,-25376,0,-608.0
200,97,42,44,-25712.0,-1552.0,-25104,0,-608.0
200,96,42,44,-25444.0,-1552.0,-24836,0,-608.0
200,95,42,44,-25180.0,-1552.0,-24572,0,-608.0
200,94,42,44,-24920.0,-1552.0,-24312,0,-608.0
200,93,42,44,-24664.0,-1552.0,-24056,0,-608.0
200,92,42,44,-24412.0,-1552.0,-23804,0,-608.0
