x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
197,150,120,63,-68840.0,-11848.0,-54600,0,-14240.0
197,150,121,63,-68840.0,-12352.0,-54348,0,-14492.0
197,150,122,63,-68840.0,-12352.0,-54096,0,-14744.0
197,150,123,63,-69218.0,-12352.0,-54222,0,-14996.0
197,150,124,63,-69218.0,-12352.0,-53970,0,-15248.0
197,150,125,63,-69218.0,-12352.0,-53718,0,-15500.0
197,150,126,63,-69218.0,-12856.0,-53466,0,-15752.0
197,150,127,63,-69344.0,-13360.0,-53340,0,-16004.0
197,150,128,63,-69848.0,-13360.0,-53592,0,-16256.0
197,150,129,63,-69848.0,-13360.0,-53340,0,-16508.0
197,150,130,63,-69848.0,-13360.0,-53088,0,-16760.0
197,150,131,63,-69848.0,-13864.0,-52836,0,-17012.0
197,150,132,63,-69974.0,-13864.0,-52710,0,-17264.0
197,150,133,63,-69974.0,-14368.0,-52458,0,-17516.0
197,150,134,63,-69974.0,-14368.0,-52206,0,-17768.0
197,150,135,63,-69974.0,-14368.0,-51954,0,-18020.0
197,150,136,63,-69974.0,-14368.0,-51702,0,-18272.0
197,150,137,63,-69974.0,-14872.0,-51450,0,-18524.0
197,150,138,63,-69974.0,-14872.0,-51198,0,-18776.0
197,150,139,63,-69974.0,-15376.0,-50946,0,-19028.0
197,150,140,63,-70100.0,-15376.0,-50820,0,-19280.0
197,150,141,63,-70100.0,-15376.0,-50568,0,-19532.0
197,150,142,63,-70100.0,-15376.0,-50316,0,-19784.0
197,150,143,63,-70352.0,-15880.0,-50316,0,-20036.0
197,150,143,64,-71096.0,-17152.0,-50488,0,-20608.0
197,150,144,64,-71096.0,-17152.0,-50232,0,-20864.0
197,150,145,64,-71096.0,-17152.0,-49976,0,-21120.0
197,150,146,64,-71096.0,-17152.0,-49720,0,-21376.0
197,150,147,64,-71352.0,-17664.0,-49720,0,-21632.0
197,150,148,64,-71352.0,-18176.0,-49464,0,-21888.0
197,150,149,64,-71352.0,-18176.0,-49208,0,-22144.0
197,150,150,64,-71352.0,-18176.0,-48952,0,-22400.0
197,150,151,64,-71608.0,-18176.0,-48696,-256,-22656.0
197,150,152,64,-71864.0,-18176.0,-48440,-512,-22912.0
197,150,153,64,-72120.0,-18688.0,-48184,-768,-23168.0
197,150,154,64,-72376.0,-19200.0,-47928,-1024,-23424.0
197,150,155,64,-72632.0,-19200.0,-47672,-1280,-23680.0
197,150,156,64,-72888.0,-19200.0,-47416,-1536,-23936.0
197,150,157,64,-73144.0,-19200.0,-47160,-1792,-24192.0
197,150,158,64,-73400.0,-19200.0,-46904,-2048,-24448.0
197,150,159,64,-73656.0,-19712.0,-46648,-2304,-24704.0
197,150,160,64,-73912.0,-19712.0,-46392,-2560,-24960.0
197,150,161,64,-74168.0,-20224.0,-46136,-2816,-25216.0
197,150,162,64,-74424.0,-20224.0,-45880,-3072,-25472.0
197,150,163,64,-74808.0,-20224.0,-45752,-3328,-25728.0
197,150,164,64,-75192.0,-20224.0,-45624,-3584,-25984.0
197,150,165,64,-75448.0,-20736.0,-45368,-3840,-26240.0
197,150,166,64,-75704.0,-20736.0,-45112,-4096,-26496.0
197,150,167,64,-75960.0,-21248.0,-44856,-4352,-26752.0
197,151,167,64,-75704.0,-21248.0,-44600,-4352,-26752.0
197,151,168,64,-75960.0,-21248.0,-44344,-4608,-27008.0
197,151,169,64,-76216.0,-21248.0,-44088,-4864,-27264.0
200,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
201,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
201,150,63,63,-55496.0,-248.0,-55372,0,-124.0
201,150,64,63,-56256.0,-256.0,-56128,0,-128.0
201,150,65,63,-57088.0,-256.0,-56708,0,-380.0
201,150,66,63,-58096.0,-256.0,-57464,0,-632.0
201,150,67,63,-59104.0,-760.0,-58220,0,-884.0
201,150,68,63,-60112.0,-1264.0,-58976,0,-1136.0
201,150,69,63,-61120.0,-1264.0,-59732,0,-1388.0
201,150,70,63,-61876.0,-1264.0,-60236,0,-1640.0
201,150,71,63,-62632.0,-1768.0,-60740,0,-1892.0
201,150,72,63,-63388.0,-2272.0,-61244,0,-2144.0
201,150,73,63,-64144.0,-2272.0,-61748,0,-2396.0
201,150,74,63,-65152.0,-2272.0,-62504,0,-2648.0
201,150,75,63,-65908.0,-2272.0,-63008,0,-2900.0
201,150,76,63,-66664.0,-2776.0,-63512,0,-3152.0
201,150,77,63,-67168.0,-3280.0,-63764,0,-3404.0
202,150,77,63,-67168.0,-3280.0,-63764,0,-3404.0
202,150,78,63,-67672.0,-3280.0,-64016,0,-3656.0
202,150,79,63,-68302.0,-3280.0,-64394,0,-3908.0
202,150,80,63,-68806.0,-3784.0,-64646,0,-4160.0
202,150,81,63,-69310.0,-4288.0,-64898,0,-4412.0
202,150,82,63,-69310.0,-4288.0,-64646,0,-4664.0
202,150,83,63,-69310.0,-4288.0,-64394,0,-4916.0
202,150,84,63,-69310.0,-4288.0,-64142,0,-5168.0
202,150,85,63,-69562.0,-4792.0,-64142,0,-5420.0
202,150,86,63,-69562.0,-5296.0,-63890,0,-5672.0
202,150,87,63,-69562.0,-5296.0,-63638,0,-5924.0
202,150,88,63,-69562.0,-5296.0,-63386,0,-6176.0
202,150,89,63,-69562.0,-5800.0,-63134,0,-6428.0
202,150,90,63,-69688.0,-6304.0,-63008,0,-6680.0
202,150,91,63,-69688.0,-6304.0,-62756,0,-6932.0
202,150,92,63,-69814.0,-6304.0,-62630,0,-7184.0
202,150,92,62,-68076.0,-5696.0,-61260,0,-6816.0
202,150,93,62,-68076.0,-5696.0,-61012,0,-7064.0
202,150,94,62,-68200.0,-5696.0,-60888,0,-7312.0
202,150,95,62,-68200.0,-5696.0,-60640,0,-7560.0
202,150,96,62,-68200.0,-6192.0,-60392,0,-7808.0
202,150,97,62,-68200.0,-6688.0,-60144,0,-8056.0
202,150,98,62,-68200.0,-6688.0,-59896,0,-8304.0
202,150,99,62,-68448.0,-6688.0,-59896,0,-8552.0
202,150,100,62,-68448.0,-6688.0,-59648,0,-8800.0
202,150,101,62,-68448.0,-7184.0,-59400,0,-9048.0
202,150,102,62,-68448.0,-7680.0,-59152,0,-9296.0
202,150,103,62,-68696.0,-7680.0,-59152,0,-9544.0
202,150,104,62,-68696.0,-7680.0,-58904,0,-9792.0
202,150,105,62,-68696.0,-7680.0,-58656,0,-10040.0
202,150,106,62,-68868.0,-8176.0,-58580,0,-10288.0
202,150,107,62,-68868.0,-8672.0,-58332,0,-10536.0
202,150,108,62,-69116.0,-8672.0,-58332,0,-10784.0
202,150,109,62,-69116.0,-8672.0,-58084,0,-11032.0
202,150,110,62,-69116.0,-8672.0,-57836,0,-11280.0
202,150,111,62,-69240.0,-9168.0,-57712,0,-11528.0
202,150,111,62,-68992.0,-9168.0,-57464,0,-11528.0
202,150,112,62,-68992.0,-9664.0,-57216,0,-11776.0
202,151,112,62,-68248.0,-9664.0,-56472,0,-11776.0
202,151,113,62,-68248.0,-9664.0,-56224,0,-12024.0
202,151,114,62,-68248.0,-9664.0,-55976,0,-12272.0
202,151,115,62,-68248.0,-9664.0,-55728,0,-12520.0
202,151,116,62,-68248.0,-10160.0,-55480,0,-12768.0
202,151,117,62,-68248.0,-10160.0,-55232,0,-13016.0
202,151,118,62,-68248.0,-10656.0,-54984,0,-13264.0
202,151,119,62,-68620.0,-10656.0,-55108,0,-13512.0
202,151,120,62,-68744.0,-10656.0,-54984,0,-13760.0
202,151,121,62,-68744.0,-10656.0,-54736,0,-14008.0
202,151,122,62,-68744.0,-11152.0,-54488,0,-14256.0
202,151,123,62,-68744.0,-11648.0,-54240,0,-14504.0
202,151,124,62,-68744.0,-11648.0,-53992,0,-14752.0
202,151,125,62,-68744.0,-11648.0,-53744,0,-15000.0
202,151,126,62,-68744.0,-11648.0,-53496,0,-15248.0
202,151,126,62,-68248.0,-11648.0,-53000,0,-15248.0
202,151,127,62,-68372.0,-11648.0,-52876,0,-15496.0
202,151,128,62,-68620.0,-12144.0,-52876,0,-15744.0
202,151,129,62,-68620.0,-12640.0,-52628,0,-15992.0
202,151,130,62,-68620.0,-12640.0,-52380,0,-16240.0
202,151,131,62,-68620.0,-12640.0,-52132,0,-16488.0
202,151,132,62,-68620.0,-12640.0,-51884,0,-16736.0
202,151,133,62,-68620.0,-13136.0,-51636,0,-16984.0
202,151,134,62,-68620.0,-13136.0,-51388,0,-17232.0
202,151,135,62,-68620.0,-13632.0,-51140,0,-17480.0
202,151,135,63,-69608.0,-14368.0,-51588,0,-18020.0
202,151,136,63,-69608.0,-14368.0,-51336,0,-18272.0
202,151,137,63,-69608.0,-14872.0,-51084,0,-18524.0
202,151,138,63,-69608.0,-14872.0,-50832,0,-18776.0
202,151,139,63,-69608.0,-15376.0,-50580,0,-19028.0
202,151,140,63,-69860.0,-15376.0,-50580,0,-19280.0
202,151,141,63,-69860.0,-15376.0,-50328,0,-19532.0
202,151,142,63,-69860.0,-15376.0,-50076,0,-19784.0
202,151,143,63,-69860.0,-15880.0,-49824,0,-20036.0
202,151,144,63,-70112.0,-15880.0,-49824,0,-20288.0
202,151,145,63,-70410.0,-16384.0,-49870,0,-20540.0
202,151,146,63,-70410.0,-16384.0,-49618,0,-20792.0
202,151,147,63,-70410.0,-16384.0,-49366,0,-21044.0
202,151,148,63,-70410.0,-16384.0,-49114,0,-21296.0
202,151,149,63,-70410.0,-16888.0,-48862,0,-21548.0
202,151,150,63,-70364.0,-16888.0,-48438,-126,-21800.0
202,151,151,63,-70490.0,-17392.0,-48186,-252,-22052.0
201,151,151,63,-69986.0,-17392.0,-47682,-252,-22052.0
201,151,152,63,-70364.0,-17392.0,-47556,-504,-22304.0
201,151,153,63,-70616.0,-17392.0,-47304,-756,-22556.0
201,151,154,63,-71372.0,-17392.0,-47556,-1008,-22808.0
201,151,155,63,-72128.0,-17896.0,-47808,-1260,-23060.0
201,151,156,63,-72380.0,-17896.0,-47556,-1512,-23312.0
201,151,157,63,-72632.0,-18400.0,-47304,-1764,-23564.0
201,151,158,63,-72884.0,-18400.0,-47052,-2016,-23816.0
201,151,159,63,-73136.0,-18400.0,-46800,-2268,-24068.0
201,151,160,63,-73216.0,-18400.0,-46376,-2520,-24320.0
201,151,161,63,-73468.0,-18400.0,-46124,-2772,-24572.0
202,151,161,63,-72964.0,-18400.0,-45620,-2772,-24572.0
202,151,162,63,-73216.0,-18904.0,-45368,-3024,-24824.0
203,151,162,63,-72666.0,-18904.0,-44818,-3024,-24824.0
203,151,163,63,-72918.0,-19408.0,-44566,-3276,-25076.0
203,151,164,63,-73170.0,-19408.0,-44314,-3528,-25328.0
200,150,64,63,-56256.0,-256.0,-56128,0,-128.0
200,150,65,63,-57264.0,-256.0,-56884,0,-380.0
200,150,65,62,-56224.0,-256.0,-56104,0,-120.0
200,150,66,62,-57216.0,-256.0,-56848,0,-368.0
200,150,67,62,-58208.0,-256.0,-57592,0,-616.0
200,150,68,62,-59200.0,-240.0,-58336,0,-864.0
200,150,68,61,-58288.0,-768.0,-57696,0,-592.0
200,150,69,61,-59264.0,-280.0,-58428,0,-836.0
200,150,70,61,-60240.0,-208.0,-59160,0,-1080.0
200,150,71,61,-61094.0,-208.0,-59770,0,-1324.0
200,150,72,61,-61826.0,-208.0,-60258,0,-1568.0
200,150,73,61,-62802.0,-208.0,-60990,0,-1812.0
200,150,74,61,-63534.0,-696.0,-61478,0,-2056.0
200,150,75,61,-64446.0,-1184.0,-62146,0,-2300.0
200,150,76,61,-65056.0,-1184.0,-62512,0,-2544.0
200,150,77,61,-65544.0,-1184.0,-62756,0,-2788.0
200,150,78,61,-66032.0,-1672.0,-63000,0,-3032.0
200,150,79,61,-66520.0,-2160.0,-63244,0,-3276.0
200,150,80,61,-67130.0,-2160.0,-63610,0,-3520.0
200,150,81,61,-67496.0,-2160.0,-63732,0,-3764.0
200,150,82,61,-67676.0,-2160.0,-63668,0,-4008.0
200,150,83,61,-67676.0,-2648.0,-63424,0,-4252.0
200,150,84,61,-67676.0,-3136.0,-63180,0,-4496.0
200,150,85,61,-67676.0,-3136.0,-62936,0,-4740.0
200,150,86,61,-67676.0,-3136.0,-62692,0,-4984.0
200,150,87,61,-67676.0,-3624.0,-62448,0,-5228.0
200,150,88,61,-67676.0,-4112.0,-62204,0,-5472.0
200,149,88,61,-67676.0,-4112.0,-62204,0,-5472.0
200,149,89,61,-67676.0,-4112.0,-61960,0,-5716.0
200,149,89,61,-67432.0,-4112.0,-61716,0,-5716.0
200,149,90,61,-67432.0,-4112.0,-61472,0,-5960.0
200,149,91,61,-67432.0,-4112.0,-61228,0,-6204.0
200,149,92,61,-67432.0,-4600.0,-60984,0,-6448.0
200,149,93,61,-67676.0,-5088.0,-60984,0,-6692.0
200,149,94,61,-67676.0,-5088.0,-60740,0,-6936.0
200,149,95,61,-67676.0,-5088.0,-60496,0,-7180.0
200,149,96,61,-67676.0,-5088.0,-60252,0,-7424.0
200,149,97,61,-67920.0,-5576.0,-60252,0,-7668.0
200,149,98,61,-67920.0,-6064.0,-60008,0,-7912.0
200,149,99,61,-67920.0,-6064.0,-59764,0,-8156.0
200,149,100,61,-67920.0,-6064.0,-59520,0,-8400.0
200,149,101,61,-67920.0,-6064.0,-59276,0,-8644.0
200,149,102,61,-67920.0,-6552.0,-59032,0,-8888.0
200,149,103,61,-67920.0,-7040.0,-58788,0,-9132.0
200,149,104,61,-67920.0,-7040.0,-58544,0,-9376.0
200,149,105,61,-67920.0,-7040.0,-58300,0,-9620.0
200,149,106,61,-67920.0,-7040.0,-58056,0,-9864.0
200,149,107,61,-68042.0,-7528.0,-57934,0,-10108.0
200,149,108,61,-68042.0,-7528.0,-57690,0,-10352.0
200,149,109,61,-68042.0,-8016.0,-57446,0,-10596.0
200,149,110,61,-68042.0,-8016.0,-57202,0,-10840.0
200,149,111,61,-68042.0,-8016.0,-56958,0,-11084.0
200,149,112,61,-68042.0,-8016.0,-56714,0,-11328.0
200,149,113,61,-68042.0,-8504.0,-56470,0,-11572.0
200,149,114,61,-67858.0,-8992.0,-56042,0,-11816.0
200,149,115,61,-67858.0,-8992.0,-55798,0,-12060.0
200,149,116,61,-67858.0,-8992.0,-55554,0,-12304.0
200,149,117,61,-67858.0,-8992.0,-55310,0,-12548.0
200,149,118,61,-67858.0,-9480.0,-55066,0,-12792.0
200,149,119,61,-67858.0,-9480.0,-54822,0,-13036.0
200,149,120,61,-67858.0,-9968.0,-54578,0,-13280.0
200,149,121,61,-67858.0,-9968.0,-54334,0,-13524.0
200,149,122,61,-67858.0,-9968.0,-54090,0,-13768.0
200,149,123,61,-67858.0,-9968.0,-53846,0,-14012.0
200,149,124,61,-67858.0,-10456.0,-53602,0,-14256.0
200,149,125,61,-67858.0,-10944.0,-53358,0,-14500.0
200,149,126,61,-67858.0,-10944.0,-53114,0,-14744.0
200,149,127,61,-67858.0,-10944.0,-52870,0,-14988.0
200,149,128,61,-67858.0,-10944.0,-52626,0,-15232.0
200,149,129,61,-68102.0,-10944.0,-52626,0,-15476.0
200,149,130,61,-68102.0,-11432.0,-52382,0,-15720.0
200,149,131,61,-68102.0,-11920.0,-52138,0,-15964.0
200,149,132,61,-68102.0,-11920.0,-51894,0,-16208.0
200,149,133,61,-68102.0,-11920.0,-51650,0,-16452.0
200,149,134,61,-68102.0,-11920.0,-51406,0,-16696.0
200,149,135,61,-68224.0,-11920.0,-51284,0,-16940.0
200,149,136,61,-68224.0,-12408.0,-51040,0,-17184.0
200,149,137,61,-68224.0,-12896.0,-50796,0,-17428.0
200,149,138,61,-68224.0,-12896.0,-50552,0,-17672.0
200,149,139,61,-68346.0,-12896.0,-50430,0,-17916.0
200,149,139,62,-69100.0,-14128.0,-50628,0,-18472.0
200,149,138,62,-68108.0,-13632.0,-49884,0,-18224.0
200,149,139,62,-68604.0,-14128.0,-50132,0,-18472.0
200,149,140,62,-68728.0,-14128.0,-50008,0,-18720.0
200,149,141,62,-68728.0,-14624.0,-49760,0,-18968.0
200,149,142,62,-68852.0,-14624.0,-49636,0,-19216.0
200,149,143,62,-68852.0,-14624.0,-49388,0,-19464.0
200,149,144,62,-68852.0,-14624.0,-49140,0,-19712.0
200,149,145,62,-69100.0,-15120.0,-49140,0,-19960.0
200,149,146,62,-69348.0,-15120.0,-49140,0,-20208.0
200,149,147,62,-69348.0,-15616.0,-48892,0,-20456.0
200,149,148,62,-69348.0,-15616.0,-48644,0,-20704.0
200,149,149,62,-69348.0,-15616.0,-48396,0,-20952.0
200,149,150,62,-69596.0,-15616.0,-48272,-124,-21200.0
200,149,151,62,-69720.0,-16112.0,-48024,-248,-21448.0
200,149,152,62,-69968.0,-16112.0,-47776,-496,-21696.0
200,149,153,62,-70340.0,-16608.0,-47652,-744,-21944.0
200,149,153,63,-71098.0,-17392.0,-47786,-756,-22556.0
200,149,154,63,-71350.0,-17392.0,-47534,-1008,-22808.0
200,149,155,63,-71602.0,-17896.0,-47282,-1260,-23060.0
200,149,156,63,-72106.0,-17896.0,-47282,-1512,-23312.0
200,149,156,64,-73120.0,-19200.0,-47648,-1536,-23936.0
200,149,157,64,-73632.0,-19200.0,-47648,-1792,-24192.0
200,149,158,64,-74016.0,-19200.0,-47520,-2048,-24448.0
200,149,159,64,-74272.0,-19712.0,-47264,-2304,-24704.0
200,149,160,64,-74528.0,-19712.0,-47008,-2560,-24960.0
200,149,161,64,-74912.0,-20224.0,-46880,-2816,-25216.0
200,149,162,64,-75168.0,-20224.0,-46624,-3072,-25472.0
200,150,64,63,-56256.0,-256.0,-56128,0,-128.0
200,150,65,63,-57264.0,-256.0,-56884,0,-380.0
200,150,66,63,-58272.0,-256.0,-57640,0,-632.0
200,150,67,63,-59280.0,-760.0,-58396,0,-884.0
200,150,68,63,-60288.0,-1264.0,-59152,0,-1136.0
200,150,69,63,-61296.0,-1264.0,-59908,0,-1388.0
200,150,69,64,-62224.0,-1792.0,-60560,0,-1664.0
200,150,70,64,-63248.0,-2304.0,-61328,0,-1920.0
200,150,71,64,-64016.0,-2816.0,-61840,0,-2176.0
200,150,72,64,-64784.0,-2816.0,-62352,0,-2432.0
200,150,73,64,-65552.0,-2816.0,-62864,0,-2688.0
200,150,74,64,-66320.0,-3328.0,-63376,0,-2944.0
200,150,75,64,-67088.0,-3840.0,-63888,0,-3200.0
200,150,76,64,-67856.0,-3840.0,-64400,0,-3456.0
200,150,77,64,-68496.0,-3840.0,-64784,0,-3712.0
200,150,78,64,-69008.0,-3840.0,-65040,0,-3968.0
200,150,79,64,-69520.0,-4352.0,-65296,0,-4224.0
200,150,80,64,-70032.0,-4864.0,-65552,0,-4480.0
200,150,81,64,-70672.0,-4864.0,-65936,0,-4736.0
200,150,82,64,-71056.0,-4864.0,-66064,0,-4992.0
200,150,83,64,-71184.0,-5376.0,-65936,0,-5248.0
200,150,84,64,-71312.0,-5888.0,-65808,0,-5504.0
200,150,85,64,-71440.0,-5888.0,-65680,0,-5760.0
200,150,86,64,-71568.0,-5888.0,-65552,0,-6016.0
200,150,87,64,-71824.0,-5888.0,-65552,0,-6272.0
200,150,88,64,-71952.0,-6400.0,-65424,0,-6528.0
200,150,89,64,-72080.0,-6912.0,-65296,0,-6784.0
200,150,90,64,-72208.0,-6912.0,-65168,0,-7040.0
200,150,91,64,-72336.0,-6912.0,-65040,0,-7296.0
200,150,92,64,-72464.0,-6912.0,-64912,0,-7552.0
200,150,93,64,-72592.0,-7424.0,-64784,0,-7808.0
200,150,93,63,-70948.0,-6304.0,-63512,0,-7436.0
200,150,94,63,-71200.0,-6808.0,-63512,0,-7688.0
200,150,95,63,-71326.0,-7312.0,-63386,0,-7940.0
200,150,96,63,-71014.0,-7312.0,-62822,0,-8192.0
201,150,96,63,-70324.0,-7312.0,-62132,0,-8192.0
201,150,97,63,-70012.0,-7312.0,-61568,0,-8444.0
201,150,98,63,-69700.0,-7312.0,-61004,0,-8696.0
201,150,99,63,-69640.0,-7816.0,-60692,0,-8948.0
201,150,100,63,-69328.0,-8320.0,-60128,0,-9200.0
201,150,101,63,-69142.0,-8320.0,-59690,0,-9452.0
201,150,102,63,-68830.0,-8320.0,-59126,0,-9704.0
201,150,103,63,-68518.0,-8320.0,-58562,0,-9956.0
201,150,104,63,-68206.0,-8824.0,-57998,0,-10208.0
201,150,105,63,-67894.0,-9328.0,-57434,0,-10460.0
201,150,106,63,-67582.0,-9328.0,-56870,0,-10712.0
201,150,107,63,-67270.0,-9328.0,-56306,0,-10964.0
201,150,108,63,-67270.0,-9328.0,-56054,0,-11216.0
201,150,109,63,-67382.0,-9832.0,-55914,0,-11468.0
201,150,110,63,-67070.0,-9832.0,-55350,0,-11720.0
201,150,111,63,-66758.0,-10336.0,-54786,0,-11972.0
201,150,112,63,-66572.0,-10336.0,-54348,0,-12224.0
201,150,113,63,-66260.0,-10336.0,-53784,0,-12476.0
201,149,113,63,-65696.0,-10336.0,-53220,0,-12476.0
201,149,114,63,-65212.0,-10336.0,-52484,0,-12728.0
201,148,114,63,-64824.0,-10336.0,-52096,0,-12728.0
201,148,115,63,-64512.0,-10840.0,-51532,0,-12980.0
201,148,116,63,-64200.0,-11344.0,-50968,0,-13232.0
201,148,117,63,-63888.0,-11344.0,-50404,0,-13484.0
201,148,117,63,-63510.0,-11344.0,-50026,0,-13484.0
201,148,118,63,-63198.0,-11344.0,-49462,0,-13736.0
201,149,118,63,-62382.0,-11344.0,-48646,0,-13736.0
201,149,119,63,-62070.0,-11344.0,-48082,0,-13988.0
201,149,120,63,-61758.0,-11848.0,-47518,0,-14240.0
201,149,121,63,-61446.0,-12352.0,-46954,0,-14492.0
201,149,122,63,-61134.0,-12352.0,-46390,0,-14744.0
201,149,123,63,-60822.0,-12352.0,-45826,0,-14996.0
201,149,124,63,-60510.0,-12352.0,-45262,0,-15248.0
201,149,125,63,-60198.0,-12352.0,-44698,0,-15500.0
201,149,126,63,-59886.0,-12856.0,-44134,0,-15752.0
201,149,127,63,-59700.0,-13360.0,-43696,0,-16004.0
201,149,128,63,-59388.0,-13360.0,-43132,0,-16256.0
201,149,129,63,-59076.0,-13360.0,-42568,0,-16508.0
201,149,130,63,-59076.0,-13360.0,-42316,0,-16760.0
201,149,131,63,-58764.0,-13864.0,-41752,0,-17012.0
201,149,132,63,-58452.0,-13864.0,-41188,0,-17264.0
201,149,133,63,-58266.0,-14368.0,-40750,0,-17516.0
201,149,134,63,-57954.0,-14368.0,-40186,0,-17768.0
201,149,135,63,-57642.0,-14368.0,-39622,0,-18020.0
201,149,136,63,-57330.0,-14368.0,-39058,0,-18272.0
201,149,136,63,-56640.0,-14368.0,-38368,0,-18272.0
201,149,137,63,-56716.0,-14872.0,-38192,0,-18524.0
201,149,138,63,-56400.0,-14872.0,-37624,0,-18776.0
201,149,139,63,-56588.0,-15376.0,-37560,0,-19028.0
201,149,140,63,-56222.0,-15376.0,-36942,0,-19280.0
201,149,141,63,-55906.0,-15376.0,-36374,0,-19532.0
201,149,142,63,-55842.0,-15376.0,-36058,0,-19784.0
201,149,143,63,-55526.0,-15880.0,-35490,0,-20036.0
201,149,144,63,-55462.0,-15880.0,-35174,0,-20288.0
201,149,145,63,-55414.0,-16384.0,-34874,0,-20540.0
201,149,146,63,-55102.0,-16384.0,-34310,0,-20792.0
201,149,147,63,-54790.0,-16384.0,-33746,0,-21044.0
201,149,148,63,-54478.0,-16384.0,-33182,0,-21296.0
201,149,149,63,-54166.0,-16888.0,-32618,0,-21548.0
201,149,150,63,-53980.0,-16888.0,-32054,-126,-21800.0
201,149,151,63,-53794.0,-17392.0,-31490,-252,-22052.0
201,149,152,63,-53986.0,-17392.0,-31178,-504,-22304.0
201,149,153,63,-53926.0,-17392.0,-30614,-756,-22556.0
201,149,154,63,-53866.0,-17392.0,-30050,-1008,-22808.0
201,149,155,63,-53806.0,-17896.0,-29486,-1260,-23060.0
201,149,156,63,-53746.0,-17896.0,-28922,-1512,-23312.0
201,149,156,64,-54288.0,-19200.0,-28816,-1536,-23936.0
200,150,64,63,-56256.0,-256.0,-56128,0,-128.0
200,150,65,63,-57264.0,-256.0,-56884,0,-380.0
200,150,66,63,-58272.0,-256.0,-57640,0,-632.0
200,150,67,63,-59280.0,-760.0,-58396,0,-884.0
200,150,68,63,-60288.0,-1264.0,-59152,0,-1136.0
200,150,69,63,-61296.0,-1264.0,-59908,0,-1388.0
200,150,70,63,-62304.0,-1264.0,-60664,0,-1640.0
200,150,71,63,-63312.0,-1768.0,-61420,0,-1892.0
200,150,72,63,-64496.0,-2272.0,-62352,0,-2144.0
200,150,73,63,-65504.0,-2272.0,-63108,0,-2396.0
200,150,74,63,-66512.0,-2272.0,-63864,0,-2648.0
200,150,75,63,-67520.0,-2272.0,-64620,0,-2900.0
200,150,76,63,-68704.0,-2776.0,-65552,0,-3152.0
200,150,77,63,-69712.0,-3280.0,-66308,0,-3404.0
200,150,78,63,-70594.0,-3280.0,-66938,0,-3656.0
200,150,79,63,-70786.0,-3280.0,-66878,0,-3908.0
200,150,80,63,-71290.0,-3784.0,-67130,0,-4160.0
200,150,81,63,-71734.0,-4288.0,-67322,0,-4412.0
200,150,82,63,-71926.0,-4288.0,-67262,0,-4664.0
200,150,83,63,-71614.0,-4288.0,-66698,0,-4916.0
200,150,84,63,-71302.0,-4288.0,-66134,0,-5168.0
200,150,85,63,-71322.0,-4792.0,-65902,0,-5420.0
200,150,86,63,-71190.0,-5296.0,-65518,0,-5672.0
200,150,86,63,-70756.0,-5296.0,-65084,0,-5672.0
200,150,87,63,-70448.0,-5296.0,-64524,0,-5924.0
200,150,88,63,-70392.0,-5296.0,-64216,0,-6176.0
200,150,89,63,-70084.0,-5800.0,-63656,0,-6428.0
200,150,90,63,-69776.0,-6304.0,-63096,0,-6680.0
200,150,91,63,-69468.0,-6304.0,-62536,0,-6932.0
200,150,92,63,-69160.0,-6304.0,-61976,0,-7184.0
200,150,93,63,-68852.0,-6304.0,-61416,0,-7436.0
200,150,94,63,-68544.0,-6808.0,-60856,0,-7688.0
200,150,95,63,-68236.0,-7312.0,-60296,0,-7940.0
200,150,96,63,-67928.0,-7312.0,-59736,0,-8192.0
200,150,97,63,-67928.0,-7312.0,-59484,0,-8444.0
200,150,98,63,-67620.0,-7312.0,-58924,0,-8696.0
200,150,99,63,-67564.0,-7816.0,-58616,0,-8948.0
200,150,100,63,-67256.0,-8320.0,-58056,0,-9200.0
200,150,101,63,-66948.0,-8320.0,-57496,0,-9452.0
200,150,102,63,-66640.0,-8320.0,-56936,0,-9704.0
200,150,103,63,-66332.0,-8320.0,-56376,0,-9956.0
200,150,104,63,-66024.0,-8824.0,-55816,0,-10208.0
200,150,105,63,-65716.0,-9328.0,-55256,0,-10460.0
200,150,106,63,-65408.0,-9328.0,-54696,0,-10712.0
200,150,107,63,-65100.0,-9328.0,-54136,0,-10964.0
200,150,108,63,-64792.0,-9328.0,-53576,0,-11216.0
200,150,109,63,-64484.0,-9832.0,-53016,0,-11468.0
200,150,110,63,-64736.0,-9832.0,-53016,0,-11720.0
200,150,111,63,-64428.0,-10336.0,-52456,0,-11972.0
200,149,111,63,-63868.0,-10336.0,-51896,0,-11972.0
200,148,111,63,-63308.0,-10336.0,-51336,0,-11972.0
200,147,111,63,-63182.0,-10336.0,-51210,0,-11972.0
200,146,111,63,-62622.0,-10336.0,-50650,0,-11972.0
200,145,111,63,-62314.0,-10336.0,-50342,0,-11972.0
200,144,111,63,-62178.0,-10336.0,-50206,0,-11972.0
200,143,111,63,-61614.0,-10336.0,-49642,0,-11972.0
200,142,111,63,-61050.0,-10336.0,-49078,0,-11972.0
200,141,111,63,-60486.0,-10336.0,-48514,0,-11972.0
200,140,111,63,-60426.0,-10336.0,-48454,0,-11972.0
