x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
208,150,90,90,-79740.0,-800.0,-78540,0,-400.0
209,150,90,90,-79272.0,-800.0,-78072,0,-400.0
210,150,90,90,-78804.0,-800.0,-77604,0,-400.0
211,150,90,90,-78156.0,-800.0,-76956,0,-400.0
212,150,90,90,-77820.0,-800.0,-76620,0,-400.0
213,150,90,90,-77484.0,-800.0,-76284,0,-400.0
214,150,90,90,-77030.0,-800.0,-75830,0,-400.0
215,150,90,90,-76450.0,-800.0,-75250,0,-400.0
216,150,90,90,-75558.0,-800.0,-74358,0,-400.0
217,150,90,90,-75158.0,-800.0,-73958,0,-400.0
218,150,90,90,-74266.0,-800.0,-73066,0,-400.0
219,150,90,90,-73522.0,-800.0,-72322,0,-400.0
220,150,90,90,-72630.0,-800.0,-71430,0,-400.0
221,150,90,90,-71910.0,-800.0,-70710,0,-400.0
222,150,90,90,-71322.0,-800.0,-70122,0,-400.0
222,150,90,89,-69522.0,-80.0,-69402,0,-40.0
223,150,90,89,-68802.0,-80.0,-68682,0,-40.0
224,150,90,89,-68082.0,-80.0,-67962,0,-40.0
225,150,90,89,-67362.0,-80.0,-67242,0,-40.0
226,150,90,89,-66478.0,-80.0,-66358,0,-40.0
227,150,90,89,-65722.0,-80.0,-65602,0,-40.0
228,150,90,89,-64842.0,-80.0,-64722,0,-40.0
229,150,90,89,-63980.0,-80.0,-63860,0,-40.0
230,150,90,89,-62964.0,-80.0,-62844,0,-40.0
230,149,90,89,-62402.0,-80.0,-62282,0,-40.0
230,148,90,89,-61684.0,-80.0,-61564,0,-40.0
230,147,90,89,-61528.0,-80.0,-61408,0,-40.0
230,146,90,89,-60964.0,-80.0,-60844,0,-40.0
230,145,90,89,-60244.0,-80.0,-60124,0,-40.0
230,144,90,89,-59806.0,-80.0,-59686,0,-40.0
230,143,90,89,-59526.0,-80.0,-59406,0,-40.0
230,142,90,89,-58920.0,-80.0,-58800,0,-40.0
230,142,91,89,-58886.0,-80.0,-58410,0,-396.0
230,142,92,89,-58852.0,-80.0,-58020,0,-752.0
231,142,92,89,-58014.0,-80.0,-57182,0,-752.0
232,142,92,89,-57286.0,-80.0,-56454,0,-752.0
233,142,92,89,-56664.0,-80.0,-55832,0,-752.0
234,142,92,89,-55954.0,-80.0,-55122,0,-752.0
235,142,92,89,-55120.0,-80.0,-54288,0,-752.0
236,142,92,89,-54288.0,-80.0,-53456,0,-752.0
236,142,92,90,-56138.0,-1520.0,-53498,0,-1120.0
235,142,92,90,-56178.0,-1520.0,-53538,0,-1120.0
236,142,92,90,-55376.0,-1520.0,-52736,0,-1120.0
236,142,92,91,-57266.0,-2976.0,-52802,0,-1488.0
237,142,92,91,-56466.0,-2976.0,-52002,0,-1488.0
238,142,92,91,-55980.0,-2976.0,-51516,0,-1488.0
239,142,92,91,-55182.0,-2976.0,-50718,0,-1488.0
240,142,92,91,-54378.0,-2976.0,-49914,0,-1488.0
241,142,92,91,-53576.0,-2976.0,-49112,0,-1488.0
242,142,92,91,-52776.0,-2976.0,-48312,0,-1488.0
243,142,92,91,-51978.0,-2976.0,-47514,0,-1488.0
243,142,91,91,-50366.0,-2248.0,-46994,0,-1124.0
244,142,91,91,-49572.0,-2248.0,-46200,0,-1124.0
245,142,91,91,-48738.0,-2248.0,-45366,0,-1124.0
245,141,91,91,-48160.0,-2248.0,-44788,0,-1124.0
245,140,91,91,-47522.0,-2248.0,-44150,0,-1124.0
245,139,91,91,-46884.0,-2248.0,-43512,0,-1124.0
245,138,91,91,-46246.0,-2248.0,-42874,0,-1124.0
245,137,91,91,-45608.0,-2248.0,-42236,0,-1124.0
245,136,91,91,-44970.0,-2248.0,-41598,0,-1124.0
245,135,91,91,-44488.0,-2248.0,-41116,0,-1124.0
245,134,91,91,-44006.0,-2248.0,-40634,0,-1124.0
201,150,90,90,-81380.0,-800.0,-80180,0,-400.0
202,150,90,90,-81204.0,-800.0,-80004,0,-400.0
202,150,91,90,-81756.0,-800.0,-80196,0,-760.0
203,150,91,90,-81588.0,-800.0,-80028,0,-760.0
203,150,91,89,-79660.0,-80.0,-79184,0,-396.0
204,150,91,89,-79180.0,-80.0,-78704,0,-396.0
205,150,91,89,-79012.0,-80.0,-78536,0,-396.0
206,150,91,89,-78844.0,-80.0,-78368,0,-396.0
207,150,91,89,-78676.0,-80.0,-78200,0,-396.0
208,150,91,89,-78528.0,-80.0,-78052,0,-396.0
208,149,91,89,-78692.0,-80.0,-78216,0,-396.0
209,149,91,89,-78856.0,-80.0,-78380,0,-396.0
210,149,91,89,-79020.0,-80.0,-78544,0,-396.0
211,149,91,89,-79002.0,-80.0,-78526,0,-396.0
212,149,91,89,-79118.0,-80.0,-78642,0,-396.0
213,149,91,89,-78334.0,-80.0,-77858,0,-396.0
214,149,91,89,-77798.0,-80.0,-77322,0,-396.0
215,149,91,89,-77346.0,-80.0,-76870,0,-396.0
216,149,91,89,-76444.0,-80.0,-75968,0,-396.0
217,149,91,89,-75678.0,-80.0,-75202,0,-396.0
218,149,91,89,-74776.0,-80.0,-74300,0,-396.0
219,149,91,89,-73874.0,-80.0,-73398,0,-396.0
220,149,91,89,-72972.0,-80.0,-72496,0,-396.0
221,149,91,89,-72234.0,-80.0,-71758,0,-396.0
222,149,91,89,-71332.0,-80.0,-70856,0,-396.0
223,149,91,89,-70430.0,-80.0,-69954,0,-396.0
224,149,91,89,-69540.0,-80.0,-69064,0,-396.0
225,149,91,89,-68650.0,-80.0,-68174,0,-396.0
226,149,91,89,-68088.0,-80.0,-67612,0,-396.0
226,149,90,89,-67576.0,-80.0,-67456,0,-40.0
227,149,90,89,-67016.0,-80.0,-66896,0,-40.0
227,148,90,89,-66606.0,-80.0,-66486,0,-40.0
227,147,90,89,-66518.0,-80.0,-66398,0,-40.0
227,146,90,89,-66430.0,-80.0,-66310,0,-40.0
227,145,90,89,-66178.0,-80.0,-66058,0,-40.0
227,144,90,89,-66050.0,-80.0,-65930,0,-40.0
227,144,90,89,-65976.0,-80.0,-65856,0,-40.0
227,143,90,89,-65428.0,-80.0,-65308,0,-40.0
227,142,90,89,-64745.0,-80.0,-64625,0,-40.0
227,141,90,89,-63927.0,-80.0,-63807,0,-40.0
227,140,90,89,-63205.0,-80.0,-63085,0,-40.0
227,139,90,89,-62371.0,-80.0,-62251,0,-40.0
227,138,90,89,-61665.0,-80.0,-61545,0,-40.0
228,138,90,89,-60949.0,-80.0,-60829,0,-40.0
228,138,91,89,-61361.0,-80.0,-60885,0,-396.0
229,138,91,89,-60671.0,-80.0,-60195,0,-396.0
230,138,91,89,-59981.0,-80.0,-59505,0,-396.0
231,138,91,89,-59419.0,-80.0,-58943,0,-396.0
232,138,91,89,-58788.0,-80.0,-58312,0,-396.0
233,138,91,89,-58098.0,-80.0,-57622,0,-396.0
234,138,91,89,-57492.0,-80.0,-57016,0,-396.0
234,137,91,89,-56968.0,-80.0,-56492,0,-396.0
234,136,91,89,-56477.0,-80.0,-56001,0,-396.0
234,136,90,89,-55900.0,-80.0,-55780,0,-40.0
234,135,90,89,-55169.0,-80.0,-55049,0,-40.0
234,134,90,89,-54364.0,-80.0,-54244,0,-40.0
234,133,90,89,-53561.0,-80.0,-53441,0,-40.0
234,134,90,89,-53400.0,-80.0,-53280,0,-40.0
234,133,90,89,-52933.0,-80.0,-52813,0,-40.0
234,132,90,89,-52161.0,-80.0,-52041,0,-40.0
234,131,90,89,-51389.0,-80.0,-51269,0,-40.0
234,130,90,89,-50693.0,-80.0,-50573,0,-40.0
235,130,90,89,-49922.0,-80.0,-49802,0,-40.0
236,130,90,89,-49232.0,-80.0,-49112,0,-40.0
237,130,90,89,-48478.0,-80.0,-48358,0,-40.0
238,130,90,89,-47724.0,-80.0,-47604,0,-40.0
239,130,90,89,-46970.0,-80.0,-46850,0,-40.0
238,130,90,89,-47056.0,-80.0,-46936,0,-40.0
239,130,90,89,-46326.0,-80.0,-46206,0,-40.0
240,130,90,89,-45696.0,-80.0,-45576,0,-40.0
241,130,90,89,-44823.0,-80.0,-44703,0,-40.0
201,150,90,90,-81380.0,-800.0,-80180,0,-400.0
202,150,90,90,-81268.0,-800.0,-80068,0,-400.0
203,150,90,90,-81096.0,-800.0,-79896,0,-400.0
204,150,90,90,-80924.0,-800.0,-79724,0,-400.0
205,150,90,90,-80752.0,-800.0,-79552,0,-400.0
206,150,90,90,-80580.0,-800.0,-79380,0,-400.0
207,150,90,90,-80096.0,-800.0,-78896,0,-400.0
208,150,90,90,-79612.0,-800.0,-78412,0,-400.0
209,150,90,90,-79440.0,-800.0,-78240,0,-400.0
209,149,90,90,-79268.0,-800.0,-78068,0,-400.0
209,149,90,91,-79848.0,-800.0,-78288,0,-760.0
209,148,90,91,-79708.0,-800.0,-78148,0,-760.0
209,147,90,91,-79414.0,-800.0,-77854,0,-760.0
209,146,90,91,-79260.0,-800.0,-77700,0,-760.0
209,145,90,91,-79106.0,-800.0,-77546,0,-760.0
209,144,90,91,-79260.0,-800.0,-77700,0,-760.0
209,143,90,91,-79414.0,-800.0,-77854,0,-760.0
209,142,90,91,-79816.0,-800.0,-78256,0,-760.0
209,141,90,91,-79568.0,-800.0,-78008,0,-760.0
209,140,90,91,-79568.0,-800.0,-78008,0,-760.0
209,139,90,91,-79204.0,-800.0,-77644,0,-760.0
209,138,90,91,-78700.0,-800.0,-77140,0,-760.0
209,137,90,91,-78334.0,-800.0,-76774,0,-760.0
209,136,90,91,-77814.0,-800.0,-76254,0,-760.0
209,135,90,91,-77168.0,-800.0,-75608,0,-760.0
209,134,90,91,-76704.0,-800.0,-75144,0,-760.0
209,133,90,91,-76058.0,-800.0,-74498,0,-760.0
209,132,90,91,-75412.0,-800.0,-73852,0,-760.0
209,131,90,91,-74609.0,-800.0,-73049,0,-760.0
209,130,90,91,-73780.0,-800.0,-72220,0,-760.0
210,130,90,91,-73194.0,-800.0,-71634,0,-760.0
209,130,90,91,-72856.0,-800.0,-71296,0,-760.0
210,130,90,91,-71962.0,-800.0,-70402,0,-760.0
211,130,90,91,-71266.0,-800.0,-69706,0,-760.0
212,130,90,91,-70212.0,-800.0,-68652,0,-760.0
213,130,90,91,-69160.0,-800.0,-67600,0,-760.0
214,130,90,91,-68110.0,-800.0,-66550,0,-760.0
215,130,90,91,-67062.0,-800.0,-65502,0,-760.0
216,130,90,91,-66476.0,-800.0,-64916,0,-760.0
217,130,90,91,-66020.0,-800.0,-64460,0,-760.0
218,130,90,91,-65351.0,-800.0,-63791,0,-760.0
219,130,90,91,-64682.0,-800.0,-63122,0,-760.0
220,130,90,91,-63804.0,-800.0,-62244,0,-760.0
221,130,90,91,-63002.0,-800.0,-61442,0,-760.0
222,130,90,91,-62202.0,-800.0,-60642,0,-760.0
223,130,90,91,-61656.0,-800.0,-60096,0,-760.0
224,130,90,91,-60804.0,-800.0,-59244,0,-760.0
225,130,90,91,-59800.0,-800.0,-58240,0,-760.0
226,130,90,91,-58952.0,-800.0,-57392,0,-760.0
227,130,90,91,-58106.0,-800.0,-56546,0,-760.0
228,130,90,91,-57460.0,-800.0,-55900,0,-760.0
229,130,90,91,-56690.0,-800.0,-55130,0,-760.0
230,130,90,91,-56106.0,-800.0,-54546,0,-760.0
231,130,90,91,-55336.0,-800.0,-53776,0,-760.0
232,130,90,91,-54568.0,-800.0,-53008,0,-760.0
233,130,90,91,-53774.0,-800.0,-52214,0,-760.0
234,130,90,91,-52966.0,-800.0,-51406,0,-760.0
235,130,90,91,-52160.0,-800.0,-50600,0,-760.0
236,130,90,91,-51356.0,-800.0,-49796,0,-760.0
237,130,90,91,-50708.0,-800.0,-49148,0,-760.0
238,130,90,91,-50062.0,-800.0,-48502,0,-760.0
238,129,90,91,-49672.0,-800.0,-48112,0,-760.0
238,128,90,91,-49128.0,-800.0,-47568,0,-760.0
238,127,90,91,-48584.0,-800.0,-47024,0,-760.0
238,126,90,91,-48318.0,-800.0,-46758,0,-760.0
238,125,90,91,-47772.0,-800.0,-46212,0,-760.0
238,124,90,91,-47226.0,-800.0,-45666,0,-760.0
238,123,90,91,-46772.0,-800.0,-45212,0,-760.0
238,122,90,91,-46171.0,-800.0,-44611,0,-760.0
238,121,90,91,-45418.0,-800.0,-43858,0,-760.0
238,121,91,91,-47149.0,-2248.0,-43777,0,-1124.0
238,120,91,91,-46412.0,-2248.0,-43040,0,-1124.0
238,119,91,91,-45953.0,-2248.0,-42581,0,-1124.0
238,120,91,91,-46154.0,-2248.0,-42782,0,-1124.0
238,119,91,91,-45699.0,-2248.0,-42327,0,-1124.0
238,118,91,91,-45264.0,-2248.0,-41892,0,-1124.0
238,117,91,91,-44749.0,-2248.0,-41377,0,-1124.0
237,117,91,91,-44941.0,-2248.0,-41569,0,-1124.0
237,116,91,91,-44144.0,-2248.0,-40772,0,-1124.0
237,115,91,91,-43595.0,-2248.0,-40223,0,-1124.0
201,150,90,90,-81632.0,-800.0,-80432,0,-400.0
202,150,90,90,-81632.0,-800.0,-80432,0,-400.0
203,150,90,90,-81144.0,-800.0,-79944,0,-400.0
204,150,90,90,-80968.0,-800.0,-79768,0,-400.0
205,150,90,90,-80804.0,-800.0,-79604,0,-400.0
206,150,90,90,-80804.0,-800.0,-79604,0,-400.0
207,150,90,90,-80640.0,-800.0,-79440,0,-400.0
208,150,90,90,-80476.0,-800.0,-79276,0,-400.0
207,150,90,90,-80312.0,-800.0,-79112,0,-400.0
208,150,90,90,-80004.0,-800.0,-78804,0,-400.0
209,150,90,90,-79696.0,-800.0,-78496,0,-400.0
210,150,90,90,-79388.0,-800.0,-78188,0,-400.0
211,150,90,90,-78900.0,-800.0,-77700,0,-400.0
212,150,90,90,-78412.0,-800.0,-77212,0,-400.0
213,150,90,90,-77924.0,-800.0,-76724,0,-400.0
214,150,90,90,-77184.0,-800.0,-75984,0,-400.0
215,150,90,90,-76293.0,-800.0,-75093,0,-400.0
216,150,90,90,-75244.0,-800.0,-74044,0,-400.0
217,150,90,90,-74201.0,-800.0,-73001,0,-400.0
218,150,90,90,-73164.0,-800.0,-71964,0,-400.0
219,150,90,90,-72545.0,-800.0,-71345,0,-400.0
220,150,90,90,-71857.0,-800.0,-70657,0,-400.0
221,150,90,90,-71169.0,-800.0,-69969,0,-400.0
222,150,90,90,-70481.0,-800.0,-69281,0,-400.0
223,150,90,90,-69793.0,-800.0,-68593,0,-400.0
224,150,90,90,-69541.0,-800.0,-68341,0,-400.0
225,150,90,90,-68775.0,-800.0,-67575,0,-400.0
226,150,90,90,-68687.0,-800.0,-67487,0,-400.0
227,150,90,90,-68271.0,-800.0,-67071,0,-400.0
227,149,90,90,-67779.0,-800.0,-66579,0,-400.0
227,148,90,90,-67539.0,-800.0,-66339,0,-400.0
227,147,90,90,-67047.0,-800.0,-65847,0,-400.0
227,146,90,90,-66555.0,-800.0,-65355,0,-400.0
228,146,90,90,-65804.0,-800.0,-64604,0,-400.0
229,146,90,90,-65056.0,-800.0,-63856,0,-400.0
230,146,90,90,-64357.0,-800.0,-63157,0,-400.0
231,146,90,90,-63988.0,-800.0,-62788,0,-400.0
232,146,90,90,-63291.0,-800.0,-62091,0,-400.0
233,146,90,90,-62596.0,-800.0,-61396,0,-400.0
234,146,90,90,-61871.0,-800.0,-60671,0,-400.0
234,146,90,89,-60104.0,-80.0,-59984,0,-40.0
235,146,90,89,-59419.0,-80.0,-59299,0,-40.0
235,146,90,88,-60802.0,-1344.0,-59138,0,-320.0
236,146,90,88,-60120.0,-1344.0,-58456,0,-320.0
237,146,90,88,-59440.0,-1344.0,-57776,0,-320.0
237,146,90,89,-58058.0,-80.0,-57938,0,-40.0
238,146,90,89,-57108.0,-80.0,-56988,0,-40.0
238,146,90,89,-56714.0,-80.0,-56594,0,-40.0
239,146,90,89,-55895.0,-80.0,-55775,0,-40.0
240,146,90,89,-54942.0,-80.0,-54822,0,-40.0
241,146,90,89,-54247.0,-80.0,-54127,0,-40.0
242,146,90,89,-53424.0,-80.0,-53304,0,-40.0
242,145,90,89,-52876.0,-80.0,-52756,0,-40.0
243,145,90,89,-52071.0,-80.0,-51951,0,-40.0
244,145,90,89,-51268.0,-80.0,-51148,0,-40.0
244,144,90,89,-51024.0,-80.0,-50904,0,-40.0
244,144,90,88,-51768.0,-1344.0,-50104,0,-320.0
244,143,90,88,-51428.0,-1344.0,-49764,0,-320.0
244,142,90,88,-51008.0,-1344.0,-49344,0,-320.0
244,141,90,88,-50508.0,-1344.0,-48844,0,-320.0
244,140,90,88,-50008.0,-1344.0,-48344,0,-320.0
244,139,90,88,-49472.0,-1344.0,-47808,0,-320.0
244,138,90,88,-49052.0,-1344.0,-47388,0,-320.0
244,137,90,88,-48516.0,-1344.0,-46852,0,-320.0
244,136,90,88,-47980.0,-1344.0,-46316,0,-320.0
244,135,90,88,-47444.0,-1344.0,-45780,0,-320.0
244,134,90,88,-47474.0,-1344.0,-45810,0,-320.0
244,133,90,88,-47156.0,-1344.0,-45492,0,-320.0
244,132,90,88,-46482.0,-1344.0,-44818,0,-320.0
244,131,90,88,-46002.0,-1344.0,-44338,0,-320.0
244,130,90,88,-45522.0,-1344.0,-43858,0,-320.0
244,129,90,88,-45042.0,-1344.0,-43378,0,-320.0
201,150,90,90,-81068.0,-800.0,-79868,0,-400.0
202,150,90,90,-80756.0,-800.0,-79556,0,-400.0
203,150,90,90,-80268.0,-800.0,-79068,0,-400.0
203,150,89,90,-78652.0,-80.0,-78532,0,-40.0
204,150,89,90,-78476.0,-80.0,-78356,0,-40.0
205,150,89,90,-78476.0,-80.0,-78356,0,-40.0
206,150,89,90,-78300.0,-80.0,-78180,0,-40.0
207,150,89,90,-78144.0,-80.0,-78024,0,-40.0
208,150,89,90,-77988.0,-80.0,-77868,0,-40.0
209,150,89,90,-77832.0,-80.0,-77712,0,-40.0
210,150,89,90,-77676.0,-80.0,-77556,0,-40.0
211,150,89,90,-77498.0,-80.0,-77378,0,-40.0
212,150,89,90,-77164.0,-80.0,-77044,0,-40.0
213,150,89,90,-76830.0,-80.0,-76710,0,-40.0
214,150,89,90,-76370.0,-80.0,-76250,0,-40.0
215,150,89,90,-75784.0,-80.0,-75664,0,-40.0
216,150,89,90,-75032.0,-80.0,-74912,0,-40.0
217,150,89,90,-74302.0,-80.0,-74182,0,-40.0
218,150,89,90,-74090.0,-80.0,-73970,0,-40.0
219,150,89,90,-73434.0,-80.0,-73314,0,-40.0
220,150,89,90,-72704.0,-80.0,-72584,0,-40.0
221,150,89,90,-72152.0,-80.0,-72032,0,-40.0
221,149,89,90,-71884.0,-80.0,-71764,0,-40.0
222,149,89,90,-71154.0,-80.0,-71034,0,-40.0
222,149,90,90,-72300.0,-800.0,-71100,0,-400.0
223,149,90,90,-71478.0,-800.0,-70278,0,-400.0
224,149,90,90,-70770.0,-800.0,-69570,0,-400.0
225,149,90,90,-70062.0,-800.0,-68862,0,-400.0
226,149,90,90,-69354.0,-800.0,-68154,0,-400.0
227,149,90,90,-68646.0,-800.0,-67446,0,-400.0
228,149,90,90,-67938.0,-800.0,-66738,0,-400.0
229,149,90,90,-67050.0,-800.0,-65850,0,-400.0
229,148,90,90,-66528.0,-800.0,-65328,0,-400.0
229,147,90,90,-66282.0,-800.0,-65082,0,-400.0
229,146,90,90,-65894.0,-800.0,-64694,0,-400.0
229,145,90,90,-65506.0,-800.0,-64306,0,-400.0
229,144,90,90,-65118.0,-800.0,-63918,0,-400.0
229,143,90,90,-64856.0,-800.0,-63656,0,-400.0
229,142,90,90,-64468.0,-800.0,-63268,0,-400.0
229,141,90,90,-63770.0,-800.0,-62570,0,-400.0
229,140,90,90,-63072.0,-800.0,-61872,0,-400.0
229,139,90,90,-62682.0,-800.0,-61482,0,-400.0
229,138,90,90,-62451.0,-800.0,-61251,0,-400.0
229,138,90,90,-62546.0,-800.0,-61346,0,-400.0
229,137,90,90,-62164.0,-800.0,-60964,0,-400.0
229,136,90,90,-61646.0,-800.0,-60446,0,-400.0
229,135,90,90,-61126.0,-800.0,-59926,0,-400.0
229,134,90,90,-60604.0,-800.0,-59404,0,-400.0
229,133,90,90,-59792.0,-800.0,-58592,0,-400.0
229,132,90,90,-58996.0,-800.0,-57796,0,-400.0
229,131,90,90,-58200.0,-800.0,-57000,0,-400.0
229,130,90,90,-57404.0,-800.0,-56204,0,-400.0
229,130,91,90,-58156.0,-800.0,-56596,0,-760.0
229,129,91,90,-57636.0,-800.0,-56076,0,-760.0
229,128,91,90,-57244.0,-800.0,-55684,0,-760.0
229,127,91,90,-56728.0,-800.0,-55168,0,-760.0
229,126,91,90,-56214.0,-800.0,-54654,0,-760.0
229,125,91,90,-55564.0,-800.0,-54004,0,-760.0
229,124,91,90,-55054.0,-800.0,-53494,0,-760.0
229,123,91,90,-54569.0,-800.0,-53009,0,-760.0
229,122,91,90,-53936.0,-800.0,-52376,0,-760.0
229,121,91,90,-53181.0,-800.0,-51621,0,-760.0
229,120,91,90,-52430.0,-800.0,-50870,0,-760.0
229,119,91,90,-51679.0,-800.0,-50119,0,-760.0
229,118,91,90,-50863.0,-800.0,-49303,0,-760.0
229,117,91,90,-50051.0,-800.0,-48491,0,-760.0
229,117,92,90,-51024.0,-1520.0,-48384,0,-1120.0
229,116,92,90,-50221.0,-1520.0,-47581,0,-1120.0
229,115,92,90,-49420.0,-1520.0,-46780,0,-1120.0
229,114,92,90,-48814.0,-1520.0,-46174,0,-1120.0
201,150,90,90,-81380.0,-800.0,-80180,0,-400.0
202,150,90,90,-81204.0,-800.0,-80004,0,-400.0
203,150,90,90,-81204.0,-800.0,-80004,0,-400.0
204,150,90,90,-81028.0,-800.0,-79828,0,-400.0
205,150,90,90,-80852.0,-800.0,-79652,0,-400.0
206,150,90,90,-80676.0,-800.0,-79476,0,-400.0
207,150,90,90,-80500.0,-800.0,-79300,0,-400.0
208,150,90,90,-80324.0,-800.0,-79124,0,-400.0
209,150,90,90,-80148.0,-800.0,-78948,0,-400.0
210,150,90,90,-79972.0,-800.0,-78772,0,-400.0
211,150,90,90,-79792.0,-800.0,-78592,0,-400.0
212,150,90,90,-79124.0,-800.0,-77924,0,-400.0
213,150,90,90,-78456.0,-800.0,-77256,0,-400.0
214,150,90,90,-78100.0,-800.0,-76900,0,-400.0
215,150,90,90,-77868.0,-800.0,-76668,0,-400.0
216,150,90,90,-77308.0,-800.0,-76108,0,-400.0
217,150,90,90,-76748.0,-800.0,-75548,0,-400.0
218,150,90,90,-76008.0,-800.0,-74808,0,-400.0
219,150,90,90,-74992.0,-800.0,-73792,0,-400.0
220,150,90,90,-74280.0,-800.0,-73080,0,-400.0
221,150,90,90,-73696.0,-800.0,-72496,0,-400.0
222,150,90,90,-72984.0,-800.0,-71784,0,-400.0
223,150,90,90,-72272.0,-800.0,-71072,0,-400.0
224,150,90,90,-71414.0,-800.0,-70214,0,-400.0
225,150,90,90,-70806.0,-800.0,-69606,0,-400.0
225,149,90,90,-70554.0,-800.0,-69354,0,-400.0
225,148,90,90,-70302.0,-800.0,-69102,0,-400.0
225,147,90,90,-70306.0,-800.0,-69106,0,-400.0
225,146,90,90,-70178.0,-800.0,-68978,0,-400.0
225,145,90,90,-70050.0,-800.0,-68850,0,-400.0
225,144,90,90,-69922.0,-800.0,-68722,0,-400.0
225,143,90,90,-69919.0,-800.0,-68719,0,-400.0
225,142,90,90,-69325.0,-800.0,-68125,0,-400.0
225,141,90,90,-68731.0,-800.0,-67531,0,-400.0
225,141,90,90,-68628.0,-800.0,-67428,0,-400.0
226,141,90,90,-67742.0,-800.0,-66542,0,-400.0
227,141,90,90,-66858.0,-800.0,-65658,0,-400.0
227,141,90,90,-66565.0,-800.0,-65365,0,-400.0
227,141,90,90,-65850.0,-800.0,-64650,0,-400.0
228,141,90,90,-65158.0,-800.0,-63958,0,-400.0
229,141,90,90,-64468.0,-800.0,-63268,0,-400.0
230,141,90,90,-63780.0,-800.0,-62580,0,-400.0
231,141,90,90,-62936.0,-800.0,-61736,0,-400.0
232,141,90,90,-62102.0,-800.0,-60902,0,-400.0
233,141,90,90,-61842.0,-800.0,-60642,0,-400.0
234,141,90,90,-61010.0,-800.0,-59810,0,-400.0
235,141,90,90,-60180.0,-800.0,-58980,0,-400.0
236,141,90,90,-59654.0,-800.0,-58454,0,-400.0
237,141,90,90,-58808.0,-800.0,-57608,0,-400.0
238,141,90,90,-58066.0,-800.0,-56866,0,-400.0
239,141,90,90,-57324.0,-800.0,-56124,0,-400.0
240,141,90,90,-56357.0,-800.0,-55157,0,-400.0
241,141,90,90,-55375.0,-800.0,-54175,0,-400.0
242,141,90,90,-54523.0,-800.0,-53323,0,-400.0
243,141,90,90,-53818.0,-800.0,-52618,0,-400.0
244,141,90,90,-52984.0,-800.0,-51784,0,-400.0
245,141,90,90,-52410.0,-800.0,-51210,0,-400.0
246,141,90,90,-51608.0,-800.0,-50408,0,-400.0
247,141,90,90,-50868.0,-800.0,-49668,0,-400.0
247,141,90,89,-48972.0,-80.0,-48852,0,-40.0
247,140,90,89,-48460.0,-80.0,-48340,0,-40.0
247,139,90,89,-47850.0,-80.0,-47730,0,-40.0
247,138,90,89,-47520.0,-80.0,-47400,0,-40.0
247,138,89,89,-48176.0,-632.0,-47228,0,-316.0
247,137,89,89,-47714.0,-632.0,-46766,0,-316.0
247,136,89,89,-47252.0,-632.0,-46304,0,-316.0
247,135,89,89,-46790.0,-632.0,-45842,0,-316.0
247,134,89,89,-46328.0,-632.0,-45380,0,-316.0
247,133,89,89,-45866.0,-632.0,-44918,0,-316.0
247,133,89,89,-45384.0,-632.0,-44436,0,-316.0
247,132,89,89,-44792.0,-632.0,-43844,0,-316.0
247,131,89,89,-44184.0,-632.0,-43236,0,-316.0
247,130,89,89,-43644.0,-632.0,-42696,0,-316.0
247,129,89,89,-43056.0,-632.0,-42108,0,-316.0
247,128,89,89,-42598.0,-632.0,-41650,0,-316.0
247,127,89,89,-41968.0,-632.0,-41020,0,-316.0
247,126,89,89,-41640.0,-632.0,-40692,0,-316.0
247,125,89,89,-41014.0,-632.0,-40066,0,-316.0
247,124,89,89,-40540.0,-632.0,-39592,0,-316.0
247,123,89,89,-40302.0,-632.0,-39354,0,-316.0
247,122,89,89,-40066.0,-632.0,-39118,0,-316.0
247,121,89,89,-39756.0,-632.0,-38808,0,-316.0
247,120,89,89,-39448.0,-632.0,-38500,0,-316.0
247,119,89,89,-38959.0,-632.0,-38011,0,-316.0
247,118,89,89,-38267.0,-632.0,-37319,0,-316.0
247,117,89,89,-37738.0,-632.0,-36790,0,-316.0
247,116,89,89,-37030.0,-632.0,-36082,0,-316.0
247,115,89,89,-36936.0,-632.0,-35988,0,-316.0
247,114,89,89,-36498.0,-632.0,-35550,0,-316.0
247,113,89,89,-36062.0,-632.0,-35114,0,-316.0
247,112,89,89,-35688.0,-632.0,-34740,0,-316.0
247,111,89,89,-35252.0,-632.0,-34304,0,-316.0
247,110,89,89,-34818.0,-632.0,-33870,0,-316.0
247,109,89,89,-34386.0,-632.0,-33438,0,-316.0
247,108,89,89,-33976.0,-632.0,-33028,0,-316.0
201,150,90,90,-81480.0,-800.0,-80280,0,-400.0
202,150,90,90,-81480.0,-800.0,-80280,0,-400.0
202,150,90,90,-81300.0,-800.0,-80100,0,-400.0
203,150,90,90,-81120.0,-800.0,-79920,0,-400.0
204,150,90,90,-80940.0,-800.0,-79740,0,-400.0
204,150,91,90,-81480.0,-800.0,-79920,0,-760.0
203,150,91,90,-81300.0,-800.0,-79740,0,-760.0
204,150,91,90,-81120.0,-800.0,-79560,0,-760.0
205,150,91,90,-80940.0,-800.0,-79380,0,-760.0
206,150,91,90,-80940.0,-800.0,-79380,0,-760.0
207,150,91,90,-80792.0,-800.0,-79232,0,-760.0
208,150,91,90,-80464.0,-800.0,-78904,0,-760.0
