x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
199,199,89,90,-57823.0,-80.0,-57783,0,-40.0
199,199,88,90,-57324.0,-1344.0,-57004,0,-320.0
199,200,88,90,-56547.0,-1344.0,-56227,0,-320.0
199,201,88,90,-56054.0,-1344.0,-55734,0,-320.0
199,202,88,90,-55279.0,-1344.0,-54959,0,-320.0
199,203,88,90,-54592.0,-1344.0,-54272,0,-320.0
199,204,88,90,-53907.0,-1344.0,-53587,0,-320.0
199,205,88,90,-53266.0,-1344.0,-52946,0,-320.0
199,206,88,90,-52589.0,-1344.0,-52269,0,-320.0
199,207,88,90,-51914.0,-1344.0,-51594,0,-320.0
199,208,88,90,-51241.0,-1344.0,-50921,0,-320.0
199,209,88,90,-50563.0,-1344.0,-50243,0,-320.0
199,210,88,90,-49894.0,-1344.0,-49574,0,-320.0
199,211,88,90,-49227.0,-1344.0,-48907,0,-320.0
199,212,88,90,-48562.0,-1344.0,-48242,0,-320.0
199,213,88,90,-48079.0,-1344.0,-47579,-180,-320.0
200,151,90,90,-80932.0,-800.0,-80532,0,-400.0
200,152,90,90,-81108.0,-800.0,-80708,0,-400.0
200,153,90,90,-81284.0,-800.0,-80884,0,-400.0
200,154,90,90,-81712.0,-800.0,-81312,0,-400.0
200,155,90,90,-81576.0,-800.0,-81176,0,-400.0
200,154,90,90,-81500.0,-800.0,-81100,0,-400.0
200,155,90,90,-81676.0,-800.0,-81276,0,-400.0
200,156,90,90,-81852.0,-800.0,-81452,0,-400.0
200,157,90,90,-81716.0,-800.0,-81316,0,-400.0
200,158,90,90,-81580.0,-800.0,-81180,0,-400.0
200,159,90,90,-81444.0,-800.0,-81044,0,-400.0
200,160,90,90,-81308.0,-800.0,-80908,0,-400.0
200,161,90,90,-80992.0,-800.0,-80592,0,-400.0
200,162,90,90,-80676.0,-800.0,-80276,0,-400.0
200,163,90,90,-80360.0,-800.0,-79960,0,-400.0
200,164,90,90,-79864.0,-800.0,-79464,0,-400.0
200,165,90,90,-79548.0,-800.0,-79148,0,-400.0
200,166,90,90,-79232.0,-800.0,-78832,0,-400.0
200,167,90,90,-78988.0,-800.0,-78588,0,-400.0
200,168,90,90,-77996.0,-800.0,-77596,0,-400.0
200,169,90,90,-77680.0,-800.0,-77280,0,-400.0
200,170,90,90,-77364.0,-800.0,-76964,0,-400.0
200,171,90,90,-77048.0,-800.0,-76648,0,-400.0
200,172,90,90,-76732.0,-800.0,-76332,0,-400.0
200,173,90,90,-76416.0,-800.0,-76016,0,-400.0
200,174,90,90,-76080.0,-800.0,-75680,0,-400.0
200,175,90,90,-75588.0,-800.0,-75188,0,-400.0
200,176,90,90,-74848.0,-800.0,-74448,0,-400.0
200,177,90,90,-74356.0,-800.0,-73956,0,-400.0
200,178,90,90,-73776.0,-800.0,-73376,0,-400.0
201,178,90,90,-73708.0,-800.0,-73308,0,-400.0
201,179,90,90,-73216.0,-800.0,-72816,0,-400.0
201,180,90,90,-72600.0,-800.0,-72200,0,-400.0
201,181,90,90,-71984.0,-800.0,-71584,0,-400.0
201,182,90,90,-71492.0,-800.0,-71092,0,-400.0
201,183,90,90,-71032.0,-800.0,-70632,0,-400.0
201,184,90,90,-70296.0,-800.0,-69896,0,-400.0
201,185,90,90,-69562.0,-800.0,-69162,0,-400.0
201,186,90,90,-68830.0,-800.0,-68430,0,-400.0
201,187,90,90,-68100.0,-800.0,-67700,0,-400.0
201,188,90,90,-67372.0,-800.0,-66972,0,-400.0
201,189,90,90,-66646.0,-800.0,-66246,0,-400.0
201,190,90,90,-66334.0,-800.0,-65934,0,-400.0
201,191,90,90,-65610.0,-800.0,-65210,0,-400.0
201,192,90,90,-64888.0,-800.0,-64488,0,-400.0
201,192,91,90,-65606.0,-800.0,-64846,0,-760.0
201,193,91,90,-64886.0,-800.0,-64126,0,-760.0
201,194,91,90,-64166.0,-800.0,-63406,0,-760.0
201,195,91,90,-63450.0,-800.0,-62690,0,-760.0
201,196,91,90,-62736.0,-800.0,-61976,0,-760.0
201,197,91,90,-62024.0,-800.0,-61264,0,-760.0
201,198,91,90,-61314.0,-800.0,-60554,0,-760.0
201,199,91,90,-60606.0,-800.0,-59846,0,-760.0
201,200,91,90,-59900.0,-800.0,-59140,0,-760.0
201,201,91,90,-59196.0,-800.0,-58436,0,-760.0
201,202,91,90,-58494.0,-800.0,-57734,0,-760.0
201,203,91,90,-57794.0,-800.0,-57034,0,-760.0
201,204,91,90,-57096.0,-800.0,-56336,0,-760.0
201,205,91,90,-56042.0,-800.0,-55282,0,-760.0
201,205,91,91,-56608.0,-2248.0,-55484,0,-1124.0
201,206,91,91,-55912.0,-2248.0,-54788,0,-1124.0
201,207,91,91,-55218.0,-2248.0,-54094,0,-1124.0
201,208,91,91,-54724.0,-2248.0,-53600,0,-1124.0
201,209,91,91,-53946.0,-2248.0,-52822,0,-1124.0
201,210,91,91,-53438.0,-2248.0,-52132,-182,-1124.0
200,151,90,90,-80932.0,-800.0,-80532,0,-400.0
200,152,90,90,-81108.0,-800.0,-80708,0,-400.0
200,153,90,90,-81284.0,-800.0,-80884,0,-400.0
200,154,90,90,-81460.0,-800.0,-81060,0,-400.0
200,155,90,90,-81636.0,-800.0,-81236,0,-400.0
200,156,90,90,-81812.0,-800.0,-81412,0,-400.0
200,157,90,90,-81832.0,-800.0,-81432,0,-400.0
200,156,90,90,-82008.0,-800.0,-81608,0,-400.0
200,157,90,90,-81872.0,-800.0,-81472,0,-400.0
200,158,90,90,-81384.0,-800.0,-80984,0,-400.0
200,159,90,90,-81248.0,-800.0,-80848,0,-400.0
200,160,90,90,-81112.0,-800.0,-80712,0,-400.0
200,161,90,90,-80976.0,-800.0,-80576,0,-400.0
200,162,90,90,-80840.0,-800.0,-80440,0,-400.0
200,163,90,90,-80524.0,-800.0,-80124,0,-400.0
200,164,90,90,-80208.0,-800.0,-79808,0,-400.0
200,165,90,90,-79892.0,-800.0,-79492,0,-400.0
200,166,90,90,-79576.0,-800.0,-79176,0,-400.0
200,167,90,90,-79260.0,-800.0,-78860,0,-400.0
200,168,90,90,-78944.0,-800.0,-78544,0,-400.0
200,168,89,90,-78268.0,-80.0,-78228,0,-40.0
200,169,89,90,-77952.0,-80.0,-77912,0,-40.0
200,170,89,90,-77888.0,-80.0,-77848,0,-40.0
200,171,89,90,-77572.0,-80.0,-77532,0,-40.0
200,172,89,90,-77256.0,-80.0,-77216,0,-40.0
200,173,89,90,-76764.0,-80.0,-76724,0,-40.0
200,174,89,90,-76272.0,-80.0,-76232,0,-40.0
200,175,89,90,-75780.0,-80.0,-75740,0,-40.0
200,176,89,90,-74982.0,-80.0,-74942,0,-40.0
200,176,89,89,-74610.0,-632.0,-74294,0,-316.0
200,177,89,89,-73870.0,-632.0,-73554,0,-316.0
200,178,89,89,-72956.0,-632.0,-72640,0,-316.0
200,179,89,89,-72220.0,-632.0,-71904,0,-316.0
200,180,89,89,-71486.0,-632.0,-71170,0,-316.0
200,181,89,89,-70732.0,-632.0,-70416,0,-316.0
200,182,89,89,-70002.0,-632.0,-69686,0,-316.0
200,183,89,89,-69186.0,-632.0,-68870,0,-316.0
200,184,89,89,-68282.0,-632.0,-67966,0,-316.0
200,185,89,89,-67558.0,-632.0,-67242,0,-316.0
200,186,89,89,-66836.0,-632.0,-66520,0,-316.0
200,187,89,89,-66116.0,-632.0,-65800,0,-316.0
200,188,89,89,-65398.0,-632.0,-65082,0,-316.0
200,189,89,89,-64682.0,-632.0,-64366,0,-316.0
200,189,88,89,-64324.0,-2048.0,-63652,0,-672.0
200,190,88,89,-63612.0,-2048.0,-62940,0,-672.0
200,191,88,89,-62902.0,-2048.0,-62230,0,-672.0
200,192,88,89,-62194.0,-2048.0,-61522,0,-672.0
200,193,88,89,-61488.0,-2048.0,-60816,0,-672.0
200,194,88,89,-60784.0,-2048.0,-60112,0,-672.0
200,193,88,89,-61136.0,-2048.0,-60464,0,-672.0
200,194,88,89,-60746.0,-2048.0,-60074,0,-672.0
200,195,88,89,-60046.0,-2048.0,-59374,0,-672.0
200,196,88,89,-59348.0,-2048.0,-58676,0,-672.0
200,197,88,89,-58652.0,-2048.0,-57980,0,-672.0
200,198,88,89,-57958.0,-2048.0,-57286,0,-672.0
200,198,88,90,-57816.0,-1344.0,-57496,0,-320.0
200,199,88,90,-57122.0,-1344.0,-56802,0,-320.0
200,200,88,90,-56430.0,-1344.0,-56110,0,-320.0
200,201,88,90,-55740.0,-1344.0,-55420,0,-320.0
200,202,88,90,-55052.0,-1344.0,-54732,0,-320.0
200,203,88,90,-54366.0,-1344.0,-54046,0,-320.0
200,204,88,90,-53682.0,-1344.0,-53362,0,-320.0
200,205,88,90,-53000.0,-1344.0,-52680,0,-320.0
200,206,88,90,-52320.0,-1344.0,-52000,0,-320.0
200,207,88,90,-51642.0,-1344.0,-51322,0,-320.0
200,208,88,90,-50966.0,-1344.0,-50646,0,-320.0
200,209,88,90,-50292.0,-1344.0,-49972,0,-320.0
200,209,89,90,-50364.0,-80.0,-50324,0,-40.0
200,209,89,91,-50728.0,-80.0,-50332,0,-396.0
200,210,89,91,-50054.0,-80.0,-49658,0,-396.0
200,211,89,91,-49694.0,-80.0,-49298,0,-396.0
200,212,89,91,-49206.0,-80.0,-48628,-182,-396.0
200,151,90,90,-80932.0,-800.0,-80532,0,-400.0
200,152,90,90,-80856.0,-800.0,-80456,0,-400.0
200,153,90,90,-81032.0,-800.0,-80632,0,-400.0
200,154,90,90,-81208.0,-800.0,-80808,0,-400.0
200,155,90,90,-81132.0,-800.0,-80732,0,-400.0
200,156,90,90,-80936.0,-800.0,-80536,0,-400.0
200,157,90,90,-80796.0,-800.0,-80396,0,-400.0
200,158,90,90,-80656.0,-800.0,-80256,0,-400.0
200,159,90,90,-80516.0,-800.0,-80116,0,-400.0
200,160,90,90,-80376.0,-800.0,-79976,0,-400.0
200,161,90,90,-80548.0,-800.0,-80148,0,-400.0
200,162,90,90,-80056.0,-800.0,-79656,0,-400.0
200,163,90,90,-79736.0,-800.0,-79336,0,-400.0
200,164,90,90,-79416.0,-800.0,-79016,0,-400.0
200,165,90,90,-79096.0,-800.0,-78696,0,-400.0
200,166,90,90,-78776.0,-800.0,-78376,0,-400.0
200,167,90,90,-78456.0,-800.0,-78056,0,-400.0
200,168,90,90,-78136.0,-800.0,-77736,0,-400.0
199,168,90,90,-78152.0,-800.0,-77752,0,-400.0
199,168,91,90,-78864.0,-800.0,-78104,0,-760.0
199,169,91,90,-78544.0,-800.0,-77784,0,-760.0
199,169,91,89,-77850.0,-80.0,-77454,0,-396.0
199,170,91,89,-77532.0,-80.0,-77136,0,-396.0
199,171,91,89,-77214.0,-80.0,-76818,0,-396.0
199,172,91,89,-76896.0,-80.0,-76500,0,-396.0
199,173,91,89,-76482.0,-80.0,-76086,0,-396.0
199,174,91,89,-75992.0,-80.0,-75596,0,-396.0
199,174,91,88,-75222.0,-640.0,-75190,0,-32.0
199,175,91,88,-74734.0,-640.0,-74702,0,-32.0
199,176,91,88,-74246.0,-640.0,-74214,0,-32.0
199,177,91,88,-73758.0,-640.0,-73726,0,-32.0
199,178,91,88,-73270.0,-640.0,-73238,0,-32.0
200,178,91,88,-73080.0,-640.0,-73048,0,-32.0
200,179,91,88,-72424.0,-640.0,-72392,0,-32.0
200,180,91,88,-71693.0,-640.0,-71661,0,-32.0
200,181,91,88,-70964.0,-640.0,-70932,0,-32.0
200,182,91,88,-70237.0,-640.0,-70205,0,-32.0
200,183,91,88,-69512.0,-640.0,-69480,0,-32.0
200,184,91,88,-68789.0,-640.0,-68757,0,-32.0
200,185,91,88,-68068.0,-640.0,-68036,0,-32.0
200,186,91,88,-67349.0,-640.0,-67317,0,-32.0
200,187,91,88,-66632.0,-640.0,-66600,0,-32.0
200,188,91,88,-66093.0,-640.0,-66061,0,-32.0
200,189,91,88,-65380.0,-640.0,-65348,0,-32.0
200,188,91,88,-65719.0,-640.0,-65687,0,-32.0
200,189,91,88,-65320.0,-640.0,-65288,0,-32.0
200,190,91,88,-64611.0,-640.0,-64579,0,-32.0
200,190,90,88,-64004.0,-1344.0,-63684,0,-320.0
200,191,90,88,-63303.0,-1344.0,-62983,0,-320.0
200,192,90,88,-62604.0,-1344.0,-62284,0,-320.0
200,193,90,88,-61907.0,-1344.0,-61587,0,-320.0
200,194,90,88,-61320.0,-1344.0,-61000,0,-320.0
200,195,90,88,-60626.0,-1344.0,-60306,0,-320.0
200,196,90,88,-59934.0,-1344.0,-59614,0,-320.0
200,197,90,88,-59244.0,-1344.0,-58924,0,-320.0
200,198,90,88,-58556.0,-1344.0,-58236,0,-320.0
200,199,90,88,-57870.0,-1344.0,-57550,0,-320.0
200,200,90,88,-57186.0,-1344.0,-56866,0,-320.0
200,200,90,87,-56988.0,-2752.0,-56308,0,-680.0
200,200,89,87,-56658.0,-2752.0,-55630,0,-1028.0
200,201,89,87,-55898.0,-2752.0,-54870,0,-1028.0
200,202,89,87,-55224.0,-2752.0,-54196,0,-1028.0
200,203,89,87,-54552.0,-2752.0,-53524,0,-1028.0
200,204,89,87,-53798.0,-2752.0,-52770,0,-1028.0
200,205,89,87,-53130.0,-2752.0,-52102,0,-1028.0
200,206,89,87,-52470.0,-2752.0,-51442,0,-1028.0
200,206,89,87,-52354.0,-2752.0,-51326,0,-1028.0
200,207,89,87,-51876.0,-2752.0,-50848,0,-1028.0
200,208,89,87,-51217.0,-2752.0,-50189,0,-1028.0
200,209,89,87,-50565.0,-2752.0,-49537,0,-1028.0
200,210,89,87,-49910.0,-2752.0,-48882,0,-1028.0
200,211,89,87,-49257.0,-2752.0,-48229,0,-1028.0
200,212,89,87,-48848.0,-2752.0,-47646,-174,-1028.0
200,151,90,90,-80932.0,-800.0,-80532,0,-400.0
200,151,90,91,-81828.0,-800.0,-81068,0,-760.0
200,152,90,91,-82004.0,-800.0,-81244,0,-760.0
200,153,90,91,-82180.0,-800.0,-81420,0,-760.0
200,154,90,91,-82356.0,-800.0,-81596,0,-760.0
200,155,90,91,-82532.0,-800.0,-81772,0,-760.0
200,156,90,91,-82708.0,-800.0,-81948,0,-760.0
200,157,90,91,-82728.0,-800.0,-81968,0,-760.0
200,158,90,91,-82592.0,-800.0,-81832,0,-760.0
200,159,90,91,-82456.0,-800.0,-81696,0,-760.0
200,160,90,91,-82320.0,-800.0,-81560,0,-760.0
200,161,90,91,-82002.0,-800.0,-81242,0,-760.0
200,162,90,91,-81684.0,-800.0,-80924,0,-760.0
200,163,90,91,-81184.0,-800.0,-80424,0,-760.0
200,164,90,91,-80866.0,-800.0,-80106,0,-760.0
200,165,90,91,-80548.0,-800.0,-79788,0,-760.0
200,166,90,91,-80230.0,-800.0,-79470,0,-760.0
200,167,90,91,-80094.0,-800.0,-79334,0,-760.0
200,168,90,91,-79776.0,-800.0,-79016,0,-760.0
200,169,90,91,-79458.0,-800.0,-78698,0,-760.0
200,170,90,91,-78964.0,-800.0,-78204,0,-760.0
200,171,90,91,-78646.0,-800.0,-77886,0,-760.0
200,172,90,91,-78328.0,-800.0,-77568,0,-760.0
200,173,90,91,-78010.0,-800.0,-77250,0,-760.0
200,174,90,91,-77428.0,-800.0,-76668,0,-760.0
200,175,90,91,-76934.0,-800.0,-76174,0,-760.0
200,176,90,91,-76132.0,-800.0,-75372,0,-760.0
200,177,90,91,-75160.0,-800.0,-74400,0,-760.0
200,178,90,91,-74454.0,-800.0,-73694,0,-760.0
200,179,90,91,-73834.0,-800.0,-73074,0,-760.0
200,180,90,91,-73214.0,-800.0,-72454,0,-760.0
200,181,90,91,-72388.0,-800.0,-71628,0,-760.0
200,182,90,91,-71650.0,-800.0,-70890,0,-760.0
200,183,90,91,-70914.0,-800.0,-70154,0,-760.0
200,184,90,91,-70180.0,-800.0,-69420,0,-760.0
200,185,90,91,-69760.0,-800.0,-69000,0,-760.0
200,186,90,91,-69030.0,-800.0,-68270,0,-760.0
200,187,90,91,-68302.0,-800.0,-67542,0,-760.0
200,187,90,90,-67340.0,-800.0,-66940,0,-400.0
200,187,90,91,-67934.0,-800.0,-67174,0,-760.0
200,188,90,91,-67210.0,-800.0,-66450,0,-760.0
200,189,90,91,-66488.0,-800.0,-65728,0,-760.0
200,190,90,91,-65682.0,-800.0,-64922,0,-760.0
200,191,90,91,-64964.0,-800.0,-64204,0,-760.0
200,192,90,91,-64248.0,-800.0,-63488,0,-760.0
200,193,90,91,-63534.0,-800.0,-62774,0,-760.0
200,194,90,91,-62822.0,-800.0,-62062,0,-760.0
200,195,90,91,-62112.0,-800.0,-61352,0,-760.0
200,196,90,91,-61404.0,-800.0,-60644,0,-760.0
200,197,90,91,-60698.0,-800.0,-59938,0,-760.0
200,198,90,91,-59994.0,-800.0,-59234,0,-760.0
199,198,90,91,-59874.0,-800.0,-59114,0,-760.0
199,199,90,91,-59174.0,-800.0,-58414,0,-760.0
199,200,90,91,-58128.0,-800.0,-57368,0,-760.0
199,201,90,91,-57432.0,-800.0,-56672,0,-760.0
199,202,90,91,-56738.0,-800.0,-55978,0,-760.0
199,203,90,91,-56046.0,-800.0,-55286,0,-760.0
199,204,90,91,-55356.0,-800.0,-54596,0,-760.0
199,205,90,91,-54668.0,-800.0,-53908,0,-760.0
199,206,90,91,-54164.0,-800.0,-53404,0,-760.0
199,207,90,91,-53480.0,-800.0,-52720,0,-760.0
199,208,90,91,-52616.0,-800.0,-51856,0,-760.0
199,209,90,91,-51936.0,-800.0,-51176,0,-760.0
199,210,90,91,-51440.0,-800.0,-50680,0,-760.0
199,211,90,91,-50946.0,-800.0,-50004,-182,-760.0
200,151,90,90,-80932.0,-800.0,-80532,0,-400.0
200,152,90,90,-81360.0,-800.0,-80960,0,-400.0
200,153,90,90,-81536.0,-800.0,-81136,0,-400.0
200,154,90,90,-81360.0,-800.0,-80960,0,-400.0
200,155,90,90,-81536.0,-800.0,-81136,0,-400.0
200,156,90,90,-81712.0,-800.0,-81312,0,-400.0
200,157,90,90,-81576.0,-800.0,-81176,0,-400.0
200,158,90,90,-81440.0,-800.0,-81040,0,-400.0
200,159,90,90,-81304.0,-800.0,-80904,0,-400.0
200,160,90,90,-80988.0,-800.0,-80588,0,-400.0
200,161,90,90,-80672.0,-800.0,-80272,0,-400.0
200,162,90,90,-80356.0,-800.0,-79956,0,-400.0
200,163,90,90,-80176.0,-800.0,-79776,0,-400.0
200,164,90,90,-80040.0,-800.0,-79640,0,-400.0
200,165,90,90,-79724.0,-800.0,-79324,0,-400.0
200,166,90,90,-79408.0,-800.0,-79008,0,-400.0
200,167,90,90,-79092.0,-800.0,-78692,0,-400.0
200,168,90,90,-78776.0,-800.0,-78376,0,-400.0
200,169,90,90,-78460.0,-800.0,-78060,0,-400.0
200,170,90,90,-78144.0,-800.0,-77744,0,-400.0
200,170,89,90,-77468.0,-80.0,-77428,0,-40.0
200,171,89,90,-77152.0,-80.0,-77112,0,-40.0
200,170,89,90,-77508.0,-80.0,-77468,0,-40.0
200,171,89,90,-77192.0,-80.0,-77152,0,-40.0
201,171,89,90,-77368.0,-80.0,-77328,0,-40.0
201,172,89,90,-77052.0,-80.0,-77012,0,-40.0
201,173,89,90,-76560.0,-80.0,-76520,0,-40.0
201,174,89,90,-76068.0,-80.0,-76028,0,-40.0
201,175,89,90,-75576.0,-80.0,-75536,0,-40.0
201,176,89,90,-75084.0,-80.0,-75044,0,-40.0
201,177,89,90,-74592.0,-80.0,-74552,0,-40.0
201,176,89,90,-74948.0,-80.0,-74908,0,-40.0
201,177,89,90,-74456.0,-80.0,-74416,0,-40.0
201,178,89,90,-73964.0,-80.0,-73924,0,-40.0
201,178,90,90,-74374.0,-800.0,-73974,0,-400.0
201,178,89,90,-73396.0,-80.0,-73356,0,-40.0
201,179,89,90,-72653.0,-80.0,-72613,0,-40.0
201,179,89,91,-73259.0,-80.0,-72863,0,-396.0
201,180,89,91,-72516.0,-80.0,-72120,0,-396.0
201,181,89,91,-71775.0,-80.0,-71379,0,-396.0
201,182,89,91,-71036.0,-80.0,-70640,0,-396.0
202,182,89,91,-70880.0,-80.0,-70484,0,-396.0
202,183,89,91,-70143.0,-80.0,-69747,0,-396.0
202,184,89,91,-69408.0,-80.0,-69012,0,-396.0
202,185,89,91,-68675.0,-80.0,-68279,0,-396.0
202,186,89,91,-67944.0,-80.0,-67548,0,-396.0
202,187,89,91,-67215.0,-80.0,-66819,0,-396.0
202,188,89,91,-66488.0,-80.0,-66092,0,-396.0
202,188,89,91,-66304.0,-80.0,-65908,0,-396.0
202,189,89,91,-65580.0,-80.0,-65184,0,-396.0
202,190,89,91,-64858.0,-80.0,-64462,0,-396.0
202,191,89,91,-64138.0,-80.0,-63742,0,-396.0
202,192,89,91,-63332.0,-80.0,-62936,0,-396.0
202,193,89,91,-62616.0,-80.0,-62220,0,-396.0
202,194,89,91,-61902.0,-80.0,-61506,0,-396.0
202,195,89,91,-61190.0,-80.0,-60794,0,-396.0
202,195,89,92,-61764.0,-80.0,-61012,0,-752.0
202,196,89,92,-61208.0,-80.0,-60456,0,-752.0
202,197,89,92,-60498.0,-80.0,-59746,0,-752.0
202,198,89,92,-59790.0,-80.0,-59038,0,-752.0
202,199,89,92,-58908.0,-80.0,-58156,0,-752.0
202,200,89,92,-58204.0,-80.0,-57452,0,-752.0
202,201,89,92,-57502.0,-80.0,-56750,0,-752.0
202,202,89,92,-56986.0,-80.0,-56234,0,-752.0
202,203,89,92,-56112.0,-80.0,-55360,0,-752.0
202,204,89,92,-55416.0,-80.0,-54664,0,-752.0
202,205,89,92,-54722.0,-80.0,-53970,0,-752.0
202,206,89,92,-54030.0,-80.0,-53278,0,-752.0
202,207,89,92,-53252.0,-80.0,-52500,0,-752.0
202,208,89,92,-52388.0,-80.0,-51636,0,-752.0
202,208,88,92,-51334.0,-640.0,-50950,0,-384.0
202,209,88,92,-50650.0,-640.0,-50266,0,-384.0
202,210,88,92,-49968.0,-640.0,-49584,0,-384.0
202,211,88,92,-49472.0,-640.0,-49088,0,-384.0
202,212,88,92,-48794.0,-640.0,-48410,0,-384.0
202,213,88,92,-48706.0,-640.0,-48138,-184,-384.0
200,151,90,90,-80932.0,-800.0,-80532,0,-400.0
200,152,90,90,-81108.0,-800.0,-80708,0,-400.0
200,153,90,90,-81284.0,-800.0,-80884,0,-400.0
200,154,90,90,-81460.0,-800.0,-81060,0,-400.0
200,155,90,90,-81636.0,-800.0,-81236,0,-400.0
200,156,90,90,-82124.0,-800.0,-81724,0,-400.0
200,157,90,90,-82142.0,-800.0,-81742,0,-400.0
200,158,90,90,-82002.0,-800.0,-81602,0,-400.0
200,159,90,90,-81862.0,-800.0,-81462,0,-400.0
200,160,90,90,-81722.0,-800.0,-81322,0,-400.0
200,161,90,90,-81582.0,-800.0,-81182,0,-400.0
200,162,90,90,-81262.0,-800.0,-80862,0,-400.0
200,163,90,90,-80766.0,-800.0,-80366,0,-400.0
200,164,90,90,-80446.0,-800.0,-80046,0,-400.0
200,165,90,90,-80126.0,-800.0,-79726,0,-400.0
200,166,90,90,-79806.0,-800.0,-79406,0,-400.0
200,167,90,90,-79486.0,-800.0,-79086,0,-400.0
200,168,90,90,-79166.0,-800.0,-78766,0,-400.0
200,169,90,90,-78846.0,-800.0,-78446,0,-400.0
200,170,90,90,-78526.0,-800.0,-78126,0,-400.0
200,171,90,90,-78206.0,-800.0,-77806,0,-400.0
200,172,90,90,-77886.0,-800.0,-77486,0,-400.0
200,173,90,90,-77566.0,-800.0,-77166,0,-400.0
200,174,90,90,-77158.0,-800.0,-76758,0,-400.0
200,174,90,90,-77088.0,-800.0,-76688,0,-400.0
200,174,89,90,-76412.0,-80.0,-76372,0,-40.0
200,175,89,90,-75916.0,-80.0,-75876,0,-40.0
200,176,89,90,-75294.0,-80.0,-75254,0,-40.0
200,177,89,90,-74548.0,-80.0,-74508,0,-40.0
200,178,89,90,-73804.0,-80.0,-73764,0,-40.0
200,179,89,90,-73062.0,-80.0,-73022,0,-40.0
200,180,89,90,-71968.0,-80.0,-71928,0,-40.0
200,181,89,90,-71230.0,-80.0,-71190,0,-40.0
200,182,89,90,-70322.0,-80.0,-70282,0,-40.0
200,182,90,90,-71034.0,-800.0,-70634,0,-400.0
200,183,90,90,-70214.0,-800.0,-69814,0,-400.0
200,184,90,90,-69482.0,-800.0,-69082,0,-400.0
200,185,90,90,-69104.0,-800.0,-68704,0,-400.0
200,186,90,90,-68604.0,-800.0,-68204,0,-400.0
200,187,90,90,-67872.0,-800.0,-67472,0,-400.0
200,188,90,90,-67142.0,-800.0,-66742,0,-400.0
200,189,90,90,-66414.0,-800.0,-66014,0,-400.0
200,190,90,90,-65688.0,-800.0,-65288,0,-400.0
200,191,90,90,-64964.0,-800.0,-64564,0,-400.0
200,192,90,90,-64242.0,-800.0,-63842,0,-400.0
200,193,90,90,-63522.0,-800.0,-63122,0,-400.0
200,194,90,90,-62980.0,-800.0,-62580,0,-400.0
200,195,90,90,-62372.0,-800.0,-61972,0,-400.0
200,196,90,90,-61817.0,-800.0,-61417,0,-400.0
199,196,90,90,-61531.0,-800.0,-61131,0,-400.0
199,197,90,90,-60820.0,-800.0,-60420,0,-400.0
199,198,90,90,-60111.0,-800.0,-59711,0,-400.0
199,199,90,90,-59404.0,-800.0,-59004,0,-400.0
199,200,90,90,-58523.0,-800.0,-58123,0,-400.0
199,201,90,90,-57820.0,-800.0,-57420,0,-400.0
199,202,90,90,-57031.0,-800.0,-56631,0,-400.0
199,203,90,90,-56332.0,-800.0,-55932,0,-400.0
199,204,90,90,-55635.0,-800.0,-55235,0,-400.0
199,205,90,90,-54940.0,-800.0,-54540,0,-400.0
199,206,90,90,-54248.0,-800.0,-53848,0,-400.0
199,207,90,90,-53747.0,-800.0,-53347,0,-400.0
199,207,90,91,-54359.0,-800.0,-53599,0,-760.0
199,208,90,91,-53670.0,-800.0,-52910,0,-760.0
200,208,90,91,-53600.0,-800.0,-52840,0,-760.0
200,208,90,92,-54158.0,-1520.0,-53038,0,-1120.0
200,209,90,92,-53469.0,-1520.0,-52349,0,-1120.0
200,210,90,92,-52782.0,-1520.0,-51662,0,-1120.0
200,210,91,92,-53881.0,-2976.0,-52209,-184,-1488.0
200,151,90,90,-80932.0,-800.0,-80532,0,-400.0
200,152,90,90,-81108.0,-800.0,-80708,0,-400.0
200,153,90,90,-81284.0,-800.0,-80884,0,-400.0
201,153,90,90,-81460.0,-800.0,-81060,0,-400.0
201,154,90,90,-81636.0,-800.0,-81236,0,-400.0
201,155,90,90,-81812.0,-800.0,-81412,0,-400.0
201,156,90,90,-81988.0,-800.0,-81588,0,-400.0
201,157,90,90,-81676.0,-800.0,-81276,0,-400.0
201,158,90,90,-81540.0,-800.0,-81140,0,-400.0
201,159,90,90,-81560.0,-800.0,-81160,0,-400.0
201,160,90,90,-81424.0,-800.0,-81024,0,-400.0
201,161,90,90,-81108.0,-800.0,-80708,0,-400.0
201,162,90,90,-81240.0,-800.0,-80840,0,-400.0
201,163,90,90,-81368.0,-800.0,-80968,0,-400.0
201,164,90,90,-81044.0,-800.0,-80644,0,-400.0
201,164,90,90,-80934.0,-800.0,-80534,0,-400.0
201,165,90,90,-80614.0,-800.0,-80214,0,-400.0
201,166,90,90,-80294.0,-800.0,-79894,0,-400.0
201,167,90,90,-79722.0,-800.0,-79322,0,-400.0
201,168,90,90,-79402.0,-800.0,-79002,0,-400.0
201,169,90,90,-78906.0,-800.0,-78506,0,-400.0
201,170,90,90,-78586.0,-800.0,-78186,0,-400.0
201,171,90,90,-78266.0,-800.0,-77866,0,-400.0
201,172,90,90,-77946.0,-800.0,-77546,0,-400.0
201,173,90,90,-77626.0,-800.0,-77226,0,-400.0
201,174,90,90,-77218.0,-800.0,-76818,0,-400.0
201,175,90,90,-76722.0,-800.0,-76322,0,-400.0
