x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
243,149,62,62,-44475.0,-1248.0,-43851,0,-624.0
244,149,62,62,-43823.0,-1248.0,-43199,0,-624.0
243,149,62,62,-43945.0,-1248.0,-43321,0,-624.0
244,149,62,62,-43421.0,-1248.0,-42797,0,-624.0
245,149,62,62,-42901.0,-1248.0,-42277,0,-624.0
246,149,62,62,-42385.0,-1248.0,-41761,0,-624.0
247,149,62,62,-41997.0,-1248.0,-41373,0,-624.0
248,149,62,62,-41365.0,-1248.0,-40741,0,-624.0
247,149,62,62,-41483.0,-1248.0,-40859,0,-624.0
247,149,62,61,-41103.0,-1744.0,-40231,0,-872.0
248,149,62,61,-40603.0,-1744.0,-39731,0,-872.0
249,149,62,61,-40107.0,-1744.0,-39235,0,-872.0
250,149,62,61,-39616.0,-1744.0,-38744,0,-872.0
251,149,62,61,-39128.0,-1744.0,-38256,0,-872.0
252,149,62,61,-38644.0,-1744.0,-37772,0,-872.0
253,149,62,61,-38164.0,-1744.0,-37292,0,-872.0
253,149,61,61,-37700.0,-2232.0,-36584,0,-1116.0
254,149,61,61,-37230.0,-2232.0,-36114,0,-1116.0
255,149,61,61,-36764.0,-2232.0,-35648,0,-1116.0
256,149,61,61,-36302.0,-2232.0,-35186,0,-1116.0
257,149,61,61,-35844.0,-2232.0,-34728,0,-1116.0
201,150,63,63,-55672.0,-248.0,-55548,0,-124.0
202,150,63,63,-55848.0,-248.0,-55724,0,-124.0
203,150,63,63,-56024.0,-248.0,-55900,0,-124.0
203,150,63,64,-56960.0,-256.0,-56832,0,-128.0
204,150,63,64,-57136.0,-256.0,-57008,0,-128.0
204,150,63,63,-56552.0,-248.0,-56428,0,-124.0
205,150,63,63,-56728.0,-248.0,-56604,0,-124.0
206,150,63,63,-56904.0,-248.0,-56780,0,-124.0
207,150,63,63,-57080.0,-248.0,-56956,0,-124.0
208,150,63,63,-57256.0,-248.0,-57132,0,-124.0
209,150,63,63,-57432.0,-248.0,-57308,0,-124.0
209,150,63,63,-57608.0,-248.0,-57484,0,-124.0
210,150,63,63,-57784.0,-248.0,-57660,0,-124.0
211,150,63,63,-57960.0,-248.0,-57836,0,-124.0
212,150,63,63,-58136.0,-248.0,-58012,0,-124.0
213,150,63,63,-58186.0,-248.0,-58062,0,-124.0
214,150,63,63,-58236.0,-248.0,-58112,0,-124.0
214,151,63,63,-58160.0,-248.0,-58036,0,-124.0
215,151,63,63,-58282.0,-248.0,-58158,0,-124.0
215,151,63,62,-57416.0,-1248.0,-57040,0,-376.0
216,151,63,62,-57380.0,-1248.0,-57004,0,-376.0
217,151,63,62,-57226.0,-1248.0,-56850,0,-376.0
218,151,63,62,-56986.0,-1248.0,-56610,0,-376.0
219,151,63,62,-56622.0,-1248.0,-56246,0,-376.0
220,151,63,62,-56260.0,-1248.0,-55884,0,-376.0
221,151,63,62,-55904.0,-1248.0,-55528,0,-376.0
222,151,63,62,-55546.0,-1248.0,-55170,0,-376.0
222,151,62,62,-54896.0,-1248.0,-54272,0,-624.0
223,151,62,62,-54544.0,-1248.0,-53920,0,-624.0
224,151,62,62,-54070.0,-1248.0,-53446,0,-624.0
225,151,62,62,-53722.0,-1248.0,-53098,0,-624.0
226,151,62,62,-53376.0,-1248.0,-52752,0,-624.0
227,151,62,62,-52908.0,-1248.0,-52284,0,-624.0
228,151,62,62,-52442.0,-1248.0,-51818,0,-624.0
228,152,62,62,-52220.0,-1248.0,-51596,0,-624.0
229,152,62,62,-51972.0,-1248.0,-51348,0,-624.0
230,152,62,62,-51390.0,-1248.0,-50766,0,-624.0
231,152,62,62,-50812.0,-1248.0,-50188,0,-624.0
232,152,62,62,-50238.0,-1248.0,-49614,0,-624.0
233,152,62,62,-49668.0,-1248.0,-49044,0,-624.0
234,152,62,62,-49102.0,-1248.0,-48478,0,-624.0
235,152,62,62,-48540.0,-1248.0,-47916,0,-624.0
235,153,62,62,-48330.0,-1248.0,-47706,0,-624.0
236,153,62,62,-47774.0,-1248.0,-47150,0,-624.0
237,153,62,62,-47222.0,-1248.0,-46598,0,-624.0
238,153,62,62,-46904.0,-1248.0,-46280,0,-624.0
239,153,62,62,-46358.0,-1248.0,-45734,0,-624.0
239,153,61,62,-45796.0,-1744.0,-44924,0,-872.0
240,153,61,62,-45260.0,-1744.0,-44388,0,-872.0
241,153,61,62,-44728.0,-1744.0,-43856,0,-872.0
242,153,61,62,-44200.0,-1744.0,-43328,0,-872.0
243,153,61,62,-43676.0,-1744.0,-42804,0,-872.0
244,153,61,62,-43156.0,-1744.0,-42284,0,-872.0
245,153,61,62,-42640.0,-1744.0,-41768,0,-872.0
246,153,61,62,-42128.0,-1744.0,-41256,0,-872.0
247,153,61,62,-41620.0,-1744.0,-40748,0,-872.0
248,153,61,62,-41116.0,-1744.0,-40244,0,-872.0
249,153,61,62,-40616.0,-1744.0,-39744,0,-872.0
250,153,61,62,-39998.0,-1744.0,-39126,0,-872.0
251,153,61,62,-39708.0,-1744.0,-38836,0,-872.0
252,153,61,62,-39218.0,-1744.0,-38346,0,-872.0
253,153,61,62,-38732.0,-1744.0,-37860,0,-872.0
253,154,61,62,-38558.0,-1744.0,-37686,0,-872.0
254,154,61,62,-37956.0,-1744.0,-37084,0,-872.0
255,154,61,62,-37480.0,-1744.0,-36608,0,-872.0
201,150,63,63,-55672.0,-248.0,-55548,0,-124.0
202,150,63,63,-55848.0,-248.0,-55724,0,-124.0
203,150,63,63,-56024.0,-248.0,-55900,0,-124.0
204,150,63,63,-56200.0,-248.0,-56076,0,-124.0
205,150,63,63,-56376.0,-248.0,-56252,0,-124.0
206,150,63,63,-56552.0,-248.0,-56428,0,-124.0
207,150,63,63,-56728.0,-248.0,-56604,0,-124.0
208,150,63,63,-56904.0,-248.0,-56780,0,-124.0
208,150,63,63,-57080.0,-248.0,-56956,0,-124.0
209,150,63,63,-56904.0,-248.0,-56780,0,-124.0
210,150,63,63,-57080.0,-248.0,-56956,0,-124.0
211,150,63,63,-57256.0,-248.0,-57132,0,-124.0
212,150,63,63,-57432.0,-248.0,-57308,0,-124.0
213,150,63,63,-57608.0,-248.0,-57484,0,-124.0
214,150,63,63,-57784.0,-248.0,-57660,0,-124.0
215,150,63,63,-57960.0,-248.0,-57836,0,-124.0
216,150,63,63,-57885.0,-248.0,-57761,0,-124.0
217,150,63,63,-57812.0,-248.0,-57688,0,-124.0
218,150,63,63,-57741.0,-248.0,-57617,0,-124.0
219,150,63,63,-57672.0,-248.0,-57548,0,-124.0
220,150,63,63,-57479.0,-248.0,-57355,0,-124.0
221,150,63,63,-57112.0,-248.0,-56988,0,-124.0
221,150,63,64,-57745.0,-256.0,-57617,0,-128.0
222,150,63,64,-57380.0,-256.0,-57252,0,-128.0
223,150,63,64,-57017.0,-256.0,-56889,0,-128.0
224,150,63,64,-56656.0,-256.0,-56528,0,-128.0
225,150,63,64,-56297.0,-256.0,-56169,0,-128.0
226,150,63,64,-55940.0,-256.0,-55812,0,-128.0
227,150,63,64,-55459.0,-256.0,-55331,0,-128.0
228,150,63,64,-54854.0,-256.0,-54726,0,-128.0
229,150,63,64,-54253.0,-256.0,-54125,0,-128.0
230,150,63,64,-53656.0,-256.0,-53528,0,-128.0
231,150,63,64,-53063.0,-256.0,-52935,0,-128.0
232,150,63,64,-52474.0,-256.0,-52346,0,-128.0
233,150,63,64,-52106.0,-256.0,-51978,0,-128.0
234,150,63,64,-51523.0,-256.0,-51395,0,-128.0
235,150,63,64,-51070.0,-256.0,-50942,0,-128.0
236,150,63,64,-50495.0,-256.0,-50367,0,-128.0
237,150,63,64,-49924.0,-256.0,-49796,0,-128.0
238,150,63,64,-49357.0,-256.0,-49229,0,-128.0
239,150,63,64,-48794.0,-256.0,-48666,0,-128.0
240,150,63,64,-48235.0,-256.0,-48107,0,-128.0
241,150,63,64,-47680.0,-256.0,-47552,0,-128.0
242,150,63,64,-47129.0,-256.0,-47001,0,-128.0
243,150,63,64,-46582.0,-256.0,-46454,0,-128.0
244,150,63,64,-46039.0,-256.0,-45911,0,-128.0
245,150,63,64,-45500.0,-256.0,-45372,0,-128.0
246,150,63,64,-44965.0,-256.0,-44837,0,-128.0
247,150,63,64,-44434.0,-256.0,-44306,0,-128.0
248,150,63,64,-44117.0,-256.0,-43989,0,-128.0
249,150,63,64,-43780.0,-256.0,-43652,0,-128.0
250,150,63,64,-43257.0,-256.0,-43129,0,-128.0
251,150,63,64,-42738.0,-256.0,-42610,0,-128.0
252,150,63,64,-42223.0,-256.0,-42095,0,-128.0
253,150,63,64,-41712.0,-256.0,-41584,0,-128.0
254,150,63,64,-41407.0,-256.0,-41279,0,-128.0
255,150,63,64,-40902.0,-256.0,-40774,0,-128.0
256,150,63,64,-40401.0,-256.0,-40273,0,-128.0
257,150,63,64,-39904.0,-256.0,-39776,0,-128.0
258,150,63,64,-39411.0,-256.0,-39283,0,-128.0
259,150,63,64,-38922.0,-256.0,-38794,0,-128.0
260,150,63,64,-38437.0,-256.0,-38309,0,-128.0
261,150,63,64,-37956.0,-256.0,-37828,0,-128.0
262,150,63,64,-37479.0,-256.0,-37351,0,-128.0
263,150,63,64,-37006.0,-256.0,-36878,0,-128.0
264,150,63,64,-36537.0,-256.0,-36409,0,-128.0
265,150,63,64,-36072.0,-256.0,-35944,0,-128.0
266,150,63,64,-35787.0,-256.0,-35659,0,-128.0
267,150,63,64,-35508.0,-256.0,-35380,0,-128.0
268,150,63,64,-35051.0,-256.0,-34923,0,-128.0
269,150,63,64,-34746.0,-256.0,-34618,0,-128.0
270,150,63,64,-34295.0,-256.0,-34167,0,-128.0
201,150,63,63,-55672.0,-248.0,-55548,0,-124.0
201,150,63,62,-55344.0,-1248.0,-54968,0,-376.0
202,150,63,62,-55520.0,-1248.0,-55144,0,-376.0
203,150,63,62,-55696.0,-1248.0,-55320,0,-376.0
203,150,63,61,-55368.0,-1744.0,-54740,0,-628.0
204,150,63,61,-55172.0,-1744.0,-54544,0,-628.0
205,150,63,61,-55344.0,-1744.0,-54716,0,-628.0
206,150,63,61,-55516.0,-1744.0,-54888,0,-628.0
207,150,63,61,-55688.0,-1744.0,-55060,0,-628.0
208,150,63,61,-55860.0,-1744.0,-55232,0,-628.0
209,150,63,61,-56032.0,-1744.0,-55404,0,-628.0
210,150,63,61,-56032.0,-1744.0,-55404,0,-628.0
211,150,63,61,-56204.0,-1744.0,-55576,0,-628.0
212,150,63,61,-56376.0,-1744.0,-55748,0,-628.0
213,150,63,61,-56548.0,-1744.0,-55920,0,-628.0
214,150,63,61,-56720.0,-1744.0,-56092,0,-628.0
215,150,63,61,-56892.0,-1744.0,-56264,0,-628.0
216,150,63,61,-56942.0,-1744.0,-56314,0,-628.0
217,150,63,61,-56992.0,-1744.0,-56364,0,-628.0
218,150,63,61,-56919.0,-1744.0,-56291,0,-628.0
219,150,63,61,-56848.0,-1744.0,-56220,0,-628.0
220,150,63,61,-56481.0,-1744.0,-55853,0,-628.0
221,150,63,61,-56116.0,-1744.0,-55488,0,-628.0
222,150,63,61,-55753.0,-1744.0,-55125,0,-628.0
223,150,63,61,-55392.0,-1744.0,-54764,0,-628.0
223,150,63,60,-54896.0,-2240.0,-54016,0,-880.0
224,150,63,60,-54538.0,-2240.0,-53658,0,-880.0
225,150,63,60,-54182.0,-2240.0,-53302,0,-880.0
226,150,63,60,-53828.0,-2240.0,-52948,0,-880.0
227,150,63,60,-53476.0,-2240.0,-52596,0,-880.0
226,150,63,60,-53604.0,-2240.0,-52724,0,-880.0
227,150,63,60,-53254.0,-2240.0,-52374,0,-880.0
227,149,63,60,-53134.0,-2240.0,-52254,0,-880.0
228,149,63,60,-52760.0,-2240.0,-51880,0,-880.0
229,149,63,60,-52169.0,-2240.0,-51289,0,-880.0
230,149,63,60,-51582.0,-2240.0,-50702,0,-880.0
231,149,63,60,-50999.0,-2240.0,-50119,0,-880.0
232,149,63,60,-50420.0,-2240.0,-49540,0,-880.0
233,149,63,60,-49845.0,-2240.0,-48965,0,-880.0
234,149,63,60,-49274.0,-2240.0,-48394,0,-880.0
235,149,63,60,-48707.0,-2240.0,-47827,0,-880.0
236,149,63,60,-48144.0,-2240.0,-47264,0,-880.0
237,149,63,60,-47585.0,-2240.0,-46705,0,-880.0
238,149,63,60,-47030.0,-2240.0,-46150,0,-880.0
239,149,63,60,-46697.0,-2240.0,-45817,0,-880.0
240,149,63,60,-46344.0,-2240.0,-45464,0,-880.0
241,149,63,60,-45797.0,-2240.0,-44917,0,-880.0
242,149,63,60,-45248.0,-2240.0,-44368,0,-880.0
243,149,63,60,-44709.0,-2240.0,-43829,0,-880.0
244,149,63,60,-44174.0,-2240.0,-43294,0,-880.0
245,149,63,60,-43643.0,-2240.0,-42763,0,-880.0
245,149,63,60,-43448.0,-2240.0,-42568,0,-880.0
246,149,63,60,-42923.0,-2240.0,-42043,0,-880.0
247,149,63,60,-42402.0,-2240.0,-41522,0,-880.0
248,149,63,60,-41885.0,-2240.0,-41005,0,-880.0
249,149,63,60,-41372.0,-2240.0,-40492,0,-880.0
250,149,63,60,-40863.0,-2240.0,-39983,0,-880.0
251,149,63,60,-40358.0,-2240.0,-39478,0,-880.0
252,149,63,60,-39851.0,-2240.0,-38971,0,-880.0
253,149,63,60,-39354.0,-2240.0,-38474,0,-880.0
254,149,63,60,-38735.0,-2240.0,-37855,0,-880.0
255,149,63,60,-38246.0,-2240.0,-37366,0,-880.0
256,149,63,60,-37761.0,-2240.0,-36881,0,-880.0
257,149,63,60,-37280.0,-2240.0,-36400,0,-880.0
258,149,63,60,-36803.0,-2240.0,-35923,0,-880.0
258,149,62,60,-36379.0,-2720.0,-35259,0,-1120.0
259,149,62,60,-35995.0,-2720.0,-34875,0,-1120.0
259,150,62,60,-35841.0,-2720.0,-34721,0,-1120.0
260,150,62,60,-35379.0,-2720.0,-34259,0,-1120.0
260,149,62,60,-35205.0,-2720.0,-34085,0,-1120.0
261,149,62,60,-34749.0,-2720.0,-33629,0,-1120.0
262,149,62,60,-34297.0,-2720.0,-33177,0,-1120.0
263,149,62,60,-33844.0,-2720.0,-32724,0,-1120.0
201,150,63,63,-55672.0,-248.0,-55548,0,-124.0
202,150,63,63,-55848.0,-248.0,-55724,0,-124.0
203,150,63,63,-56024.0,-248.0,-55900,0,-124.0
203,150,63,63,-56200.0,-248.0,-56076,0,-124.0
204,150,63,63,-56376.0,-248.0,-56252,0,-124.0
205,150,63,63,-56552.0,-248.0,-56428,0,-124.0
206,150,63,63,-56728.0,-248.0,-56604,0,-124.0
207,150,63,63,-56904.0,-248.0,-56780,0,-124.0
208,150,63,63,-57080.0,-248.0,-56956,0,-124.0
209,150,63,63,-57256.0,-248.0,-57132,0,-124.0
210,150,63,63,-57432.0,-248.0,-57308,0,-124.0
211,150,63,63,-57608.0,-248.0,-57484,0,-124.0
212,150,63,63,-57784.0,-248.0,-57660,0,-124.0
213,150,63,63,-57960.0,-248.0,-57836,0,-124.0
214,150,63,63,-58136.0,-248.0,-58012,0,-124.0
215,150,63,63,-58312.0,-248.0,-58188,0,-124.0
216,150,63,63,-58362.0,-248.0,-58238,0,-124.0
216,149,63,63,-58538.0,-248.0,-58414,0,-124.0
216,148,63,63,-58538.0,-248.0,-58414,0,-124.0
217,148,63,63,-58376.0,-248.0,-58252,0,-124.0
218,148,63,63,-58128.0,-248.0,-58004,0,-124.0
219,148,63,63,-57970.0,-248.0,-57846,0,-124.0
220,148,63,63,-57600.0,-248.0,-57476,0,-124.0
221,148,63,63,-57232.0,-248.0,-57108,0,-124.0
222,148,63,63,-56740.0,-248.0,-56616,0,-124.0
223,148,63,63,-56376.0,-248.0,-56252,0,-124.0
224,148,63,63,-55888.0,-248.0,-55764,0,-124.0
225,148,63,63,-55276.0,-248.0,-55152,0,-124.0
226,148,63,63,-54666.0,-248.0,-54542,0,-124.0
227,148,63,63,-54184.0,-248.0,-54060,0,-124.0
228,148,63,63,-53704.0,-248.0,-53580,0,-124.0
229,148,63,63,-53232.0,-248.0,-53108,0,-124.0
230,148,63,63,-52638.0,-248.0,-52514,0,-124.0
231,148,63,63,-52048.0,-248.0,-51924,0,-124.0
232,148,63,63,-51462.0,-248.0,-51338,0,-124.0
233,148,63,63,-51096.0,-248.0,-50972,0,-124.0
234,148,63,63,-50516.0,-248.0,-50392,0,-124.0
235,148,63,63,-49940.0,-248.0,-49816,0,-124.0
236,148,63,63,-49372.0,-248.0,-49248,0,-124.0
237,148,63,63,-49034.0,-248.0,-48910,0,-124.0
238,148,63,63,-48468.0,-248.0,-48344,0,-124.0
239,148,63,63,-47906.0,-248.0,-47782,0,-124.0
240,148,63,63,-47222.0,-248.0,-47098,0,-124.0
241,148,63,63,-46668.0,-248.0,-46544,0,-124.0
242,148,63,63,-46118.0,-248.0,-45994,0,-124.0
243,148,63,63,-45572.0,-248.0,-45448,0,-124.0
244,148,63,63,-45030.0,-248.0,-44906,0,-124.0
245,148,63,63,-44492.0,-248.0,-44368,0,-124.0
246,148,63,63,-43958.0,-248.0,-43834,0,-124.0
247,148,63,63,-43428.0,-248.0,-43304,0,-124.0
248,148,63,63,-42902.0,-248.0,-42778,0,-124.0
249,148,63,63,-42570.0,-248.0,-42446,0,-124.0
249,148,63,62,-42050.0,-1248.0,-41674,0,-376.0
250,148,63,62,-41408.0,-1248.0,-41032,0,-376.0
251,148,63,62,-40896.0,-1248.0,-40520,0,-376.0
252,148,63,62,-40388.0,-1248.0,-40012,0,-376.0
253,148,63,62,-39884.0,-1248.0,-39508,0,-376.0
254,148,63,62,-39384.0,-1248.0,-39008,0,-376.0
255,148,63,62,-38888.0,-1248.0,-38512,0,-376.0
256,148,63,62,-38396.0,-1248.0,-38020,0,-376.0
257,148,63,62,-37908.0,-1248.0,-37532,0,-376.0
258,148,63,62,-37424.0,-1248.0,-37048,0,-376.0
259,148,63,62,-36944.0,-1248.0,-36568,0,-376.0
260,148,63,62,-36468.0,-1248.0,-36092,0,-376.0
261,148,63,62,-35996.0,-1248.0,-35620,0,-376.0
201,150,63,63,-55672.0,-248.0,-55548,0,-124.0
201,150,63,64,-56608.0,-256.0,-56480,0,-128.0
201,151,63,64,-56784.0,-256.0,-56656,0,-128.0
200,151,63,64,-56608.0,-256.0,-56480,0,-128.0
201,151,63,64,-56784.0,-256.0,-56656,0,-128.0
201,152,63,64,-56960.0,-256.0,-56832,0,-128.0
202,152,63,64,-57136.0,-256.0,-57008,0,-128.0
203,152,63,64,-57312.0,-256.0,-57184,0,-128.0
204,152,63,64,-57488.0,-256.0,-57360,0,-128.0
205,152,63,64,-57664.0,-256.0,-57536,0,-128.0
206,152,63,64,-57840.0,-256.0,-57712,0,-128.0
207,152,63,64,-58016.0,-256.0,-57888,0,-128.0
208,152,63,64,-58016.0,-256.0,-57888,0,-128.0
209,152,63,64,-58192.0,-256.0,-58064,0,-128.0
210,152,63,64,-58368.0,-256.0,-58240,0,-128.0
211,152,63,64,-58416.0,-256.0,-58288,0,-128.0
212,152,63,64,-58464.0,-256.0,-58336,0,-128.0
213,152,63,64,-58512.0,-256.0,-58384,0,-128.0
214,152,63,64,-58560.0,-256.0,-58432,0,-128.0
215,152,63,64,-58487.0,-256.0,-58359,0,-128.0
216,152,63,64,-58328.0,-256.0,-58200,0,-128.0
217,152,63,64,-58171.0,-256.0,-58043,0,-128.0
218,152,63,64,-58016.0,-256.0,-57888,0,-128.0
219,152,63,64,-57863.0,-256.0,-57735,0,-128.0
220,152,63,64,-57629.0,-256.0,-57501,0,-128.0
221,152,63,64,-57266.0,-256.0,-57138,0,-128.0
222,152,63,64,-56905.0,-256.0,-56777,0,-128.0
223,152,63,64,-56546.0,-256.0,-56418,0,-128.0
224,152,63,64,-56189.0,-256.0,-56061,0,-128.0
223,152,63,64,-56310.0,-256.0,-56182,0,-128.0
224,152,63,64,-55955.0,-256.0,-55827,0,-128.0
225,152,63,64,-55602.0,-256.0,-55474,0,-128.0
226,152,63,64,-55251.0,-256.0,-55123,0,-128.0
227,152,63,64,-54902.0,-256.0,-54774,0,-128.0
228,152,63,64,-54429.0,-256.0,-54301,0,-128.0
229,152,63,64,-53958.0,-256.0,-53830,0,-128.0
230,152,63,64,-53364.0,-256.0,-53236,0,-128.0
231,152,63,64,-53023.0,-256.0,-52895,0,-128.0
232,152,63,64,-52435.0,-256.0,-52307,0,-128.0
233,152,63,64,-51851.0,-256.0,-51723,0,-128.0
234,152,63,64,-51271.0,-256.0,-51143,0,-128.0
235,152,63,64,-51064.0,-256.0,-50936,0,-128.0
236,152,63,64,-50490.0,-256.0,-50362,0,-128.0
237,152,63,64,-49920.0,-256.0,-49792,0,-128.0
238,152,63,64,-49354.0,-256.0,-49226,0,-128.0
239,152,63,64,-48792.0,-256.0,-48664,0,-128.0
240,152,63,64,-48234.0,-256.0,-48106,0,-128.0
241,152,63,64,-47680.0,-256.0,-47552,0,-128.0
242,152,63,64,-47245.0,-256.0,-47117,0,-128.0
243,152,63,64,-46698.0,-256.0,-46570,0,-128.0
244,152,63,64,-46155.0,-256.0,-46027,0,-128.0
245,152,63,64,-45616.0,-256.0,-45488,0,-128.0
246,152,63,64,-44955.0,-256.0,-44827,0,-128.0
247,152,63,64,-44424.0,-256.0,-44296,0,-128.0
248,152,63,64,-43897.0,-256.0,-43769,0,-128.0
249,152,63,64,-43374.0,-256.0,-43246,0,-128.0
250,152,63,64,-43071.0,-256.0,-42943,0,-128.0
251,152,63,64,-42729.0,-256.0,-42601,0,-128.0
252,152,63,64,-42214.0,-256.0,-42086,0,-128.0
253,152,63,64,-41703.0,-256.0,-41575,0,-128.0
254,152,63,64,-41196.0,-256.0,-41068,0,-128.0
255,152,63,64,-40693.0,-256.0,-40565,0,-128.0
255,152,63,63,-39938.0,-248.0,-39814,0,-124.0
256,152,63,63,-39443.0,-248.0,-39319,0,-124.0
257,152,63,63,-38952.0,-248.0,-38828,0,-124.0
258,152,63,63,-38465.0,-248.0,-38341,0,-124.0
259,152,63,63,-37982.0,-248.0,-37858,0,-124.0
260,152,63,63,-37503.0,-248.0,-37379,0,-124.0
261,152,63,63,-37028.0,-248.0,-36904,0,-124.0
262,152,63,63,-36557.0,-248.0,-36433,0,-124.0
263,152,63,63,-36090.0,-248.0,-35966,0,-124.0
264,152,63,63,-35627.0,-248.0,-35503,0,-124.0
265,152,63,63,-35168.0,-248.0,-35044,0,-124.0
266,152,63,63,-34713.0,-248.0,-34589,0,-124.0
267,152,63,63,-34262.0,-248.0,-34138,0,-124.0
267,153,63,63,-34262.0,-248.0,-34138,0,-124.0
201,150,63,63,-55672.0,-248.0,-55548,0,-124.0
202,150,63,63,-55848.0,-248.0,-55724,0,-124.0
203,150,63,63,-56024.0,-248.0,-55900,0,-124.0
204,150,63,63,-56200.0,-248.0,-56076,0,-124.0
205,150,63,63,-56376.0,-248.0,-56252,0,-124.0
206,150,63,63,-56552.0,-248.0,-56428,0,-124.0
207,150,63,63,-56728.0,-248.0,-56604,0,-124.0
208,150,63,63,-56904.0,-248.0,-56780,0,-124.0
209,150,63,63,-57080.0,-248.0,-56956,0,-124.0
210,150,63,63,-57256.0,-248.0,-57132,0,-124.0
211,150,63,63,-57432.0,-248.0,-57308,0,-124.0
212,150,63,63,-57608.0,-248.0,-57484,0,-124.0
213,150,63,63,-57608.0,-248.0,-57484,0,-124.0
214,150,63,63,-57784.0,-248.0,-57660,0,-124.0
215,150,63,63,-57960.0,-248.0,-57836,0,-124.0
215,149,63,63,-58136.0,-248.0,-58012,0,-124.0
216,149,63,63,-58312.0,-248.0,-58188,0,-124.0
217,149,63,63,-58237.0,-248.0,-58113,0,-124.0
218,149,63,63,-58164.0,-248.0,-58040,0,-124.0
219,149,63,63,-57880.0,-248.0,-57756,0,-124.0
220,149,63,63,-57596.0,-248.0,-57472,0,-124.0
221,149,63,63,-57227.0,-248.0,-57103,0,-124.0
222,149,63,63,-56860.0,-248.0,-56736,0,-124.0
223,149,63,63,-56495.0,-248.0,-56371,0,-124.0
224,149,63,63,-56132.0,-248.0,-56008,0,-124.0
225,149,63,63,-55771.0,-248.0,-55647,0,-124.0
226,149,63,63,-55412.0,-248.0,-55288,0,-124.0
227,149,63,63,-54929.0,-248.0,-54805,0,-124.0
228,149,63,63,-54324.0,-248.0,-54200,0,-124.0
229,149,63,63,-53723.0,-248.0,-53599,0,-124.0
230,149,63,63,-53126.0,-248.0,-53002,0,-124.0
231,149,63,63,-52407.0,-248.0,-52283,0,-124.0
232,149,63,63,-51818.0,-248.0,-51694,0,-124.0
233,149,63,63,-51233.0,-248.0,-51109,0,-124.0
234,149,63,63,-50890.0,-248.0,-50766,0,-124.0
235,149,63,63,-50311.0,-248.0,-50187,0,-124.0
236,149,63,63,-49736.0,-248.0,-49612,0,-124.0
237,149,63,63,-49376.0,-248.0,-49252,0,-124.0
237,149,64,63,-49768.0,-256.0,-49640,0,-128.0
238,149,64,63,-49197.0,-256.0,-49069,0,-128.0
239,149,64,63,-48630.0,-256.0,-48502,0,-128.0
240,149,64,63,-48067.0,-256.0,-47939,0,-128.0
241,149,64,63,-47508.0,-256.0,-47380,0,-128.0
242,149,64,63,-46953.0,-256.0,-46825,0,-128.0
243,149,64,63,-46402.0,-256.0,-46274,0,-128.0
244,149,64,63,-45855.0,-256.0,-45727,0,-128.0
245,149,64,63,-45440.0,-256.0,-45312,0,-128.0
245,149,64,63,-45234.0,-256.0,-45106,0,-128.0
246,149,64,63,-44794.0,-256.0,-44666,0,-128.0
247,149,64,63,-44259.0,-256.0,-44131,0,-128.0
248,149,64,63,-43729.0,-256.0,-43601,0,-128.0
249,149,64,63,-43203.0,-256.0,-43075,0,-128.0
250,149,64,63,-42681.0,-256.0,-42553,0,-128.0
251,149,64,63,-42163.0,-256.0,-42035,0,-128.0
252,149,64,63,-41649.0,-256.0,-41521,0,-128.0
253,149,64,63,-41139.0,-256.0,-41011,0,-128.0
254,149,64,63,-40633.0,-256.0,-40505,0,-128.0
255,149,64,63,-40131.0,-256.0,-40003,0,-128.0
256,149,64,63,-39633.0,-256.0,-39505,0,-128.0
256,148,64,63,-39441.0,-256.0,-39313,0,-128.0
255,148,64,63,-39567.0,-256.0,-39439,0,-128.0
256,148,64,63,-39267.0,-256.0,-39139,0,-128.0
257,148,64,63,-38777.0,-256.0,-38649,0,-128.0
258,148,64,63,-38480.0,-256.0,-38352,0,-128.0
259,148,64,63,-38185.0,-256.0,-38057,0,-128.0
260,148,64,63,-37703.0,-256.0,-37575,0,-128.0
261,148,64,63,-37225.0,-256.0,-37097,0,-128.0
261,148,64,64,-38051.0,-768.0,-37667,0,-384.0
201,150,63,63,-55672.0,-248.0,-55548,0,-124.0
202,150,63,63,-55848.0,-248.0,-55724,0,-124.0
203,150,63,63,-56024.0,-248.0,-55900,0,-124.0
204,150,63,63,-56200.0,-248.0,-56076,0,-124.0
205,150,63,63,-56376.0,-248.0,-56252,0,-124.0
206,150,63,63,-56552.0,-248.0,-56428,0,-124.0
207,150,63,63,-56728.0,-248.0,-56604,0,-124.0
208,150,63,63,-56728.0,-248.0,-56604,0,-124.0
209,150,63,63,-56904.0,-248.0,-56780,0,-124.0
210,150,63,63,-57080.0,-248.0,-56956,0,-124.0
211,150,63,63,-57256.0,-248.0,-57132,0,-124.0
212,150,63,63,-57432.0,-248.0,-57308,0,-124.0
213,150,63,63,-57608.0,-248.0,-57484,0,-124.0
214,150,63,63,-57784.0,-248.0,-57660,0,-124.0
215,150,63,63,-57960.0,-248.0,-57836,0,-124.0
216,150,63,63,-58136.0,-248.0,-58012,0,-124.0
217,150,63,63,-58186.0,-248.0,-58062,0,-124.0
218,150,63,63,-58236.0,-248.0,-58112,0,-124.0
218,150,63,62,-57910.0,-1248.0,-57534,0,-376.0
219,150,63,62,-57832.0,-1248.0,-57456,0,-376.0
