x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
200,147,78,78,-72276.0,-672.0,-71940,0,-336.0
200,146,78,78,-72276.0,-672.0,-71940,0,-336.0
200,145,78,78,-72100.0,-672.0,-71764,0,-336.0
200,144,78,78,-72276.0,-672.0,-71940,0,-336.0
200,143,78,78,-72100.0,-672.0,-71764,0,-336.0
200,142,78,78,-71924.0,-672.0,-71588,0,-336.0
200,141,78,78,-71496.0,-672.0,-71160,0,-336.0
200,140,78,78,-71068.0,-672.0,-70732,0,-336.0
200,139,78,78,-70640.0,-672.0,-70304,0,-336.0
200,138,78,78,-70212.0,-672.0,-69876,0,-336.0
200,137,78,78,-69628.0,-672.0,-69292,0,-336.0
200,136,78,78,-69044.0,-672.0,-68708,0,-336.0
200,135,78,78,-68460.0,-672.0,-68124,0,-336.0
200,134,78,78,-67876.0,-672.0,-67540,0,-336.0
200,133,78,78,-67292.0,-672.0,-66956,0,-336.0
200,132,78,78,-66708.0,-672.0,-66372,0,-336.0
200,131,78,78,-65975.0,-672.0,-65639,0,-336.0
200,130,78,78,-65244.0,-672.0,-64908,0,-336.0
200,129,78,78,-64515.0,-672.0,-64179,0,-336.0
200,128,78,78,-63788.0,-672.0,-63452,0,-336.0
200,127,78,78,-62907.0,-672.0,-62571,0,-336.0
200,126,78,78,-62028.0,-672.0,-61692,0,-336.0
200,125,78,78,-61144.0,-672.0,-60808,0,-336.0
200,124,78,78,-60269.0,-672.0,-59933,0,-336.0
200,123,78,78,-59396.0,-672.0,-59060,0,-336.0
200,123,78,78,-58954.0,-672.0,-58618,0,-336.0
200,122,78,78,-58084.0,-672.0,-57748,0,-336.0
200,121,78,78,-57216.0,-672.0,-56880,0,-336.0
200,120,78,78,-56350.0,-672.0,-56014,0,-336.0
200,120,78,79,-56656.0,-672.0,-56008,0,-648.0
200,119,78,79,-55790.0,-672.0,-55142,0,-648.0
200,118,78,79,-55084.0,-672.0,-54436,0,-648.0
200,117,78,79,-54398.0,-672.0,-53750,0,-648.0
200,116,78,79,-53538.0,-672.0,-52890,0,-648.0
200,115,78,79,-52656.0,-672.0,-52008,0,-648.0
200,114,78,79,-51780.0,-672.0,-51132,0,-648.0
200,113,78,79,-50910.0,-672.0,-50262,0,-648.0
200,112,78,79,-50046.0,-672.0,-49398,0,-648.0
200,111,78,79,-49188.0,-672.0,-48540,0,-648.0
200,110,78,79,-48336.0,-672.0,-47688,0,-648.0
200,109,78,79,-47742.0,-672.0,-47094,0,-648.0
200,108,78,79,-46902.0,-672.0,-46254,0,-648.0
200,107,78,79,-46068.0,-672.0,-45420,0,-648.0
200,106,78,79,-45240.0,-672.0,-44592,0,-648.0
200,105,78,79,-44544.0,-672.0,-43896,0,-648.0
200,104,78,79,-43728.0,-672.0,-43080,0,-648.0
200,103,78,79,-42760.0,-672.0,-42112,0,-648.0
200,149,78,78,-72804.0,-672.0,-72468,0,-336.0
200,148,78,78,-72624.0,-672.0,-72288,0,-336.0
200,147,78,78,-72696.0,-672.0,-72360,0,-336.0
200,146,78,78,-72516.0,-672.0,-72180,0,-336.0
200,145,78,78,-72336.0,-672.0,-72000,0,-336.0
200,144,78,78,-72156.0,-672.0,-71820,0,-336.0
200,143,78,78,-72156.0,-672.0,-71820,0,-336.0
200,142,78,78,-71976.0,-672.0,-71640,0,-336.0
200,142,78,78,-71668.0,-672.0,-71332,0,-336.0
200,141,78,78,-71232.0,-672.0,-70896,0,-336.0
200,140,78,78,-70796.0,-672.0,-70460,0,-336.0
200,139,78,78,-70360.0,-672.0,-70024,0,-336.0
200,138,78,78,-69924.0,-672.0,-69588,0,-336.0
200,137,78,78,-69488.0,-672.0,-69152,0,-336.0
200,136,78,78,-69052.0,-672.0,-68716,0,-336.0
200,135,78,78,-68305.0,-672.0,-67969,0,-336.0
200,134,78,78,-67560.0,-672.0,-67224,0,-336.0
200,133,78,78,-66817.0,-672.0,-66481,0,-336.0
200,132,78,78,-66076.0,-672.0,-65740,0,-336.0
200,131,78,78,-65337.0,-672.0,-65001,0,-336.0
199,131,78,78,-64727.0,-672.0,-64391,0,-336.0
199,130,78,78,-63992.0,-672.0,-63656,0,-336.0
199,129,78,78,-63103.0,-672.0,-62767,0,-336.0
199,128,78,78,-62472.0,-672.0,-62136,0,-336.0
199,127,78,78,-61587.0,-672.0,-61251,0,-336.0
199,126,78,78,-60704.0,-672.0,-60368,0,-336.0
199,125,78,78,-59765.0,-672.0,-59429,0,-336.0
199,124,78,78,-58890.0,-672.0,-58554,0,-336.0
199,123,78,78,-58302.0,-672.0,-57966,0,-336.0
199,122,78,78,-57609.0,-672.0,-57273,0,-336.0
199,121,78,78,-56850.0,-672.0,-56514,0,-336.0
199,120,78,78,-55985.0,-672.0,-55649,0,-336.0
199,119,78,78,-55122.0,-672.0,-54786,0,-336.0
199,118,78,78,-54387.0,-672.0,-54051,0,-336.0
200,118,78,78,-54085.0,-672.0,-53749,0,-336.0
200,117,78,78,-53226.0,-672.0,-52890,0,-336.0
200,116,78,78,-52369.0,-672.0,-52033,0,-336.0
200,115,78,78,-51494.0,-672.0,-51158,0,-336.0
200,115,78,78,-51058.0,-672.0,-50722,0,-336.0
200,114,78,78,-50192.0,-672.0,-49856,0,-336.0
200,113,78,78,-49502.0,-672.0,-49166,0,-336.0
200,112,78,78,-48814.0,-672.0,-48478,0,-336.0
200,111,78,78,-47962.0,-672.0,-47626,0,-336.0
200,110,78,78,-47411.0,-672.0,-47075,0,-336.0
200,109,78,78,-46568.0,-672.0,-46232,0,-336.0
200,108,78,78,-45731.0,-672.0,-45395,0,-336.0
200,107,78,78,-44900.0,-672.0,-44564,0,-336.0
200,106,78,78,-43919.0,-672.0,-43583,0,-336.0
200,105,78,78,-43100.0,-672.0,-42764,0,-336.0
200,104,78,78,-42287.0,-672.0,-41951,0,-336.0
200,103,78,78,-41480.0,-672.0,-41144,0,-336.0
200,151,78,78,-72452.0,-672.0,-72116,0,-336.0
200,150,78,78,-72276.0,-672.0,-71940,0,-336.0
200,149,78,78,-71848.0,-672.0,-71512,0,-336.0
200,148,78,78,-71672.0,-672.0,-71336,0,-336.0
200,147,78,78,-71244.0,-672.0,-70908,0,-336.0
200,148,78,78,-71068.0,-672.0,-70732,0,-336.0
200,147,78,78,-70892.0,-672.0,-70556,0,-336.0
200,146,78,78,-70716.0,-672.0,-70380,0,-336.0
200,145,78,78,-70540.0,-672.0,-70204,0,-336.0
200,144,78,78,-70364.0,-672.0,-70028,0,-336.0
200,143,78,78,-70188.0,-672.0,-69852,0,-336.0
200,142,78,78,-70056.0,-672.0,-69720,0,-336.0
200,141,78,78,-69728.0,-672.0,-69392,0,-336.0
200,140,78,78,-69148.0,-672.0,-68812,0,-336.0
200,139,78,78,-68568.0,-672.0,-68232,0,-336.0
200,138,78,78,-68160.0,-672.0,-67824,0,-336.0
200,137,78,78,-67429.0,-672.0,-67093,0,-336.0
200,136,78,78,-66872.0,-672.0,-66536,0,-336.0
200,135,78,78,-66317.0,-672.0,-65981,0,-336.0
200,134,78,78,-65764.0,-672.0,-65428,0,-336.0
200,133,78,78,-65213.0,-672.0,-64877,0,-336.0
200,132,78,78,-64961.0,-672.0,-64625,0,-336.0
200,131,78,78,-64296.0,-672.0,-63960,0,-336.0
200,131,78,79,-65101.0,-672.0,-64453,0,-648.0
200,130,78,79,-64436.0,-672.0,-63788,0,-648.0
200,129,78,79,-63889.0,-672.0,-63241,0,-648.0
200,128,78,79,-63344.0,-672.0,-62696,0,-648.0
200,127,78,79,-62527.0,-672.0,-61879,0,-648.0
200,126,78,79,-61712.0,-672.0,-61064,0,-648.0
200,125,78,79,-60899.0,-672.0,-60251,0,-648.0
200,124,78,79,-60088.0,-672.0,-59440,0,-648.0
199,124,78,79,-59558.0,-672.0,-58910,0,-648.0
199,123,78,79,-58751.0,-672.0,-58103,0,-648.0
199,122,78,79,-57946.0,-672.0,-57298,0,-648.0
199,121,78,79,-57148.0,-672.0,-56500,0,-648.0
199,120,78,79,-56347.0,-672.0,-55699,0,-648.0
199,121,78,79,-56384.0,-672.0,-55736,0,-648.0
199,120,78,79,-55837.0,-672.0,-55189,0,-648.0
199,119,78,79,-55040.0,-672.0,-54392,0,-648.0
199,118,78,79,-54245.0,-672.0,-53597,0,-648.0
199,117,78,79,-53294.0,-672.0,-52646,0,-648.0
199,116,78,79,-52503.0,-672.0,-51855,0,-648.0
199,115,78,79,-51714.0,-672.0,-51066,0,-648.0
199,114,78,79,-50927.0,-672.0,-50279,0,-648.0
199,113,78,79,-50142.0,-672.0,-49494,0,-648.0
200,113,78,79,-50016.0,-672.0,-49368,0,-648.0
200,112,78,79,-49233.0,-672.0,-48585,0,-648.0
200,111,78,79,-48452.0,-672.0,-47804,0,-648.0
200,110,78,79,-47673.0,-672.0,-47025,0,-648.0
200,109,78,79,-46896.0,-672.0,-46248,0,-648.0
200,108,78,79,-46121.0,-672.0,-45473,0,-648.0
200,107,78,79,-45348.0,-672.0,-44700,0,-648.0
200,106,78,79,-44827.0,-672.0,-44179,0,-648.0
200,105,78,79,-44084.0,-672.0,-43436,0,-648.0
200,104,78,79,-43319.0,-672.0,-42671,0,-648.0
200,103,78,79,-42556.0,-672.0,-41908,0,-648.0
200,102,78,79,-41795.0,-672.0,-41147,0,-648.0
200,101,78,79,-41036.0,-672.0,-40388,0,-648.0
200,100,78,79,-40279.0,-672.0,-39631,0,-648.0
200,99,78,79,-39772.0,-672.0,-39124,0,-648.0
200,98,78,79,-39019.0,-672.0,-38371,0,-648.0
200,97,78,79,-38356.0,-672.0,-37708,0,-648.0
200,96,78,79,-37611.0,-672.0,-36963,0,-648.0
200,95,78,79,-37029.0,-672.0,-36381,0,-648.0
200,94,78,79,-36288.0,-672.0,-35640,0,-648.0
200,93,78,79,-35549.0,-672.0,-34901,0,-648.0
200,92,78,79,-34812.0,-672.0,-34164,0,-648.0
200,92,79,79,-35171.0,-1928.0,-34207,0,-964.0
200,91,79,79,-34552.0,-1928.0,-33588,0,-964.0
200,90,79,79,-33815.0,-1928.0,-32851,0,-964.0
200,149,78,78,-72452.0,-672.0,-72116,0,-336.0
200,148,78,78,-72276.0,-672.0,-71940,0,-336.0
200,147,78,78,-72100.0,-672.0,-71764,0,-336.0
200,147,78,77,-70988.0,-48.0,-70964,0,-24.0
200,146,78,77,-70812.0,-48.0,-70788,0,-24.0
200,145,78,77,-70636.0,-48.0,-70612,0,-24.0
200,144,78,77,-70460.0,-48.0,-70436,0,-24.0
200,143,78,77,-70284.0,-48.0,-70260,0,-24.0
200,142,78,77,-70108.0,-48.0,-70084,0,-24.0
201,142,78,77,-69806.0,-48.0,-69782,0,-24.0
201,142,78,76,-69144.0,-1184.0,-68856,0,-288.0
201,141,78,76,-68716.0,-1184.0,-68428,0,-288.0
201,140,78,76,-68288.0,-1184.0,-68000,0,-288.0
201,139,78,76,-67860.0,-1184.0,-67572,0,-288.0
201,138,78,76,-67432.0,-1184.0,-67144,0,-288.0
201,137,78,76,-67004.0,-1184.0,-66716,0,-288.0
201,136,78,76,-66269.0,-1184.0,-65981,0,-288.0
201,135,78,76,-65841.0,-1184.0,-65553,0,-288.0
201,134,78,76,-65110.0,-1184.0,-64822,0,-288.0
201,133,78,76,-64381.0,-1184.0,-64093,0,-288.0
201,132,78,76,-63654.0,-1184.0,-63366,0,-288.0
201,131,78,76,-62930.0,-1184.0,-62642,0,-288.0
201,130,78,76,-62207.0,-1184.0,-61919,0,-288.0
201,129,78,76,-61486.0,-1184.0,-61198,0,-288.0
201,128,78,76,-60767.0,-1184.0,-60479,0,-288.0
201,127,78,76,-59897.0,-1184.0,-59609,0,-288.0
201,127,77,76,-59334.0,-1792.0,-58742,0,-592.0
201,126,77,76,-58469.0,-1792.0,-57877,0,-592.0
201,125,77,76,-57606.0,-1792.0,-57014,0,-592.0
201,124,77,76,-56745.0,-1792.0,-56153,0,-592.0
201,123,77,76,-56165.0,-1792.0,-55573,0,-592.0
201,122,77,76,-55306.0,-1792.0,-54714,0,-592.0
201,121,77,76,-54449.0,-1792.0,-53857,0,-592.0
201,120,77,76,-53594.0,-1792.0,-53002,0,-592.0
201,119,77,76,-52741.0,-1792.0,-52149,0,-592.0
201,118,77,76,-51890.0,-1792.0,-51298,0,-592.0
201,117,77,76,-51174.0,-1792.0,-50582,0,-592.0
201,116,77,76,-50326.0,-1792.0,-49734,0,-592.0
201,115,77,76,-49480.0,-1792.0,-48888,0,-592.0
201,114,77,76,-48636.0,-1792.0,-48044,0,-592.0
201,113,77,76,-48052.0,-1792.0,-47460,0,-592.0
201,112,77,76,-47210.0,-1792.0,-46618,0,-592.0
201,111,77,76,-46364.0,-1792.0,-45772,0,-592.0
201,110,77,76,-45694.0,-1792.0,-45102,0,-592.0
201,109,77,76,-45332.0,-1792.0,-44740,0,-592.0
201,108,77,76,-44502.0,-1792.0,-43910,0,-592.0
201,107,77,76,-43674.0,-1792.0,-43082,0,-592.0
201,106,77,76,-42848.0,-1792.0,-42256,0,-592.0
200,149,78,78,-72452.0,-672.0,-72116,0,-336.0
200,148,78,78,-72276.0,-672.0,-71940,0,-336.0
200,148,78,79,-73036.0,-672.0,-72388,0,-648.0
200,147,78,79,-72860.0,-672.0,-72212,0,-648.0
200,146,78,79,-72684.0,-672.0,-72036,0,-648.0
200,145,78,79,-72508.0,-672.0,-71860,0,-648.0
200,144,78,79,-72332.0,-672.0,-71684,0,-648.0
200,143,78,79,-72156.0,-672.0,-71508,0,-648.0
200,142,78,79,-71980.0,-672.0,-71332,0,-648.0
200,141,78,79,-71552.0,-672.0,-70904,0,-648.0
200,140,78,79,-71124.0,-672.0,-70476,0,-648.0
200,139,78,79,-70696.0,-672.0,-70048,0,-648.0
200,138,78,79,-69955.0,-672.0,-69307,0,-648.0
200,137,78,79,-69216.0,-672.0,-68568,0,-648.0
200,136,78,79,-68479.0,-672.0,-67831,0,-648.0
200,135,78,79,-67744.0,-672.0,-67096,0,-648.0
200,134,78,79,-67011.0,-672.0,-66363,0,-648.0
200,133,78,79,-66456.0,-672.0,-65808,0,-648.0
200,132,78,79,-65727.0,-672.0,-65079,0,-648.0
200,132,78,78,-64503.0,-672.0,-64167,0,-336.0
200,131,78,78,-63778.0,-672.0,-63442,0,-336.0
200,130,78,78,-63055.0,-672.0,-62719,0,-336.0
200,129,78,78,-62334.0,-672.0,-61998,0,-336.0
200,128,78,78,-61741.0,-672.0,-61405,0,-336.0
200,127,78,78,-61024.0,-672.0,-60688,0,-336.0
200,126,78,78,-60309.0,-672.0,-59973,0,-336.0
200,125,78,78,-59440.0,-672.0,-59104,0,-336.0
200,124,78,78,-58573.0,-672.0,-58237,0,-336.0
200,123,78,78,-57708.0,-672.0,-57372,0,-336.0
199,123,78,78,-57428.0,-672.0,-57092,0,-336.0
199,122,78,78,-56693.0,-672.0,-56357,0,-336.0
199,121,78,78,-55960.0,-672.0,-55624,0,-336.0
199,120,78,78,-55229.0,-672.0,-54893,0,-336.0
199,119,78,78,-54500.0,-672.0,-54164,0,-336.0
199,118,78,78,-53949.0,-672.0,-53613,0,-336.0
199,117,78,78,-53224.0,-672.0,-52888,0,-336.0
199,116,78,78,-52501.0,-672.0,-52165,0,-336.0
199,115,78,78,-51780.0,-672.0,-51444,0,-336.0
199,114,78,78,-51061.0,-672.0,-50725,0,-336.0
199,115,78,78,-51290.0,-672.0,-50954,0,-336.0
199,114,78,78,-50417.0,-672.0,-50081,0,-336.0
199,113,78,78,-49702.0,-672.0,-49366,0,-336.0
199,112,78,78,-48989.0,-672.0,-48653,0,-336.0
199,111,78,78,-48278.0,-672.0,-47942,0,-336.0
199,110,78,78,-47569.0,-672.0,-47233,0,-336.0
199,109,78,78,-46862.0,-672.0,-46526,0,-336.0
199,108,78,78,-46157.0,-672.0,-45821,0,-336.0
200,149,78,78,-72452.0,-672.0,-72116,0,-336.0
200,148,78,78,-72276.0,-672.0,-71940,0,-336.0
200,147,78,78,-72100.0,-672.0,-71764,0,-336.0
200,146,78,78,-71924.0,-672.0,-71588,0,-336.0
200,145,78,78,-71748.0,-672.0,-71412,0,-336.0
200,144,78,78,-71572.0,-672.0,-71236,0,-336.0
200,143,78,78,-71396.0,-672.0,-71060,0,-336.0
200,142,78,78,-71544.0,-672.0,-71208,0,-336.0
200,141,78,78,-71364.0,-672.0,-71028,0,-336.0
200,140,78,78,-71184.0,-672.0,-70848,0,-336.0
200,140,77,78,-70068.0,-48.0,-70044,0,-24.0
200,139,77,78,-69888.0,-48.0,-69864,0,-24.0
200,138,77,78,-69708.0,-48.0,-69684,0,-24.0
200,137,77,78,-69528.0,-48.0,-69504,0,-24.0
200,136,77,78,-69194.0,-48.0,-69170,0,-24.0
200,135,77,78,-68640.0,-48.0,-68616,0,-24.0
200,134,77,78,-68032.0,-48.0,-68008,0,-24.0
200,133,77,78,-67426.0,-48.0,-67402,0,-24.0
200,132,77,78,-66822.0,-48.0,-66798,0,-24.0
200,131,77,78,-66220.0,-48.0,-66196,0,-24.0
200,131,78,78,-66944.0,-672.0,-66608,0,-336.0
200,130,78,78,-66343.0,-672.0,-66007,0,-336.0
200,129,78,78,-65744.0,-672.0,-65408,0,-336.0
200,128,78,78,-65147.0,-672.0,-64811,0,-336.0
200,127,78,78,-64396.0,-672.0,-64060,0,-336.0
200,128,78,78,-64501.0,-672.0,-64165,0,-336.0
201,128,78,78,-64325.0,-672.0,-63989,0,-336.0
201,127,78,78,-63576.0,-672.0,-63240,0,-336.0
201,126,78,78,-62829.0,-672.0,-62493,0,-336.0
201,125,78,78,-62084.0,-672.0,-61748,0,-336.0
201,124,78,78,-61341.0,-672.0,-61005,0,-336.0
201,123,78,78,-60600.0,-672.0,-60264,0,-336.0
201,122,78,78,-60093.0,-672.0,-59757,0,-336.0
201,121,78,78,-59352.0,-672.0,-59016,0,-336.0
201,120,78,78,-58613.0,-672.0,-58277,0,-336.0
201,119,78,78,-57876.0,-672.0,-57540,0,-336.0
201,118,78,78,-57141.0,-672.0,-56805,0,-336.0
201,117,78,78,-56408.0,-672.0,-56072,0,-336.0
201,116,78,78,-55677.0,-672.0,-55341,0,-336.0
201,115,78,78,-54948.0,-672.0,-54612,0,-336.0
201,114,78,78,-54221.0,-672.0,-53885,0,-336.0
201,113,78,78,-53496.0,-672.0,-53160,0,-336.0
201,112,78,78,-52773.0,-672.0,-52437,0,-336.0
201,112,78,78,-52462.0,-672.0,-52126,0,-336.0
201,112,78,79,-52874.0,-672.0,-52226,0,-648.0
201,111,78,79,-52152.0,-672.0,-51504,0,-648.0
201,110,78,79,-51306.0,-672.0,-50658,0,-648.0
200,149,78,78,-72452.0,-672.0,-72116,0,-336.0
200,148,78,78,-72276.0,-672.0,-71940,0,-336.0
200,147,78,78,-72100.0,-672.0,-71764,0,-336.0
200,146,78,78,-71924.0,-672.0,-71588,0,-336.0
200,145,78,78,-71748.0,-672.0,-71412,0,-336.0
200,144,78,78,-71572.0,-672.0,-71236,0,-336.0
200,143,78,78,-71396.0,-672.0,-71060,0,-336.0
200,142,78,78,-71220.0,-672.0,-70884,0,-336.0
200,141,78,78,-71044.0,-672.0,-70708,0,-336.0
200,140,78,78,-71044.0,-672.0,-70708,0,-336.0
200,139,78,78,-70868.0,-672.0,-70532,0,-336.0
200,138,78,78,-70692.0,-672.0,-70356,0,-336.0
200,137,78,78,-70692.0,-672.0,-70356,0,-336.0
200,136,78,78,-70381.0,-672.0,-70045,0,-336.0
200,135,78,78,-69896.0,-672.0,-69560,0,-336.0
200,134,78,78,-69287.0,-672.0,-68951,0,-336.0
200,133,78,78,-68680.0,-672.0,-68344,0,-336.0
200,132,78,78,-68075.0,-672.0,-67739,0,-336.0
200,131,78,78,-67472.0,-672.0,-67136,0,-336.0
200,130,78,78,-66870.0,-672.0,-66534,0,-336.0
200,130,78,79,-67494.0,-672.0,-66846,0,-648.0
200,129,78,79,-66895.0,-672.0,-66247,0,-648.0
200,128,78,79,-66140.0,-672.0,-65492,0,-648.0
200,127,78,79,-65387.0,-672.0,-64739,0,-648.0
200,126,78,79,-64636.0,-672.0,-63988,0,-648.0
200,125,78,79,-63887.0,-672.0,-63239,0,-648.0
200,124,78,79,-63140.0,-672.0,-62492,0,-648.0
200,123,78,79,-62395.0,-672.0,-61747,0,-648.0
200,122,78,79,-61652.0,-672.0,-61004,0,-648.0
200,121,78,79,-60911.0,-672.0,-60263,0,-648.0
200,120,78,79,-60172.0,-672.0,-59524,0,-648.0
200,119,78,79,-59435.0,-672.0,-58787,0,-648.0
200,119,78,80,-59863.0,-1296.0,-58903,0,-960.0
200,118,78,80,-59524.0,-1296.0,-58564,0,-960.0
200,117,78,80,-58787.0,-1296.0,-57827,0,-960.0
200,116,78,80,-58336.0,-1296.0,-57376,0,-960.0
200,116,78,81,-59200.0,-1920.0,-57928,0,-1272.0
200,115,78,81,-58912.0,-1920.0,-57640,0,-1272.0
200,114,78,81,-58349.0,-1920.0,-57077,0,-1272.0
200,113,78,81,-57788.0,-1920.0,-56516,0,-1272.0
200,112,78,81,-57229.0,-1920.0,-55957,0,-1272.0
200,111,78,81,-56672.0,-1920.0,-55400,0,-1272.0
200,110,78,81,-56117.0,-1920.0,-54845,0,-1272.0
200,109,78,81,-55564.0,-1920.0,-54292,0,-1272.0
200,108,78,81,-55139.0,-1920.0,-53867,0,-1272.0
200,107,78,81,-54390.0,-1920.0,-53118,0,-1272.0
200,106,78,81,-53845.0,-1920.0,-52573,0,-1272.0
200,105,78,81,-53354.0,-1920.0,-52082,0,-1272.0
200,104,78,81,-52813.0,-1920.0,-51541,0,-1272.0
200,103,78,81,-52274.0,-1920.0,-51002,0,-1272.0
200,102,78,81,-51728.0,-1920.0,-50456,0,-1272.0
200,101,78,81,-51193.0,-1920.0,-49921,0,-1272.0
200,100,78,81,-50840.0,-1920.0,-49568,0,-1272.0
200,99,78,81,-50309.0,-1920.0,-49037,0,-1272.0
200,98,78,81,-49780.0,-1920.0,-48508,0,-1272.0
200,97,78,81,-49253.0,-1920.0,-47981,0,-1272.0
200,96,78,81,-48728.0,-1920.0,-47456,0,-1272.0
200,95,78,81,-48205.0,-1920.0,-46933,0,-1272.0
200,94,78,81,-47684.0,-1920.0,-46412,0,-1272.0
200,93,78,81,-47165.0,-1920.0,-45893,0,-1272.0
200,92,78,81,-46648.0,-1920.0,-45376,0,-1272.0
200,91,78,81,-46257.0,-1920.0,-44985,0,-1272.0
200,90,78,81,-45744.0,-1920.0,-44472,0,-1272.0
200,89,78,81,-45458.0,-1920.0,-44186,0,-1272.0
200,88,78,81,-44947.0,-1920.0,-43675,0,-1272.0
200,87,78,81,-44438.0,-1920.0,-43166,0,-1272.0
200,86,78,81,-44036.0,-1920.0,-42764,0,-1272.0
200,85,78,81,-43530.0,-1920.0,-42258,0,-1272.0
200,84,78,81,-42936.0,-1920.0,-41664,0,-1272.0
200,83,78,81,-42344.0,-1920.0,-41072,0,-1272.0
200,82,78,81,-41630.0,-1920.0,-40358,0,-1272.0
200,81,78,81,-41042.0,-1920.0,-39770,0,-1272.0
200,80,78,81,-40456.0,-1920.0,-39184,0,-1272.0
200,79,78,81,-39872.0,-1920.0,-38600,0,-1272.0
200,78,78,81,-39290.0,-1920.0,-38018,0,-1272.0
200,78,78,80,-38576.0,-1296.0,-37616,0,-960.0
200,77,78,80,-38160.0,-1296.0,-37040,-160,-960.0
200,149,78,78,-72628.0,-672.0,-72292,0,-336.0
200,148,78,78,-72628.0,-672.0,-72292,0,-336.0
200,147,78,78,-72628.0,-672.0,-72292,0,-336.0
200,146,78,78,-72628.0,-672.0,-72292,0,-336.0
200,145,78,78,-72628.0,-672.0,-72292,0,-336.0
200,144,78,78,-72628.0,-672.0,-72292,0,-336.0
200,143,78,78,-72628.0,-672.0,-72292,0,-336.0
200,142,78,78,-72628.0,-672.0,-72292,0,-336.0
200,141,78,78,-72376.0,-672.0,-72040,0,-336.0
200,140,78,78,-72376.0,-672.0,-72040,0,-336.0
200,139,78,78,-72376.0,-672.0,-72040,0,-336.0
200,138,78,78,-72376.0,-672.0,-72040,0,-336.0
199,138,78,78,-72220.0,-672.0,-71884,0,-336.0
199,137,78,78,-72064.0,-672.0,-71728,0,-336.0
199,136,78,78,-71755.0,-672.0,-71419,0,-336.0
199,135,78,78,-71448.0,-672.0,-71112,0,-336.0
199,134,78,78,-71019.0,-672.0,-70683,0,-336.0
199,133,78,78,-70592.0,-672.0,-70256,0,-336.0
199,132,78,78,-70043.0,-672.0,-69707,0,-336.0
199,131,78,78,-69620.0,-672.0,-69284,0,-336.0
199,130,78,78,-69200.0,-672.0,-68864,0,-336.0
199,129,78,78,-68781.0,-672.0,-68445,0,-336.0
199,128,78,78,-68208.0,-672.0,-67872,0,-336.0
199,127,78,78,-67813.0,-672.0,-67477,0,-336.0
199,126,78,78,-67244.0,-672.0,-66908,0,-336.0
199,125,78,78,-66677.0,-672.0,-66341,0,-336.0
199,124,78,78,-66112.0,-672.0,-65776,0,-336.0
199,123,78,78,-65549.0,-672.0,-65213,0,-336.0
199,122,78,78,-64988.0,-672.0,-64652,0,-336.0
199,121,78,78,-64429.0,-672.0,-64093,0,-336.0
199,120,78,78,-63872.0,-672.0,-63536,0,-336.0
199,119,78,78,-63535.0,-672.0,-63199,0,-336.0
199,118,78,78,-63160.0,-672.0,-62824,0,-336.0
199,117,78,78,-62607.0,-672.0,-62271,0,-336.0
199,116,78,78,-62056.0,-672.0,-61720,0,-336.0
199,115,78,78,-61543.0,-672.0,-61207,0,-336.0
199,114,78,78,-61032.0,-672.0,-60696,0,-336.0
199,113,78,78,-60397.0,-672.0,-60061,0,-336.0
199,112,78,78,-59764.0,-672.0,-59428,0,-336.0
199,111,78,78,-59259.0,-672.0,-58923,0,-336.0
199,110,78,78,-58414.0,-672.0,-58078,0,-336.0
199,109,78,78,-57786.0,-672.0,-57450,0,-336.0
199,108,78,78,-57161.0,-672.0,-56825,0,-336.0
199,107,78,78,-56538.0,-672.0,-56202,0,-336.0
199,106,78,78,-55953.0,-672.0,-55617,0,-336.0
199,105,78,78,-55334.0,-672.0,-54998,0,-336.0
199,105,78,78,-55212.0,-672.0,-54876,0,-336.0
199,104,78,78,-54440.0,-672.0,-54104,0,-336.0
199,103,78,78,-53826.0,-672.0,-53490,0,-336.0
199,102,78,78,-53214.0,-672.0,-52878,0,-336.0
199,101,78,78,-52604.0,-672.0,-52268,0,-336.0
199,100,78,78,-51996.0,-672.0,-51660,0,-336.0
199,99,78,78,-51390.0,-672.0,-51054,0,-336.0
199,98,78,78,-50786.0,-672.0,-50450,0,-336.0
199,97,78,78,-50184.0,-672.0,-49848,0,-336.0
199,96,78,78,-49584.0,-672.0,-49248,0,-336.0
199,95,78,78,-48986.0,-672.0,-48650,0,-336.0
199,94,78,78,-48390.0,-672.0,-48054,0,-336.0
199,93,78,78,-47796.0,-672.0,-47460,0,-336.0
199,92,78,78,-47204.0,-672.0,-46868,0,-336.0
199,91,78,78,-46614.0,-672.0,-46278,0,-336.0
199,90,78,78,-46024.0,-672.0,-45688,0,-336.0
199,89,78,78,-45594.0,-672.0,-45258,0,-336.0
199,88,78,78,-45130.0,-672.0,-44794,0,-336.0
199,87,78,78,-44752.0,-672.0,-44416,0,-336.0
198,87,78,78,-44596.0,-672.0,-44260,0,-336.0
198,86,78,78,-44216.0,-672.0,-43880,0,-336.0
198,85,78,78,-43834.0,-672.0,-43498,0,-336.0
198,84,78,78,-43450.0,-672.0,-43114,0,-336.0
198,83,78,78,-42846.0,-672.0,-42510,0,-336.0
198,82,78,78,-42244.0,-672.0,-41908,0,-336.0
198,81,78,78,-41496.0,-672.0,-41160,0,-336.0
198,80,78,78,-40708.0,-672.0,-40372,0,-336.0
198,80,78,78,-40592.0,-672.0,-40256,0,-336.0
