x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
200,150,96,44,-54482.0,-6880.0,-45586,0,-8896.0
200,150,97,44,-54708.0,-7232.0,-45636,0,-9072.0
200,150,98,44,-54934.0,-7232.0,-45686,0,-9248.0
200,150,99,44,-55160.0,-7232.0,-45736,0,-9424.0
200,150,100,44,-55474.0,-7232.0,-45874,0,-9600.0
200,150,101,44,-55864.0,-7232.0,-46088,0,-9776.0
200,150,102,44,-55944.0,-7584.0,-45992,0,-9952.0
200,150,103,44,-55996.0,-7936.0,-45868,0,-10128.0
200,150,104,44,-56048.0,-7936.0,-45744,0,-10304.0
200,150,105,44,-56100.0,-7936.0,-45620,0,-10480.0
200,150,106,44,-56240.0,-7936.0,-45584,0,-10656.0
200,150,107,44,-56292.0,-7936.0,-45460,0,-10832.0
200,150,45,44,-31760.0,-512.0,-31680,0,-80.0
200,150,46,44,-32480.0,-160.0,-32384,0,-96.0
200,150,47,44,-33360.0,-192.0,-33088,0,-272.0
200,150,48,44,-34240.0,-192.0,-33792,0,-448.0
200,150,49,44,-35120.0,-192.0,-34496,0,-624.0
200,150,50,44,-36000.0,-544.0,-35200,0,-800.0
200,150,51,44,-36880.0,-896.0,-35904,0,-976.0
200,150,52,44,-37760.0,-896.0,-36608,0,-1152.0
200,150,53,44,-38640.0,-896.0,-37312,0,-1328.0
200,150,54,44,-39520.0,-896.0,-38016,0,-1504.0
200,150,55,44,-40400.0,-1248.0,-38720,0,-1680.0
200,150,56,44,-41280.0,-1600.0,-39424,0,-1856.0
200,149,56,44,-41280.0,-1600.0,-39424,0,-1856.0
200,149,57,44,-42160.0,-1600.0,-40128,0,-2032.0
200,149,58,44,-43040.0,-1600.0,-40832,0,-2208.0
200,149,59,44,-43920.0,-1952.0,-41536,0,-2384.0
200,149,60,44,-44800.0,-2304.0,-42240,0,-2560.0
200,149,61,44,-45680.0,-2304.0,-42944,0,-2736.0
200,149,62,44,-46560.0,-2304.0,-43648,0,-2912.0
200,149,63,44,-47352.0,-2304.0,-44264,0,-3088.0
200,149,64,44,-47880.0,-2656.0,-44616,0,-3264.0
200,149,65,44,-48408.0,-3008.0,-44968,0,-3440.0
200,149,66,44,-48936.0,-3008.0,-45320,0,-3616.0
200,148,66,44,-48636.0,-3008.0,-45020,0,-3616.0
200,148,67,44,-48988.0,-3008.0,-45196,0,-3792.0
200,148,68,44,-49216.0,-3008.0,-45248,0,-3968.0
200,148,67,44,-48388.0,-3008.0,-44596,0,-3792.0
200,148,68,44,-48616.0,-3008.0,-44648,0,-3968.0
200,148,69,44,-48844.0,-3360.0,-44700,0,-4144.0
200,148,70,44,-49030.0,-3712.0,-44710,0,-4320.0
200,148,71,44,-49260.0,-3712.0,-44764,0,-4496.0
200,148,71,45,-50154.0,-4160.0,-45374,0,-4780.0
200,148,72,45,-50392.0,-4520.0,-45432,0,-4960.0
200,148,73,45,-50630.0,-4880.0,-45490,0,-5140.0
200,148,74,45,-50990.0,-4880.0,-45670,0,-5320.0
200,148,75,45,-51472.0,-4880.0,-45972,0,-5500.0
200,148,76,45,-51710.0,-4880.0,-46030,0,-5680.0
200,148,77,45,-51948.0,-5240.0,-46088,0,-5860.0
200,148,78,45,-52186.0,-5240.0,-46146,0,-6040.0
200,148,79,45,-52546.0,-5600.0,-46326,0,-6220.0
200,148,80,45,-52784.0,-5600.0,-46384,0,-6400.0
200,148,81,45,-53022.0,-5600.0,-46442,0,-6580.0
200,148,82,45,-53260.0,-5600.0,-46500,0,-6760.0
200,148,83,45,-53498.0,-5960.0,-46558,0,-6940.0
200,148,84,45,-53736.0,-6320.0,-46616,0,-7120.0
200,148,85,45,-53974.0,-6320.0,-46674,0,-7300.0
200,148,86,45,-54302.0,-6320.0,-46822,0,-7480.0
200,148,87,45,-54540.0,-6320.0,-46880,0,-7660.0
200,148,88,45,-54778.0,-6680.0,-46938,0,-7840.0
200,148,89,45,-55016.0,-7040.0,-46996,0,-8020.0
200,148,90,45,-55254.0,-7040.0,-47054,0,-8200.0
200,148,91,45,-55492.0,-7040.0,-47112,0,-8380.0
200,148,92,45,-55852.0,-7040.0,-47292,0,-8560.0
200,148,93,45,-56270.0,-7040.0,-47530,0,-8740.0
200,148,94,45,-56752.0,-7400.0,-47832,0,-8920.0
200,148,94,45,-56450.0,-7400.0,-47530,0,-8920.0
200,148,95,45,-56688.0,-7760.0,-47588,0,-9100.0
200,148,96,45,-57176.0,-7760.0,-47896,0,-9280.0
200,148,97,45,-57412.0,-7760.0,-47952,0,-9460.0
200,148,98,45,-57648.0,-7760.0,-48008,0,-9640.0
200,148,99,45,-57884.0,-7760.0,-48064,0,-9820.0
200,148,100,45,-58120.0,-8120.0,-48120,0,-10000.0
200,148,101,45,-58176.0,-8480.0,-47996,0,-10180.0
200,150,45,44,-31760.0,-512.0,-31680,0,-80.0
200,150,46,44,-32480.0,-160.0,-32384,0,-96.0
200,150,47,44,-33360.0,-192.0,-33088,0,-272.0
200,150,48,44,-34240.0,-192.0,-33792,0,-448.0
200,150,49,44,-35120.0,-192.0,-34496,0,-624.0
200,150,50,44,-36000.0,-544.0,-35200,0,-800.0
200,150,51,44,-36880.0,-896.0,-35904,0,-976.0
200,150,52,44,-37760.0,-896.0,-36608,0,-1152.0
200,150,53,44,-38640.0,-896.0,-37312,0,-1328.0
200,150,54,44,-39520.0,-896.0,-38016,0,-1504.0
200,150,55,44,-40400.0,-1248.0,-38720,0,-1680.0
200,150,56,44,-41280.0,-1600.0,-39424,0,-1856.0
200,151,56,44,-41280.0,-1600.0,-39424,0,-1856.0
200,151,57,44,-42160.0,-1600.0,-40128,0,-2032.0
200,151,58,44,-43040.0,-1600.0,-40832,0,-2208.0
200,151,59,44,-43920.0,-1952.0,-41536,0,-2384.0
200,151,60,44,-44800.0,-2304.0,-42240,0,-2560.0
200,151,61,44,-45680.0,-2304.0,-42944,0,-2736.0
200,151,62,44,-46560.0,-2304.0,-43648,0,-2912.0
200,151,63,44,-47176.0,-2304.0,-44088,0,-3088.0
200,151,64,44,-47792.0,-2656.0,-44528,0,-3264.0
200,151,65,44,-48320.0,-3008.0,-44880,0,-3440.0
200,151,66,44,-48848.0,-3008.0,-45232,0,-3616.0
200,151,67,44,-49376.0,-3008.0,-45584,0,-3792.0
200,151,68,44,-49778.0,-3008.0,-45810,0,-3968.0
200,151,69,44,-50092.0,-3360.0,-45948,0,-4144.0
200,152,69,44,-49790.0,-3360.0,-45646,0,-4144.0
200,152,70,44,-50016.0,-3712.0,-45696,0,-4320.0
200,152,71,44,-50242.0,-3712.0,-45746,0,-4496.0
200,152,72,44,-50556.0,-3712.0,-45884,0,-4672.0
200,152,73,44,-50782.0,-3712.0,-45934,0,-4848.0
200,152,73,44,-50606.0,-3712.0,-45758,0,-4848.0
200,152,74,44,-50832.0,-4064.0,-45808,0,-5024.0
200,152,74,43,-49300.0,-3264.0,-44572,0,-4728.0
200,152,75,43,-49776.0,-3608.0,-44876,0,-4900.0
200,152,76,43,-49994.0,-3608.0,-44922,0,-5072.0
200,152,77,43,-50212.0,-3952.0,-44968,0,-5244.0
200,152,78,43,-50682.0,-3952.0,-45266,0,-5416.0
200,152,79,43,-50900.0,-3952.0,-45312,0,-5588.0
200,152,80,43,-51118.0,-3952.0,-45358,0,-5760.0
200,152,81,43,-51336.0,-4296.0,-45404,0,-5932.0
200,152,82,43,-51554.0,-4640.0,-45450,0,-6104.0
200,152,83,43,-51772.0,-4640.0,-45496,0,-6276.0
200,152,84,43,-51990.0,-4640.0,-45542,0,-6448.0
200,152,85,43,-52380.0,-4640.0,-45760,0,-6620.0
200,152,86,43,-52684.0,-4984.0,-45892,0,-6792.0
200,152,87,43,-53028.0,-4984.0,-46064,0,-6964.0
200,152,88,43,-53498.0,-5328.0,-46362,0,-7136.0
200,152,89,43,-53716.0,-5328.0,-46408,0,-7308.0
200,152,90,43,-53934.0,-5328.0,-46454,0,-7480.0
200,152,91,43,-54238.0,-5328.0,-46586,0,-7652.0
200,152,92,43,-54456.0,-5672.0,-46632,0,-7824.0
200,152,93,43,-54674.0,-5672.0,-46678,0,-7996.0
200,152,94,43,-54892.0,-6016.0,-46724,0,-8168.0
200,152,95,43,-55196.0,-6016.0,-46856,0,-8340.0
200,152,96,43,-55328.0,-6016.0,-46816,0,-8512.0
200,152,96,43,-55030.0,-6016.0,-46518,0,-8512.0
200,152,97,43,-55162.0,-6016.0,-46478,0,-8684.0
200,152,98,43,-55208.0,-6360.0,-46352,0,-8856.0
200,152,99,43,-55254.0,-6360.0,-46226,0,-9028.0
200,152,100,43,-55300.0,-6704.0,-46100,0,-9200.0
200,152,101,43,-55346.0,-6704.0,-45974,0,-9372.0
200,152,102,43,-55392.0,-6704.0,-45848,0,-9544.0
200,152,103,43,-55438.0,-6704.0,-45722,0,-9716.0
200,152,103,44,-56670.0,-7936.0,-46542,0,-10128.0
200,150,45,44,-31760.0,-512.0,-31680,0,-80.0
200,150,46,44,-32480.0,-160.0,-32384,0,-96.0
200,150,47,44,-33360.0,-192.0,-33088,0,-272.0
200,150,48,44,-34240.0,-192.0,-33792,0,-448.0
200,151,48,44,-34240.0,-192.0,-33792,0,-448.0
200,151,49,44,-35120.0,-192.0,-34496,0,-624.0
200,151,50,44,-36000.0,-544.0,-35200,0,-800.0
200,151,51,44,-36880.0,-896.0,-35904,0,-976.0
200,151,52,44,-37760.0,-896.0,-36608,0,-1152.0
200,151,53,44,-38640.0,-896.0,-37312,0,-1328.0
200,151,54,44,-39520.0,-896.0,-38016,0,-1504.0
200,151,55,44,-40400.0,-1248.0,-38720,0,-1680.0
200,151,56,44,-41280.0,-1600.0,-39424,0,-1856.0
199,151,56,44,-41280.0,-1600.0,-39424,0,-1856.0
199,151,57,44,-42160.0,-1600.0,-40128,0,-2032.0
199,151,56,44,-41280.0,-1600.0,-39424,0,-1856.0
199,151,57,44,-42160.0,-1600.0,-40128,0,-2032.0
199,151,57,45,-43186.0,-2000.0,-40926,0,-2260.0
199,151,58,45,-43968.0,-2360.0,-41528,0,-2440.0
199,151,59,45,-44656.0,-2720.0,-42036,0,-2620.0
199,151,60,45,-45250.0,-2720.0,-42450,0,-2800.0
199,151,61,45,-45840.0,-2720.0,-42860,0,-2980.0
199,151,62,45,-46426.0,-3080.0,-43266,0,-3160.0
199,151,63,45,-46925.0,-3080.0,-43585,0,-3340.0
199,151,64,45,-47422.0,-3440.0,-43902,0,-3520.0
199,151,65,45,-47836.0,-3440.0,-44136,0,-3700.0
199,151,66,45,-48250.0,-3440.0,-44370,0,-3880.0
199,151,67,45,-48484.0,-3800.0,-44424,0,-4060.0
199,151,68,45,-48808.0,-4160.0,-44568,0,-4240.0
200,151,68,45,-48628.0,-4160.0,-44388,0,-4240.0
200,151,69,45,-48862.0,-4160.0,-44442,0,-4420.0
199,151,69,45,-48430.0,-4160.0,-44010,0,-4420.0
199,151,70,45,-48664.0,-4160.0,-44064,0,-4600.0
199,151,71,45,-48898.0,-4160.0,-44118,0,-4780.0
199,151,72,45,-49258.0,-4520.0,-44298,0,-4960.0
199,151,73,45,-49492.0,-4880.0,-44352,0,-5140.0
199,151,74,45,-49906.0,-4880.0,-44586,0,-5320.0
199,151,75,45,-50140.0,-4880.0,-44640,0,-5500.0
199,151,76,45,-50374.0,-4880.0,-44694,0,-5680.0
199,151,77,45,-50608.0,-5240.0,-44748,0,-5860.0
199,151,78,45,-50932.0,-5240.0,-44892,0,-6040.0
199,151,79,45,-51166.0,-5600.0,-44946,0,-6220.0
199,151,80,45,-51400.0,-5600.0,-45000,0,-6400.0
199,151,81,45,-51634.0,-5600.0,-45054,0,-6580.0
199,151,82,45,-51868.0,-5600.0,-45108,0,-6760.0
199,151,83,45,-52102.0,-5960.0,-45162,0,-6940.0
199,151,84,45,-52462.0,-6320.0,-45342,0,-7120.0
199,151,85,45,-52696.0,-6320.0,-45396,0,-7300.0
199,151,86,45,-52930.0,-6320.0,-45450,0,-7480.0
199,151,87,45,-53164.0,-6320.0,-45504,0,-7660.0
199,151,88,45,-53398.0,-6680.0,-45558,0,-7840.0
199,151,89,45,-53722.0,-7040.0,-45702,0,-8020.0
199,151,90,45,-53956.0,-7040.0,-45756,0,-8200.0
199,151,91,45,-54280.0,-7040.0,-45900,0,-8380.0
199,151,92,45,-54530.0,-7040.0,-45970,0,-8560.0
199,151,93,45,-54766.0,-7040.0,-46026,0,-8740.0
199,151,94,45,-55002.0,-7400.0,-46082,0,-8920.0
199,151,95,45,-55238.0,-7760.0,-46138,0,-9100.0
199,151,95,46,-56564.0,-8288.0,-47084,0,-9480.0
199,151,96,46,-56900.0,-8288.0,-47236,0,-9664.0
199,151,97,46,-57144.0,-8656.0,-47296,0,-9848.0
199,151,98,46,-57388.0,-8656.0,-47356,0,-10032.0
199,151,99,46,-57632.0,-9024.0,-47416,0,-10216.0
199,151,100,46,-57876.0,-9024.0,-47476,0,-10400.0
199,151,101,46,-58120.0,-9024.0,-47536,0,-10584.0
199,151,102,46,-58180.0,-9024.0,-47412,0,-10768.0
199,151,103,46,-58332.0,-9392.0,-47380,0,-10952.0
199,151,104,46,-58392.0,-9392.0,-47256,0,-11136.0
200,150,45,44,-31760.0,-512.0,-31680,0,-80.0
200,150,46,44,-32480.0,-160.0,-32384,0,-96.0
200,150,47,44,-33360.0,-192.0,-33088,0,-272.0
200,150,48,44,-34240.0,-192.0,-33792,0,-448.0
200,150,49,44,-35120.0,-192.0,-34496,0,-624.0
200,150,50,44,-36000.0,-544.0,-35200,0,-800.0
200,150,51,44,-36880.0,-896.0,-35904,0,-976.0
200,150,52,44,-37760.0,-896.0,-36608,0,-1152.0
200,150,53,44,-38640.0,-896.0,-37312,0,-1328.0
200,150,54,44,-39520.0,-896.0,-38016,0,-1504.0
200,150,55,44,-40400.0,-1248.0,-38720,0,-1680.0
200,150,56,44,-41280.0,-1600.0,-39424,0,-1856.0
200,150,57,44,-42160.0,-1600.0,-40128,0,-2032.0
200,150,58,44,-43040.0,-1600.0,-40832,0,-2208.0
200,150,59,44,-43920.0,-1952.0,-41536,0,-2384.0
200,150,60,44,-44800.0,-2304.0,-42240,0,-2560.0
200,150,60,43,-43600.0,-1544.0,-41280,0,-2320.0
200,150,61,43,-44460.0,-1544.0,-41968,0,-2492.0
200,150,62,43,-45234.0,-1888.0,-42570,0,-2664.0
200,150,63,43,-45922.0,-1888.0,-43086,0,-2836.0
200,150,64,43,-46524.0,-1888.0,-43516,0,-3008.0
200,150,65,43,-47298.0,-2232.0,-44118,0,-3180.0
200,151,65,43,-47126.0,-2232.0,-43946,0,-3180.0
200,151,66,43,-47514.0,-2576.0,-44162,0,-3352.0
200,151,67,43,-47816.0,-2576.0,-44292,0,-3524.0
200,151,68,43,-48032.0,-2576.0,-44336,0,-3696.0
200,151,69,43,-48376.0,-2576.0,-44508,0,-3868.0
200,151,70,43,-48720.0,-2920.0,-44680,0,-4040.0
200,151,71,43,-49192.0,-3264.0,-44980,0,-4212.0
200,151,72,43,-49408.0,-3264.0,-45024,0,-4384.0
200,150,72,43,-49108.0,-3264.0,-44724,0,-4384.0
200,150,73,43,-49324.0,-3264.0,-44768,0,-4556.0
200,150,74,43,-49540.0,-3264.0,-44812,0,-4728.0
200,150,75,43,-49928.0,-3608.0,-45028,0,-4900.0
200,150,76,43,-50400.0,-3608.0,-45328,0,-5072.0
200,149,76,43,-50100.0,-3608.0,-45028,0,-5072.0
200,149,77,43,-50488.0,-3952.0,-45244,0,-5244.0
200,149,78,43,-50704.0,-3952.0,-45288,0,-5416.0
200,148,78,43,-50404.0,-3952.0,-44988,0,-5416.0
200,148,79,43,-50706.0,-3952.0,-45118,0,-5588.0
200,148,80,43,-50922.0,-3952.0,-45162,0,-5760.0
200,148,80,42,-49348.0,-3488.0,-43908,0,-5440.0
200,148,81,42,-49556.0,-3488.0,-43948,0,-5608.0
200,148,82,42,-49764.0,-3488.0,-43988,0,-5776.0
200,148,83,42,-49972.0,-3824.0,-44028,0,-5944.0
200,148,83,41,-48382.0,-3024.0,-42770,0,-5612.0
200,148,84,41,-48582.0,-3024.0,-42806,0,-5776.0
200,149,84,41,-48290.0,-3024.0,-42514,0,-5776.0
200,149,85,41,-48490.0,-3352.0,-42550,0,-5940.0
200,149,86,41,-48690.0,-3680.0,-42586,0,-6104.0
200,149,87,41,-48890.0,-3680.0,-42622,0,-6268.0
200,149,88,41,-49090.0,-3680.0,-42658,0,-6432.0
200,149,89,41,-49290.0,-3680.0,-42694,0,-6596.0
200,149,90,41,-49490.0,-3680.0,-42730,0,-6760.0
200,149,91,41,-49772.0,-4008.0,-42848,0,-6924.0
200,149,92,41,-49972.0,-4336.0,-42884,0,-7088.0
200,149,93,41,-50172.0,-4336.0,-42920,0,-7252.0
200,149,94,41,-50536.0,-4336.0,-43120,0,-7416.0
200,149,95,41,-50736.0,-4336.0,-43156,0,-7580.0
200,149,96,41,-50936.0,-4336.0,-43192,0,-7744.0
200,149,97,41,-51136.0,-4664.0,-43228,0,-7908.0
200,149,98,41,-51336.0,-4992.0,-43264,0,-8072.0
200,149,99,41,-51454.0,-4992.0,-43218,0,-8236.0
200,149,100,41,-51572.0,-4992.0,-43172,0,-8400.0
200,149,101,41,-51608.0,-4992.0,-43044,0,-8564.0
200,150,45,44,-31760.0,-512.0,-31680,0,-80.0
200,150,46,44,-32480.0,-160.0,-32384,0,-96.0
200,150,47,44,-33360.0,-192.0,-33088,0,-272.0
200,150,48,44,-34240.0,-192.0,-33792,0,-448.0
200,150,49,44,-35120.0,-192.0,-34496,0,-624.0
200,150,50,44,-36000.0,-544.0,-35200,0,-800.0
200,150,51,44,-36880.0,-896.0,-35904,0,-976.0
200,150,52,44,-37760.0,-896.0,-36608,0,-1152.0
200,150,51,44,-36880.0,-896.0,-35904,0,-976.0
200,150,50,44,-36000.0,-544.0,-35200,0,-800.0
200,150,51,44,-36880.0,-896.0,-35904,0,-976.0
200,150,52,44,-37760.0,-896.0,-36608,0,-1152.0
200,150,53,44,-38640.0,-896.0,-37312,0,-1328.0
200,150,54,44,-39520.0,-896.0,-38016,0,-1504.0
200,150,55,44,-40400.0,-1248.0,-38720,0,-1680.0
200,150,56,44,-41280.0,-1600.0,-39424,0,-1856.0
200,150,57,44,-42160.0,-1600.0,-40128,0,-2032.0
200,150,58,44,-43040.0,-1600.0,-40832,0,-2208.0
200,150,59,44,-43920.0,-1952.0,-41536,0,-2384.0
200,150,60,44,-44800.0,-2304.0,-42240,0,-2560.0
200,150,61,44,-45592.0,-2304.0,-42856,0,-2736.0
200,149,61,44,-45592.0,-2304.0,-42856,0,-2736.0
200,149,62,44,-46296.0,-2304.0,-43384,0,-2912.0
200,149,63,44,-46787.0,-2304.0,-43699,0,-3088.0
200,149,64,44,-47276.0,-2656.0,-44012,0,-3264.0
200,149,65,44,-47590.0,-3008.0,-44150,0,-3440.0
200,149,66,44,-47816.0,-3008.0,-44200,0,-3616.0
200,149,67,44,-48042.0,-3008.0,-44250,0,-3792.0
200,149,68,44,-48268.0,-3008.0,-44300,0,-3968.0
200,149,69,44,-48494.0,-3360.0,-44350,0,-4144.0
200,149,70,44,-48808.0,-3712.0,-44488,0,-4320.0
200,149,71,44,-49034.0,-3712.0,-44538,0,-4496.0
200,149,72,44,-49260.0,-3712.0,-44588,0,-4672.0
200,149,73,44,-49662.0,-3712.0,-44814,0,-4848.0
200,149,74,44,-49888.0,-4064.0,-44864,0,-5024.0
200,149,73,44,-49336.0,-3712.0,-44488,0,-4848.0
200,149,74,44,-49560.0,-4064.0,-44536,0,-5024.0
200,149,75,44,-49784.0,-4416.0,-44584,0,-5200.0
200,149,76,44,-50096.0,-4416.0,-44720,0,-5376.0
200,149,77,44,-50594.0,-4416.0,-45042,0,-5552.0
200,149,78,44,-50816.0,-4416.0,-45088,0,-5728.0
200,149,79,44,-51038.0,-4768.0,-45134,0,-5904.0
200,149,80,44,-51260.0,-5120.0,-45180,0,-6080.0
200,149,81,44,-51482.0,-5120.0,-45226,0,-6256.0
200,149,82,44,-51704.0,-5120.0,-45272,0,-6432.0
200,149,83,44,-51926.0,-5120.0,-45318,0,-6608.0
200,149,84,44,-52148.0,-5472.0,-45364,0,-6784.0
200,149,85,44,-52370.0,-5472.0,-45410,0,-6960.0
199,149,85,44,-51934.0,-5472.0,-44974,0,-6960.0
199,149,86,44,-52156.0,-5824.0,-45020,0,-7136.0
199,149,87,44,-52384.0,-5824.0,-45072,0,-7312.0
199,149,88,44,-52608.0,-5824.0,-45120,0,-7488.0
199,149,89,44,-52832.0,-5824.0,-45168,0,-7664.0
199,149,90,44,-53056.0,-6176.0,-45216,0,-7840.0
199,149,91,44,-53280.0,-6528.0,-45264,0,-8016.0
199,149,92,44,-53632.0,-6528.0,-45440,0,-8192.0
199,149,93,44,-53856.0,-6528.0,-45488,0,-8368.0
199,149,94,44,-54080.0,-6528.0,-45536,0,-8544.0
199,149,95,44,-54304.0,-6528.0,-45584,0,-8720.0
199,150,95,44,-54000.0,-6528.0,-45280,0,-8720.0
199,150,96,44,-54224.0,-6880.0,-45328,0,-8896.0
199,150,95,44,-53392.0,-6528.0,-44672,0,-8720.0
199,150,96,44,-53616.0,-6880.0,-44720,0,-8896.0
199,150,97,44,-53840.0,-7232.0,-44768,0,-9072.0
200,150,45,44,-31760.0,-512.0,-31680,0,-80.0
200,150,46,44,-32480.0,-160.0,-32384,0,-96.0
200,150,47,44,-33360.0,-192.0,-33088,0,-272.0
200,150,48,44,-34240.0,-192.0,-33792,0,-448.0
200,150,48,43,-33280.0,-176.0,-33024,0,-256.0
200,150,49,43,-34140.0,-176.0,-33712,0,-428.0
200,150,50,43,-35000.0,-176.0,-34400,0,-600.0
200,150,51,43,-35860.0,-168.0,-35088,0,-772.0
200,150,52,43,-36720.0,-512.0,-35776,0,-944.0
200,150,53,43,-37580.0,-512.0,-36464,0,-1116.0
200,150,54,43,-38440.0,-512.0,-37152,0,-1288.0
200,150,55,43,-39300.0,-512.0,-37840,0,-1460.0
200,150,56,43,-40160.0,-856.0,-38528,0,-1632.0
200,150,57,43,-41020.0,-1200.0,-39216,0,-1804.0
200,150,58,43,-41880.0,-1200.0,-39904,0,-1976.0
200,150,58,42,-40720.0,-800.0,-38976,0,-1744.0
200,150,59,42,-41560.0,-800.0,-39648,0,-1912.0
200,150,60,42,-42400.0,-800.0,-40320,0,-2080.0
200,150,61,42,-43240.0,-800.0,-40992,0,-2248.0
200,150,62,42,-43912.0,-1136.0,-41496,0,-2416.0
200,150,63,42,-44500.0,-1472.0,-41916,0,-2584.0
200,150,64,42,-45088.0,-1472.0,-42336,0,-2752.0
200,150,65,42,-45592.0,-1472.0,-42672,0,-2920.0
200,150,66,42,-46096.0,-1472.0,-43008,0,-3088.0
200,150,67,42,-46474.0,-1808.0,-43218,0,-3256.0
200,150,68,42,-46852.0,-2144.0,-43428,0,-3424.0
200,150,69,42,-47146.0,-2144.0,-43554,0,-3592.0
200,150,70,42,-47440.0,-2144.0,-43680,0,-3760.0
200,150,71,42,-47650.0,-2144.0,-43722,0,-3928.0
200,150,72,42,-47860.0,-2480.0,-43764,0,-4096.0
200,150,73,42,-48070.0,-2816.0,-43806,0,-4264.0
200,150,74,42,-48280.0,-2816.0,-43848,0,-4432.0
200,150,75,42,-48490.0,-2816.0,-43890,0,-4600.0
200,150,76,42,-48700.0,-2816.0,-43932,0,-4768.0
200,150,77,42,-48910.0,-3152.0,-43974,0,-4936.0
200,150,78,42,-49120.0,-3152.0,-44016,0,-5104.0
200,150,79,42,-49330.0,-3488.0,-44058,0,-5272.0
200,150,80,42,-49540.0,-3488.0,-44100,0,-5440.0
200,150,81,42,-49876.0,-3488.0,-44268,0,-5608.0
200,150,82,42,-50170.0,-3488.0,-44394,0,-5776.0
200,150,83,42,-50380.0,-3824.0,-44436,0,-5944.0
200,150,84,42,-50590.0,-4160.0,-44478,0,-6112.0
200,150,85,42,-50800.0,-4160.0,-44520,0,-6280.0
200,150,86,42,-51010.0,-4160.0,-44562,0,-6448.0
200,150,87,42,-51220.0,-4160.0,-44604,0,-6616.0
200,150,88,42,-51430.0,-4496.0,-44646,0,-6784.0
200,150,89,42,-51640.0,-4496.0,-44688,0,-6952.0
200,150,90,42,-51850.0,-4832.0,-44730,0,-7120.0
200,150,91,42,-52060.0,-4832.0,-44772,0,-7288.0
200,150,92,42,-52270.0,-4832.0,-44814,0,-7456.0
200,150,93,42,-52480.0,-4832.0,-44856,0,-7624.0
200,150,94,42,-52690.0,-5168.0,-44898,0,-7792.0
200,150,95,42,-52900.0,-5168.0,-44940,0,-7960.0
200,150,96,42,-53194.0,-5504.0,-45066,0,-8128.0
200,150,97,42,-53404.0,-5504.0,-45108,0,-8296.0
200,150,98,42,-53614.0,-5504.0,-45150,0,-8464.0
200,150,99,42,-53824.0,-5504.0,-45192,0,-8632.0
200,150,100,42,-54034.0,-5840.0,-45234,0,-8800.0
199,150,100,42,-53614.0,-5840.0,-44814,0,-8800.0
199,150,101,42,-53740.0,-5840.0,-44772,0,-8968.0
199,150,102,42,-53950.0,-6176.0,-44814,0,-9136.0
199,150,103,42,-53992.0,-6176.0,-44688,0,-9304.0
199,150,104,42,-54202.0,-6176.0,-44730,0,-9472.0
199,150,105,42,-54244.0,-6176.0,-44604,0,-9640.0
199,150,106,42,-54286.0,-6176.0,-44478,0,-9808.0
199,150,107,42,-54328.0,-6512.0,-44352,0,-9976.0
199,149,107,42,-54034.0,-6512.0,-44058,0,-9976.0
200,149,107,42,-53698.0,-6512.0,-43722,0,-9976.0
200,149,108,42,-53740.0,-6848.0,-43596,0,-10144.0
200,150,45,44,-31760.0,-512.0,-31680,0,-80.0
200,150,46,44,-32480.0,-160.0,-32384,0,-96.0
200,150,47,44,-33360.0,-192.0,-33088,0,-272.0
200,150,48,44,-34240.0,-192.0,-33792,0,-448.0
200,150,49,44,-35120.0,-192.0,-34496,0,-624.0
200,150,50,44,-36000.0,-544.0,-35200,0,-800.0
200,150,49,44,-35120.0,-192.0,-34496,0,-624.0
200,150,50,44,-36000.0,-544.0,-35200,0,-800.0
200,150,51,44,-36880.0,-896.0,-35904,0,-976.0
200,150,52,44,-37760.0,-896.0,-36608,0,-1152.0
200,150,53,44,-38640.0,-896.0,-37312,0,-1328.0
200,150,54,44,-39520.0,-896.0,-38016,0,-1504.0
200,151,54,44,-39520.0,-896.0,-38016,0,-1504.0
200,151,55,44,-40400.0,-1248.0,-38720,0,-1680.0
200,151,56,44,-41280.0,-1600.0,-39424,0,-1856.0
200,151,56,45,-42400.0,-2000.0,-40320,0,-2080.0
200,151,57,45,-43300.0,-2000.0,-41040,0,-2260.0
200,151,58,45,-44200.0,-2360.0,-41760,0,-2440.0
200,151,59,45,-44982.0,-2720.0,-42362,0,-2620.0
200,151,60,45,-45670.0,-2720.0,-42870,0,-2800.0
200,151,61,45,-46264.0,-2720.0,-43284,0,-2980.0
200,151,62,45,-46854.0,-3080.0,-43694,0,-3160.0
200,151,63,45,-47355.0,-3080.0,-44015,0,-3340.0
200,151,64,45,-47854.0,-3440.0,-44334,0,-3520.0
200,151,65,45,-48268.0,-3440.0,-44568,0,-3700.0
200,151,66,45,-48772.0,-3440.0,-44892,0,-3880.0
200,151,67,45,-49186.0,-3800.0,-45126,0,-4060.0
200,151,68,45,-49420.0,-4160.0,-45180,0,-4240.0
200,151,69,45,-49654.0,-4160.0,-45234,0,-4420.0
200,151,70,45,-50068.0,-4160.0,-45468,0,-4600.0
200,151,71,45,-50302.0,-4160.0,-45522,0,-4780.0
200,151,72,45,-50536.0,-4520.0,-45576,0,-4960.0
200,151,73,45,-50770.0,-4880.0,-45630,0,-5140.0
200,151,74,45,-51004.0,-4880.0,-45684,0,-5320.0
