x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
200,114,45,42,-25640.0,-1216.0,-25200,0,-440.0
200,114,45,41,-25056.0,-1896.0,-24436,0,-620.0
200,113,45,41,-24974.0,-1896.0,-24354,0,-620.0
200,112,45,41,-24728.0,-1896.0,-24108,0,-620.0
200,111,45,41,-24482.0,-1896.0,-23862,0,-620.0
200,110,45,41,-24236.0,-1896.0,-23616,0,-620.0
200,111,45,41,-24318.0,-1896.0,-23698,0,-620.0
200,110,45,41,-24072.0,-1896.0,-23452,0,-620.0
200,109,45,41,-23826.0,-1896.0,-23206,0,-620.0
200,108,45,41,-23580.0,-1896.0,-22960,0,-620.0
200,107,45,41,-23334.0,-1896.0,-22714,0,-620.0
200,106,45,41,-22917.0,-1896.0,-22297,0,-620.0
200,105,45,41,-22502.0,-1896.0,-21882,0,-620.0
200,104,45,41,-22089.0,-1896.0,-21469,0,-620.0
200,103,45,41,-21678.0,-1896.0,-21058,0,-620.0
200,102,45,41,-21269.0,-1896.0,-20649,0,-620.0
199,102,45,41,-21187.0,-1896.0,-20567,0,-620.0
199,101,45,41,-20780.0,-1896.0,-20160,0,-620.0
199,100,45,41,-20457.0,-1896.0,-19837,0,-620.0
199,99,45,41,-20136.0,-1896.0,-19516,0,-620.0
199,98,45,41,-19899.0,-1896.0,-19279,0,-620.0
199,97,45,41,-19500.0,-1896.0,-18880,0,-620.0
199,96,45,41,-19185.0,-1896.0,-18565,0,-620.0
199,95,45,41,-18954.0,-1896.0,-18334,0,-620.0
199,94,45,41,-18725.0,-1896.0,-18105,0,-620.0
199,93,45,41,-18498.0,-1896.0,-17878,0,-620.0
199,92,45,41,-18416.0,-1896.0,-17796,0,-620.0
199,91,45,41,-18191.0,-1896.0,-17571,0,-620.0
199,90,45,41,-18050.0,-1896.0,-17430,0,-620.0
199,89,45,41,-17829.0,-1896.0,-17209,0,-620.0
199,88,45,41,-17610.0,-1896.0,-16990,0,-620.0
199,87,45,41,-17393.0,-1896.0,-16773,0,-620.0
199,86,45,41,-17178.0,-1896.0,-16558,0,-620.0
199,85,45,41,-16965.0,-1896.0,-16345,0,-620.0
199,84,45,41,-16754.0,-1896.0,-16134,0,-620.0
199,83,45,41,-16545.0,-1896.0,-15925,0,-620.0
199,82,45,41,-16338.0,-1896.0,-15718,0,-620.0
199,81,45,41,-16133.0,-1896.0,-15513,0,-620.0
199,80,45,41,-16012.0,-1896.0,-15392,0,-620.0
199,80,45,42,-16120.0,-1216.0,-15680,0,-440.0
199,79,45,42,-15917.0,-1216.0,-15477,0,-440.0
199,78,45,42,-15716.0,-1216.0,-15276,0,-440.0
199,77,45,42,-15517.0,-1216.0,-15077,0,-440.0
199,76,45,42,-15320.0,-1216.0,-14880,0,-440.0
199,75,45,42,-15125.0,-1216.0,-14685,0,-440.0
199,74,45,42,-14932.0,-1216.0,-14492,0,-440.0
199,73,45,42,-14741.0,-1216.0,-14301,0,-440.0
199,72,45,42,-14468.0,-1216.0,-14028,0,-440.0
199,71,45,42,-14281.0,-1216.0,-13841,0,-440.0
199,70,45,42,-14096.0,-1216.0,-13656,0,-440.0
199,69,45,42,-13913.0,-1216.0,-13473,0,-440.0
199,68,45,42,-13732.0,-1216.0,-13292,0,-440.0
199,67,45,42,-13553.0,-1216.0,-13113,0,-440.0
199,66,45,42,-13376.0,-1216.0,-12936,0,-440.0
199,65,45,42,-13201.0,-1216.0,-12761,0,-440.0
199,64,45,42,-13028.0,-1216.0,-12588,0,-440.0
199,63,45,42,-12857.0,-1216.0,-12417,0,-440.0
199,62,45,42,-12780.0,-1216.0,-12340,0,-440.0
199,61,45,42,-12611.0,-1216.0,-12171,0,-440.0
199,60,45,42,-12444.0,-1216.0,-12004,0,-440.0
199,59,45,42,-12279.0,-1216.0,-11839,0,-440.0
199,58,45,42,-12116.0,-1216.0,-11676,0,-440.0
199,57,45,42,-11871.0,-1216.0,-11431,0,-440.0
199,56,45,42,-11712.0,-1216.0,-11272,0,-440.0
199,55,45,42,-11555.0,-1216.0,-11115,0,-440.0
199,55,46,42,-11672.0,-1216.0,-11400,0,-272.0
199,54,46,42,-11516.0,-1216.0,-11244,0,-272.0
199,53,46,42,-11362.0,-1216.0,-11090,0,-272.0
199,52,46,42,-11210.0,-1216.0,-10938,0,-272.0
199,51,46,42,-11060.0,-1216.0,-10788,0,-272.0
199,50,46,42,-10912.0,-1216.0,-10640,0,-272.0
199,49,46,42,-10766.0,-1216.0,-10494,0,-272.0
199,48,46,42,-10622.0,-1216.0,-10350,0,-272.0
199,47,46,42,-10480.0,-1216.0,-10208,0,-272.0
199,46,46,42,-10340.0,-1216.0,-10068,0,-272.0
199,45,46,42,-10286.0,-1216.0,-9930,-84,-272.0
199,44,46,42,-10234.0,-1216.0,-9794,-168,-272.0
199,43,46,42,-10184.0,-1216.0,-9660,-252,-272.0
199,42,46,42,-10136.0,-1216.0,-9528,-336,-272.0
199,41,46,42,-10090.0,-1216.0,-9398,-420,-272.0
199,40,46,42,-10046.0,-1216.0,-9270,-504,-272.0
199,39,46,42,-10004.0,-1216.0,-9144,-588,-272.0
199,38,46,42,-9964.0,-1216.0,-9020,-672,-272.0
199,37,46,42,-9948.0,-1216.0,-8920,-756,-272.0
199,36,46,42,-9911.0,-1216.0,-8799,-840,-272.0
199,36,46,41,-9831.0,-1568.0,-8555,-820,-456.0
199,35,46,41,-9805.0,-1568.0,-8447,-902,-456.0
199,34,46,41,-9774.0,-1568.0,-8334,-984,-456.0
199,33,46,41,-9745.0,-1568.0,-8223,-1066,-456.0
199,32,46,41,-9718.0,-1568.0,-8114,-1148,-456.0
199,31,46,41,-9693.0,-1568.0,-8007,-1230,-456.0
199,30,46,41,-9752.0,-1568.0,-7984,-1312,-456.0
199,29,46,41,-9731.0,-1568.0,-7881,-1394,-456.0
199,28,46,41,-9731.0,-1568.0,-7799,-1476,-456.0
199,28,45,41,-9560.0,-1896.0,-7546,-1394,-620.0
199,27,45,41,-9542.0,-1896.0,-7446,-1476,-620.0
199,26,45,41,-9608.0,-1896.0,-7430,-1558,-620.0
199,25,45,41,-9676.0,-1896.0,-7416,-1640,-620.0
199,24,45,41,-9746.0,-1896.0,-7404,-1722,-620.0
199,24,46,41,-9822.0,-1568.0,-7562,-1804,-456.0
199,23,46,41,-9894.0,-1568.0,-7552,-1886,-456.0
199,23,46,42,-9940.0,-1216.0,-7736,-1932,-272.0
199,22,46,42,-10016.0,-1216.0,-7728,-2016,-272.0
199,21,46,42,-10100.0,-1216.0,-7728,-2100,-272.0
199,20,46,42,-10184.0,-1216.0,-7728,-2184,-272.0
199,19,46,42,-10268.0,-1216.0,-7728,-2268,-272.0
199,18,46,42,-10352.0,-1216.0,-7728,-2352,-272.0
199,17,46,42,-10436.0,-1216.0,-7728,-2436,-272.0
199,17,45,42,-10352.0,-1216.0,-7560,-2352,-440.0
199,16,45,42,-10436.0,-1216.0,-7560,-2436,-440.0
199,16,46,42,-10520.0,-1216.0,-7728,-2520,-272.0
199,15,46,42,-10604.0,-1216.0,-7728,-2604,-272.0
199,14,46,42,-10688.0,-1216.0,-7728,-2688,-272.0
199,13,46,42,-10772.0,-1216.0,-7728,-2772,-272.0
199,12,46,42,-10856.0,-1216.0,-7728,-2856,-272.0
199,11,46,42,-10940.0,-1216.0,-7728,-2940,-272.0
199,10,46,42,-11024.0,-1216.0,-7728,-3024,-272.0
199,9,46,42,-11108.0,-1216.0,-7728,-3108,-272.0
199,8,46,42,-11192.0,-1216.0,-7728,-3192,-272.0
199,7,46,42,-11276.0,-1216.0,-7728,-3276,-272.0
199,6,46,42,-11360.0,-1216.0,-7728,-3360,-272.0
199,5,46,42,-11444.0,-1216.0,-7728,-3444,-272.0
199,4,46,42,-11528.0,-1216.0,-7728,-3528,-272.0
198,4,46,42,-11528.0,-1216.0,-7728,-3528,-272.0
198,3,46,42,-11612.0,-1216.0,-7728,-3612,-272.0
198,2,46,42,-11696.0,-1216.0,-7728,-3696,-272.0
198,1,46,42,-11780.0,-1216.0,-7728,-3780,-272.0
198,0,46,42,-11864.0,-1216.0,-7728,-3864,-272.0
200,149,44,44,-31232.0,-512.0,-30976,0,-256.0
200,148,44,44,-31232.0,-512.0,-30976,0,-256.0
200,147,44,44,-31232.0,-512.0,-30976,0,-256.0
200,146,44,44,-31232.0,-512.0,-30976,0,-256.0
200,145,44,44,-31232.0,-512.0,-30976,0,-256.0
200,144,44,44,-31232.0,-512.0,-30976,0,-256.0
200,143,44,44,-31232.0,-512.0,-30976,0,-256.0
200,142,44,44,-31232.0,-512.0,-30976,0,-256.0
200,141,44,44,-31232.0,-512.0,-30976,0,-256.0
200,140,44,44,-31232.0,-512.0,-30976,0,-256.0
200,139,44,44,-31056.0,-512.0,-30800,0,-256.0
200,138,44,44,-30880.0,-512.0,-30624,0,-256.0
200,137,44,44,-30704.0,-512.0,-30448,0,-256.0
200,136,44,44,-30528.0,-512.0,-30272,0,-256.0
200,135,44,44,-30352.0,-512.0,-30096,0,-256.0
200,134,44,44,-30176.0,-512.0,-29920,0,-256.0
200,133,44,44,-30000.0,-512.0,-29744,0,-256.0
200,132,44,44,-29824.0,-512.0,-29568,0,-256.0
200,131,44,44,-29648.0,-512.0,-29392,0,-256.0
200,130,44,44,-29472.0,-512.0,-29216,0,-256.0
200,129,44,44,-29296.0,-512.0,-29040,0,-256.0
200,128,44,44,-29120.0,-512.0,-28864,0,-256.0
200,128,44,45,-29510.0,-512.0,-29430,0,-80.0
200,127,44,45,-29330.0,-512.0,-29250,0,-80.0
200,126,44,45,-29150.0,-512.0,-29070,0,-80.0
200,126,45,45,-29890.0,-200.0,-29790,0,-100.0
200,125,45,45,-29710.0,-200.0,-29610,0,-100.0
200,124,45,45,-29530.0,-200.0,-29430,0,-100.0
200,123,45,45,-29350.0,-200.0,-29250,0,-100.0
200,123,46,45,-30070.0,-560.0,-29790,0,-280.0
200,122,46,45,-29890.0,-560.0,-29610,0,-280.0
200,121,46,45,-29710.0,-560.0,-29430,0,-280.0
200,121,46,45,-29620.0,-560.0,-29340,0,-280.0
200,120,46,45,-29440.0,-560.0,-29160,0,-280.0
200,119,46,45,-29260.0,-560.0,-28980,0,-280.0
200,118,46,45,-29080.0,-560.0,-28800,0,-280.0
200,117,46,45,-28990.0,-560.0,-28710,0,-280.0
200,116,46,45,-28810.0,-560.0,-28530,0,-280.0
200,115,46,45,-28540.0,-560.0,-28260,0,-280.0
200,114,46,45,-28270.0,-560.0,-27990,0,-280.0
200,113,46,45,-28000.0,-560.0,-27720,0,-280.0
200,112,46,45,-27730.0,-560.0,-27450,0,-280.0
200,111,46,45,-27460.0,-560.0,-27180,0,-280.0
200,110,46,45,-27190.0,-560.0,-26910,0,-280.0
200,109,46,45,-26920.0,-560.0,-26640,0,-280.0
200,108,46,45,-26650.0,-560.0,-26370,0,-280.0
200,107,46,45,-26380.0,-560.0,-26100,0,-280.0
200,106,46,45,-26110.0,-560.0,-25830,0,-280.0
200,105,46,45,-25750.0,-560.0,-25470,0,-280.0
200,105,46,45,-25660.0,-560.0,-25380,0,-280.0
200,104,46,45,-25300.0,-560.0,-25020,0,-280.0
200,103,46,45,-24851.0,-560.0,-24571,0,-280.0
200,102,46,45,-24404.0,-560.0,-24124,0,-280.0
200,101,46,45,-23959.0,-560.0,-23679,0,-280.0
200,100,46,45,-23516.0,-560.0,-23236,0,-280.0
200,99,46,45,-23075.0,-560.0,-22795,0,-280.0
200,98,46,45,-22636.0,-560.0,-22356,0,-280.0
200,97,46,45,-22199.0,-560.0,-21919,0,-280.0
200,96,46,45,-21764.0,-560.0,-21484,0,-280.0
200,95,46,45,-21511.0,-560.0,-21231,0,-280.0
200,94,46,45,-21260.0,-560.0,-20980,0,-280.0
200,93,46,45,-21011.0,-560.0,-20731,0,-280.0
200,92,46,45,-20764.0,-560.0,-20484,0,-280.0
200,91,46,45,-20519.0,-560.0,-20239,0,-280.0
200,90,46,45,-20276.0,-560.0,-19996,0,-280.0
200,89,46,45,-20035.0,-560.0,-19755,0,-280.0
200,88,46,45,-19796.0,-560.0,-19516,0,-280.0
200,87,46,45,-19559.0,-560.0,-19279,0,-280.0
200,87,46,46,-20053.0,-928.0,-19589,0,-464.0
200,87,46,46,-19980.0,-928.0,-19516,0,-464.0
200,86,46,46,-19744.0,-928.0,-19280,0,-464.0
200,86,46,46,-19672.0,-928.0,-19208,0,-464.0
200,85,46,46,-19531.0,-928.0,-19067,0,-464.0
200,84,46,46,-19300.0,-928.0,-18836,0,-464.0
201,84,46,46,-19160.0,-928.0,-18696,0,-464.0
201,83,46,46,-18933.0,-928.0,-18469,0,-464.0
201,82,46,46,-18708.0,-928.0,-18244,0,-464.0
201,81,46,46,-18485.0,-928.0,-18021,0,-464.0
201,81,46,47,-19103.0,-928.0,-18455,0,-648.0
201,80,46,47,-18878.0,-928.0,-18230,0,-648.0
201,79,46,47,-18655.0,-928.0,-18007,0,-648.0
201,78,46,47,-18434.0,-928.0,-17786,0,-648.0
201,77,46,47,-18215.0,-928.0,-17567,0,-648.0
201,76,46,47,-17998.0,-928.0,-17350,0,-648.0
201,75,46,47,-17783.0,-928.0,-17135,0,-648.0
201,74,46,47,-17570.0,-928.0,-16922,0,-648.0
201,73,46,47,-17359.0,-928.0,-16711,0,-648.0
201,72,46,47,-17150.0,-928.0,-16502,0,-648.0
201,71,46,47,-16943.0,-928.0,-16295,0,-648.0
201,70,46,47,-16738.0,-928.0,-16090,0,-648.0
201,69,46,47,-16535.0,-928.0,-15887,0,-648.0
201,68,46,47,-16334.0,-928.0,-15686,0,-648.0
201,67,46,47,-16135.0,-928.0,-15487,0,-648.0
201,66,46,47,-16042.0,-928.0,-15394,0,-648.0
201,65,46,47,-15845.0,-928.0,-15197,0,-648.0
201,64,46,47,-15650.0,-928.0,-15002,0,-648.0
201,63,46,47,-15457.0,-928.0,-14809,0,-648.0
201,62,46,47,-15266.0,-928.0,-14618,0,-648.0
201,61,46,47,-15077.0,-928.0,-14429,0,-648.0
201,60,46,47,-14890.0,-928.0,-14242,0,-648.0
201,59,46,47,-14705.0,-928.0,-14057,0,-648.0
201,58,46,47,-14522.0,-928.0,-13874,0,-648.0
201,57,46,47,-14341.0,-928.0,-13693,0,-648.0
201,56,46,47,-14162.0,-928.0,-13514,0,-648.0
201,55,46,47,-13985.0,-928.0,-13337,0,-648.0
201,54,46,47,-13810.0,-928.0,-13162,0,-648.0
201,53,46,47,-13637.0,-928.0,-12989,0,-648.0
201,52,46,47,-13466.0,-928.0,-12818,0,-648.0
201,51,46,47,-13297.0,-928.0,-12649,0,-648.0
201,50,46,47,-13130.0,-928.0,-12482,0,-648.0
201,49,46,47,-12965.0,-928.0,-12317,0,-648.0
201,48,46,47,-12802.0,-928.0,-12154,0,-648.0
201,47,46,47,-12641.0,-928.0,-11993,0,-648.0
201,46,46,47,-12482.0,-928.0,-11834,0,-648.0
201,45,46,47,-12419.0,-928.0,-11677,-94,-648.0
201,44,46,47,-12358.0,-928.0,-11522,-188,-648.0
201,43,46,47,-12299.0,-928.0,-11369,-282,-648.0
201,43,47,47,-12956.0,-1672.0,-11744,-376,-836.0
201,42,47,47,-12899.0,-1672.0,-11593,-470,-836.0
201,41,47,47,-12844.0,-1672.0,-11444,-564,-836.0
201,40,47,47,-12697.0,-1672.0,-11203,-658,-836.0
201,39,47,47,-12646.0,-1672.0,-11058,-752,-836.0
201,38,47,47,-12597.0,-1672.0,-10915,-846,-836.0
201,37,47,47,-12550.0,-1672.0,-10774,-940,-836.0
201,36,47,47,-12505.0,-1672.0,-10635,-1034,-836.0
201,35,47,47,-12462.0,-1672.0,-10498,-1128,-836.0
201,34,47,47,-12327.0,-1672.0,-10269,-1222,-836.0
201,33,47,47,-12288.0,-1672.0,-10136,-1316,-836.0
201,33,48,47,-12849.0,-2048.0,-10415,-1410,-1024.0
201,32,48,47,-12906.0,-2048.0,-10378,-1504,-1024.0
201,31,48,47,-12871.0,-2048.0,-10249,-1598,-1024.0
201,30,48,47,-12874.0,-2048.0,-10158,-1692,-1024.0
201,29,48,47,-12841.0,-2048.0,-10031,-1786,-1024.0
201,28,48,47,-12810.0,-2048.0,-9906,-1880,-1024.0
201,29,48,47,-12807.0,-2048.0,-9997,-1786,-1024.0
201,28,48,47,-12778.0,-2048.0,-9874,-1880,-1024.0
201,27,48,47,-12751.0,-2048.0,-9753,-1974,-1024.0
200,27,48,47,-12751.0,-2048.0,-9753,-1974,-1024.0
200,26,48,47,-12632.0,-2048.0,-9540,-2068,-1024.0
200,25,48,47,-12632.0,-2048.0,-9446,-2162,-1024.0
200,24,48,47,-12609.0,-2048.0,-9329,-2256,-1024.0
200,23,48,47,-12588.0,-2048.0,-9214,-2350,-1024.0
200,22,48,47,-12588.0,-2048.0,-9120,-2444,-1024.0
200,21,48,47,-12663.0,-2048.0,-9101,-2538,-1024.0
200,20,48,47,-12740.0,-2048.0,-9084,-2632,-1024.0
200,20,48,47,-12730.0,-2048.0,-9074,-2632,-1024.0
200,20,47,47,-12246.0,-1672.0,-8872,-2538,-836.0
200,19,47,47,-12328.0,-1672.0,-8860,-2632,-836.0
200,18,47,47,-12422.0,-1672.0,-8860,-2726,-836.0
200,17,47,47,-12506.0,-1672.0,-8850,-2820,-836.0
200,16,47,47,-12592.0,-1672.0,-8842,-2914,-836.0
200,15,47,47,-12680.0,-1672.0,-8836,-3008,-836.0
200,14,47,47,-12774.0,-1672.0,-8836,-3102,-836.0
200,13,47,47,-12868.0,-1672.0,-8836,-3196,-836.0
200,12,47,47,-12962.0,-1672.0,-8836,-3290,-836.0
200,11,47,47,-13056.0,-1672.0,-8836,-3384,-836.0
200,10,47,47,-13150.0,-1672.0,-8836,-3478,-836.0
200,10,48,47,-13620.0,-2048.0,-9024,-3572,-1024.0
200,9,48,47,-13714.0,-2048.0,-9024,-3666,-1024.0
200,8,48,47,-13808.0,-2048.0,-9024,-3760,-1024.0
200,7,48,47,-13902.0,-2048.0,-9024,-3854,-1024.0
200,6,48,47,-13996.0,-2048.0,-9024,-3948,-1024.0
200,5,48,47,-14090.0,-2048.0,-9024,-4042,-1024.0
200,4,48,47,-14184.0,-2048.0,-9024,-4136,-1024.0
200,3,48,47,-14278.0,-2048.0,-9024,-4230,-1024.0
200,149,44,44,-31232.0,-512.0,-30976,0,-256.0
200,148,44,44,-31232.0,-512.0,-30976,0,-256.0
200,147,44,44,-31232.0,-512.0,-30976,0,-256.0
200,146,44,44,-31232.0,-512.0,-30976,0,-256.0
200,145,44,44,-31232.0,-512.0,-30976,0,-256.0
200,144,44,44,-31232.0,-512.0,-30976,0,-256.0
200,143,44,44,-31232.0,-512.0,-30976,0,-256.0
200,142,44,44,-31232.0,-512.0,-30976,0,-256.0
200,141,44,44,-31232.0,-512.0,-30976,0,-256.0
200,140,44,44,-31144.0,-512.0,-30888,0,-256.0
200,139,44,44,-30968.0,-512.0,-30712,0,-256.0
200,138,44,44,-30792.0,-512.0,-30536,0,-256.0
199,138,44,44,-30792.0,-512.0,-30536,0,-256.0
199,137,44,44,-30616.0,-512.0,-30360,0,-256.0
199,136,44,44,-30440.0,-512.0,-30184,0,-256.0
199,135,44,44,-30352.0,-512.0,-30096,0,-256.0
199,134,44,44,-30176.0,-512.0,-29920,0,-256.0
199,133,44,44,-30000.0,-512.0,-29744,0,-256.0
199,132,44,44,-29824.0,-512.0,-29568,0,-256.0
199,131,44,44,-29648.0,-512.0,-29392,0,-256.0
199,130,44,44,-29472.0,-512.0,-29216,0,-256.0
199,129,44,44,-29296.0,-512.0,-29040,0,-256.0
199,128,44,44,-29120.0,-512.0,-28864,0,-256.0
199,127,44,44,-28944.0,-512.0,-28688,0,-256.0
199,126,44,44,-28768.0,-512.0,-28512,0,-256.0
199,125,44,44,-28592.0,-512.0,-28336,0,-256.0
199,124,44,44,-28416.0,-512.0,-28160,0,-256.0
199,123,44,44,-28240.0,-512.0,-27984,0,-256.0
199,122,44,44,-28064.0,-512.0,-27808,0,-256.0
199,121,44,44,-27888.0,-512.0,-27632,0,-256.0
199,120,44,44,-27712.0,-512.0,-27456,0,-256.0
199,119,44,44,-27536.0,-512.0,-27280,0,-256.0
199,118,44,44,-27360.0,-512.0,-27104,0,-256.0
199,117,44,44,-27184.0,-512.0,-26928,0,-256.0
199,116,44,44,-27008.0,-512.0,-26752,0,-256.0
199,115,44,44,-26744.0,-512.0,-26488,0,-256.0
199,114,44,44,-26480.0,-512.0,-26224,0,-256.0
199,113,44,44,-26216.0,-512.0,-25960,0,-256.0
199,112,44,44,-25952.0,-512.0,-25696,0,-256.0
199,111,44,44,-25688.0,-512.0,-25432,0,-256.0
199,111,45,44,-25952.0,-512.0,-25872,0,-80.0
199,110,45,44,-25688.0,-512.0,-25608,0,-80.0
199,109,45,44,-25512.0,-512.0,-25432,0,-80.0
199,108,45,44,-25248.0,-512.0,-25168,0,-80.0
199,107,45,44,-24984.0,-512.0,-24904,0,-80.0
199,106,45,44,-24720.0,-512.0,-24640,0,-80.0
199,105,45,44,-24456.0,-512.0,-24376,0,-80.0
199,104,45,44,-24192.0,-512.0,-24112,0,-80.0
199,103,45,44,-23928.0,-512.0,-23848,0,-80.0
199,102,45,44,-23664.0,-512.0,-23584,0,-80.0
199,101,45,44,-23312.0,-512.0,-23232,0,-80.0
199,100,45,44,-22960.0,-512.0,-22880,0,-80.0
199,99,45,44,-22521.0,-512.0,-22441,0,-80.0
199,98,45,44,-22084.0,-512.0,-22004,0,-80.0
199,97,45,44,-21649.0,-512.0,-21569,0,-80.0
199,96,45,44,-21216.0,-512.0,-21136,0,-80.0
199,95,45,44,-20873.0,-512.0,-20793,0,-80.0
199,94,45,44,-20620.0,-512.0,-20540,0,-80.0
199,93,45,44,-20369.0,-512.0,-20289,0,-80.0
199,92,45,44,-20120.0,-512.0,-20040,0,-80.0
199,91,45,44,-19873.0,-512.0,-19793,0,-80.0
199,91,45,45,-20201.0,-200.0,-20101,0,-100.0
199,90,45,45,-19954.0,-200.0,-19854,0,-100.0
199,89,45,45,-19709.0,-200.0,-19609,0,-100.0
199,88,45,45,-19466.0,-200.0,-19366,0,-100.0
199,87,45,45,-19225.0,-200.0,-19125,0,-100.0
199,86,45,45,-18986.0,-200.0,-18886,0,-100.0
199,85,45,45,-18749.0,-200.0,-18649,0,-100.0
199,84,45,45,-18514.0,-200.0,-18414,0,-100.0
199,83,45,45,-18280.0,-200.0,-18180,0,-100.0
199,82,45,45,-18049.0,-200.0,-17949,0,-100.0
199,81,45,45,-17820.0,-200.0,-17720,0,-100.0
199,80,45,45,-17593.0,-200.0,-17493,0,-100.0
199,79,45,45,-17368.0,-200.0,-17268,0,-100.0
199,78,45,45,-17145.0,-200.0,-17045,0,-100.0
199,77,45,45,-16924.0,-200.0,-16824,0,-100.0
199,78,45,45,-17015.0,-200.0,-16915,0,-100.0
199,77,45,45,-16796.0,-200.0,-16696,0,-100.0
199,76,45,45,-16579.0,-200.0,-16479,0,-100.0
199,75,45,45,-16364.0,-200.0,-16264,0,-100.0
199,74,45,45,-16151.0,-200.0,-16051,0,-100.0
199,73,45,45,-15940.0,-200.0,-15840,0,-100.0
199,72,45,45,-15821.0,-200.0,-15721,0,-100.0
199,71,45,45,-15614.0,-200.0,-15514,0,-100.0
199,71,45,46,-16064.0,-560.0,-15784,0,-280.0
199,70,45,46,-15857.0,-560.0,-15577,0,-280.0
199,70,45,46,-15800.0,-560.0,-15520,0,-280.0
199,69,45,46,-15596.0,-560.0,-15316,0,-280.0
199,68,45,46,-15394.0,-560.0,-15114,0,-280.0
199,67,45,46,-15194.0,-560.0,-14914,0,-280.0
199,66,45,46,-14996.0,-560.0,-14716,0,-280.0
199,65,45,46,-14708.0,-560.0,-14428,0,-280.0
199,65,46,46,-15166.0,-928.0,-14702,0,-464.0
199,64,46,46,-14972.0,-928.0,-14508,0,-464.0
199,63,46,46,-14780.0,-928.0,-14316,0,-464.0
199,62,46,46,-14590.0,-928.0,-14126,0,-464.0
199,61,46,46,-14404.0,-928.0,-13940,0,-464.0
199,60,46,46,-14312.0,-928.0,-13848,0,-464.0
199,59,46,46,-14126.0,-928.0,-13662,0,-464.0
199,58,46,46,-13942.0,-928.0,-13478,0,-464.0
199,57,46,46,-13760.0,-928.0,-13296,0,-464.0
199,56,46,46,-13580.0,-928.0,-13116,0,-464.0
199,55,46,46,-13402.0,-928.0,-12938,0,-464.0
199,54,46,46,-13226.0,-928.0,-12762,0,-464.0
199,53,46,46,-13052.0,-928.0,-12588,0,-464.0
199,53,47,46,-13510.0,-928.0,-12862,0,-648.0
199,52,47,46,-13338.0,-928.0,-12690,0,-648.0
199,51,47,46,-13168.0,-928.0,-12520,0,-648.0
199,50,47,46,-13000.0,-928.0,-12352,0,-648.0
199,49,47,46,-12834.0,-928.0,-12186,0,-648.0
199,48,47,46,-12670.0,-928.0,-12022,0,-648.0
199,47,47,46,-12508.0,-928.0,-11860,0,-648.0
199,46,47,46,-12440.0,-928.0,-11700,-92,-648.0
199,45,47,46,-12374.0,-928.0,-11542,-184,-648.0
199,44,47,46,-12310.0,-928.0,-11386,-276,-648.0
199,43,47,46,-12280.0,-928.0,-11264,-368,-648.0
199,42,47,46,-12219.0,-928.0,-11111,-460,-648.0
199,41,47,46,-12160.0,-928.0,-10960,-552,-648.0
199,40,47,46,-12103.0,-928.0,-10811,-644,-648.0
199,39,47,46,-12048.0,-928.0,-10664,-736,-648.0
199,38,47,46,-11995.0,-928.0,-10519,-828,-648.0
199,37,47,46,-11944.0,-928.0,-10376,-920,-648.0
199,36,47,46,-11895.0,-928.0,-10235,-1012,-648.0
199,35,47,46,-11848.0,-928.0,-10096,-1104,-648.0
199,34,47,46,-11711.0,-928.0,-9867,-1196,-648.0
199,33,47,46,-11711.0,-928.0,-9775,-1288,-648.0
199,32,47,46,-11668.0,-928.0,-9640,-1380,-648.0
199,31,47,46,-11719.0,-928.0,-9599,-1472,-648.0
199,30,47,46,-11772.0,-928.0,-9560,-1564,-648.0
199,29,47,46,-11772.0,-928.0,-9468,-1656,-648.0
199,28,47,46,-11735.0,-928.0,-9339,-1748,-648.0
199,27,47,46,-11700.0,-928.0,-9212,-1840,-648.0
199,26,47,46,-11667.0,-928.0,-9087,-1932,-648.0
198,26,47,46,-11667.0,-928.0,-9087,-1932,-648.0
198,25,47,46,-11636.0,-928.0,-8964,-2024,-648.0
198,24,47,46,-11607.0,-928.0,-8843,-2116,-648.0
198,23,47,46,-11672.0,-928.0,-8816,-2208,-648.0
198,22,47,46,-11739.0,-928.0,-8791,-2300,-648.0
198,21,47,46,-11808.0,-928.0,-8768,-2392,-648.0
198,20,47,46,-11879.0,-928.0,-8747,-2484,-648.0
198,19,47,46,-11952.0,-928.0,-8728,-2576,-648.0
198,18,47,46,-12027.0,-928.0,-8711,-2668,-648.0
198,17,47,46,-12104.0,-928.0,-8696,-2760,-648.0
198,16,47,46,-12183.0,-928.0,-8683,-2852,-648.0
198,15,47,46,-12264.0,-928.0,-8672,-2944,-648.0
198,15,47,45,-11812.0,-560.0,-8472,-2880,-460.0
198,14,47,45,-11895.0,-560.0,-8465,-2970,-460.0
198,13,47,45,-11980.0,-560.0,-8460,-3060,-460.0
198,12,47,45,-12070.0,-560.0,-8460,-3150,-460.0
198,11,47,45,-12160.0,-560.0,-8460,-3240,-460.0
198,10,47,45,-12250.0,-560.0,-8460,-3330,-460.0
198,9,47,45,-12340.0,-560.0,-8460,-3420,-460.0
198,8,47,45,-12430.0,-560.0,-8460,-3510,-460.0
198,7,47,45,-12520.0,-560.0,-8460,-3600,-460.0
198,6,47,45,-12610.0,-560.0,-8460,-3690,-460.0
198,5,47,45,-12700.0,-560.0,-8460,-3780,-460.0
198,4,47,45,-12790.0,-560.0,-8460,-3870,-460.0
