x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
164,151,89,89,-73373.0,-632.0,-73057,0,-316.0
163,151,89,89,-72984.0,-632.0,-72668,0,-316.0
162,151,89,89,-72597.0,-632.0,-72281,0,-316.0
161,151,89,89,-71780.0,-632.0,-71464,0,-316.0
160,151,89,89,-71876.0,-632.0,-71560,0,-316.0
159,151,89,89,-71315.0,-632.0,-70999,0,-316.0
158,151,89,89,-70756.0,-632.0,-70440,0,-316.0
157,151,89,89,-70024.0,-632.0,-69708,0,-316.0
156,151,89,89,-69296.0,-632.0,-68980,0,-316.0
155,151,89,89,-68572.0,-632.0,-68256,0,-316.0
154,151,89,89,-68199.0,-632.0,-67883,0,-316.0
153,151,89,89,-67481.0,-632.0,-67165,0,-316.0
152,151,89,89,-66767.0,-632.0,-66451,0,-316.0
151,151,89,89,-65886.0,-632.0,-65570,0,-316.0
150,151,89,89,-65012.0,-632.0,-64696,0,-316.0
149,151,89,89,-64143.0,-632.0,-63827,0,-316.0
148,151,89,89,-63280.0,-632.0,-62964,0,-316.0
147,151,89,89,-62423.0,-632.0,-62107,0,-316.0
146,151,89,89,-61733.0,-632.0,-61417,0,-316.0
145,151,89,89,-60886.0,-632.0,-60570,0,-316.0
144,151,89,89,-60242.0,-632.0,-59926,0,-316.0
143,151,89,89,-59404.0,-632.0,-59088,0,-316.0
142,151,89,89,-58765.0,-632.0,-58449,0,-316.0
141,151,89,89,-57938.0,-632.0,-57622,0,-316.0
140,151,89,89,-57117.0,-632.0,-56801,0,-316.0
139,151,89,89,-56302.0,-632.0,-55986,0,-316.0
138,151,89,89,-55493.0,-632.0,-55177,0,-316.0
137,151,89,89,-54690.0,-632.0,-54374,0,-316.0
137,150,89,89,-54508.0,-632.0,-54192,0,-316.0
136,150,89,89,-53896.0,-632.0,-53580,0,-316.0
135,150,89,89,-53305.0,-632.0,-52989,0,-316.0
134,150,89,89,-52518.0,-632.0,-52202,0,-316.0
133,150,89,89,-51737.0,-632.0,-51421,0,-316.0
132,150,89,89,-50962.0,-632.0,-50646,0,-316.0
131,150,89,89,-50193.0,-632.0,-49877,0,-316.0
130,150,89,89,-49730.0,-632.0,-49414,0,-316.0
129,150,89,89,-48968.0,-632.0,-48652,0,-316.0
128,150,89,89,-48215.0,-632.0,-47899,0,-316.0
127,150,89,89,-47468.0,-632.0,-47152,0,-316.0
126,150,89,89,-46727.0,-632.0,-46411,0,-316.0
125,150,89,89,-45992.0,-632.0,-45676,0,-316.0
124,150,89,89,-45224.0,-632.0,-44908,0,-316.0
123,150,89,89,-44499.0,-632.0,-44183,0,-316.0
122,150,89,89,-43780.0,-632.0,-43464,0,-316.0
121,150,89,89,-43067.0,-632.0,-42751,0,-316.0
120,150,89,89,-42510.0,-632.0,-42194,0,-316.0
119,150,89,89,-41807.0,-632.0,-41491,0,-316.0
118,150,89,89,-41110.0,-632.0,-40794,0,-316.0
117,150,89,89,-40563.0,-632.0,-40247,0,-316.0
116,150,89,89,-39716.0,-632.0,-39400,0,-316.0
116,150,89,88,-39393.0,-2048.0,-38721,0,-672.0
115,150,89,88,-38720.0,-2048.0,-38048,0,-672.0
114,150,89,88,-38053.0,-2048.0,-37381,0,-672.0
113,150,89,88,-37392.0,-2048.0,-36720,0,-672.0
112,150,89,88,-36876.0,-2048.0,-36204,0,-672.0
111,150,89,88,-36225.0,-2048.0,-35553,0,-672.0
110,150,89,88,-35841.0,-2048.0,-35169,0,-672.0
109,150,89,88,-35200.0,-2048.0,-34528,0,-672.0
108,150,89,88,-34565.0,-2048.0,-33893,0,-672.0
109,150,89,88,-34736.0,-2048.0,-34064,0,-672.0
108,150,89,88,-34107.0,-2048.0,-33435,0,-672.0
107,150,89,88,-33484.0,-2048.0,-32812,0,-672.0
106,150,89,88,-32867.0,-2048.0,-32195,0,-672.0
105,150,89,88,-32256.0,-2048.0,-31584,0,-672.0
104,150,89,88,-31651.0,-2048.0,-30979,0,-672.0
103,150,89,88,-31052.0,-2048.0,-30380,0,-672.0
102,150,89,88,-30459.0,-2048.0,-29787,0,-672.0
102,150,89,88,-30310.0,-2048.0,-29638,0,-672.0
101,150,89,88,-29724.0,-2048.0,-29052,0,-672.0
100,150,89,88,-29144.0,-2048.0,-28472,0,-672.0
99,150,89,88,-28570.0,-2048.0,-27898,0,-672.0
98,150,89,88,-28002.0,-2048.0,-27330,0,-672.0
97,150,89,88,-27438.0,-2048.0,-26766,0,-672.0
97,150,89,87,-27238.0,-2752.0,-26210,0,-1028.0
96,150,89,87,-26688.0,-2752.0,-25660,0,-1028.0
95,150,89,87,-26144.0,-2752.0,-25116,0,-1028.0
94,150,89,87,-25856.0,-2752.0,-24828,0,-1028.0
93,150,89,87,-25322.0,-2752.0,-24294,0,-1028.0
92,150,89,87,-24794.0,-2752.0,-23766,0,-1028.0
91,150,89,87,-24272.0,-2752.0,-23244,0,-1028.0
90,150,89,87,-23756.0,-2752.0,-22728,0,-1028.0
89,150,89,87,-23246.0,-2752.0,-22218,0,-1028.0
88,150,89,87,-22742.0,-2752.0,-21714,0,-1028.0
87,150,89,87,-22244.0,-2752.0,-21216,0,-1028.0
86,150,89,87,-21930.0,-2752.0,-20724,-178,-1028.0
86,150,89,87,-21772.0,-2752.0,-20566,-178,-1028.0
85,150,89,87,-21467.0,-2752.0,-20083,-356,-1028.0
84,150,89,87,-21363.0,-2752.0,-19801,-534,-1028.0
84,150,88,87,-21403.0,-2752.0,-19499,-528,-1376.0
83,150,88,87,-21112.0,-2752.0,-19032,-704,-1376.0
82,150,88,87,-20926.0,-2752.0,-18670,-880,-1376.0
81,150,88,87,-20646.0,-2752.0,-18214,-1056,-1376.0
80,150,88,87,-20372.0,-2752.0,-17764,-1232,-1376.0
79,150,88,87,-20188.0,-2752.0,-17404,-1408,-1376.0
78,150,88,87,-19924.0,-2752.0,-16964,-1584,-1376.0
78,150,89,87,-19594.0,-2752.0,-16964,-1602,-1028.0
78,150,89,87,-19461.0,-2752.0,-16831,-1602,-1028.0
77,150,89,87,-19396.0,-2752.0,-16588,-1780,-1028.0
76,150,89,87,-19333.0,-2752.0,-16347,-1958,-1028.0
75,150,89,87,-19088.0,-2752.0,-15924,-2136,-1028.0
74,150,89,87,-18849.0,-2752.0,-15507,-2314,-1028.0
73,150,89,87,-18620.0,-2752.0,-15100,-2492,-1028.0
72,150,89,87,-18391.0,-2752.0,-14693,-2670,-1028.0
71,150,89,87,-18176.0,-2752.0,-14300,-2848,-1028.0
70,150,89,87,-17950.0,-2752.0,-13896,-3026,-1028.0
69,150,89,87,-17743.0,-2752.0,-13511,-3204,-1028.0
69,150,88,87,-17841.0,-2752.0,-13297,-3168,-1376.0
68,150,88,87,-17638.0,-2752.0,-12918,-3344,-1376.0
67,150,88,87,-17460.0,-2752.0,-12564,-3520,-1376.0
66,150,88,87,-17424.0,-2752.0,-12352,-3696,-1376.0
65,150,88,87,-17234.0,-2752.0,-11986,-3872,-1376.0
64,150,88,87,-17048.0,-2752.0,-11624,-4048,-1376.0
63,150,88,87,-16866.0,-2752.0,-11266,-4224,-1376.0
62,150,88,87,-16688.0,-2752.0,-10912,-4400,-1376.0
61,150,88,87,-16699.0,-2752.0,-10747,-4576,-1376.0
60,150,88,87,-16601.0,-2752.0,-10473,-4752,-1376.0
59,150,88,87,-16476.0,-2752.0,-10172,-4928,-1376.0
58,150,88,87,-16307.0,-2752.0,-9827,-5104,-1376.0
57,150,88,87,-16142.0,-2752.0,-9486,-5280,-1376.0
56,150,88,87,-15981.0,-2752.0,-9149,-5456,-1376.0
55,150,88,87,-15824.0,-2752.0,-8816,-5632,-1376.0
54,150,88,87,-15511.0,-2752.0,-8327,-5808,-1376.0
53,150,88,87,-15362.0,-2752.0,-8002,-5984,-1376.0
52,150,88,87,-15222.0,-2752.0,-7686,-6160,-1376.0
51,150,88,87,-15080.0,-2752.0,-7368,-6336,-1376.0
50,150,88,87,-14942.0,-2752.0,-7054,-6512,-1376.0
49,150,88,87,-14808.0,-2752.0,-6744,-6688,-1376.0
48,150,88,87,-14678.0,-2752.0,-6438,-6864,-1376.0
47,150,88,87,-14552.0,-2752.0,-6136,-7040,-1376.0
46,150,88,87,-14434.0,-2752.0,-5842,-7216,-1376.0
199,150,90,90,-80756.0,-800.0,-80356,0,-400.0
198,150,90,90,-80756.0,-800.0,-80356,0,-400.0
197,150,90,90,-80756.0,-800.0,-80356,0,-400.0
197,150,91,90,-81788.0,-800.0,-81028,0,-760.0
196,150,91,90,-81788.0,-800.0,-81028,0,-760.0
195,150,91,90,-81788.0,-800.0,-81028,0,-760.0
194,150,91,90,-81788.0,-800.0,-81028,0,-760.0
193,150,91,90,-81788.0,-800.0,-81028,0,-760.0
192,150,91,90,-81788.0,-800.0,-81028,0,-760.0
191,150,91,90,-81788.0,-800.0,-81028,0,-760.0
190,150,91,90,-81788.0,-800.0,-81028,0,-760.0
189,150,91,90,-81427.0,-800.0,-80667,0,-760.0
188,150,91,90,-81068.0,-800.0,-80308,0,-760.0
187,150,91,90,-80553.0,-800.0,-79793,0,-760.0
186,150,91,90,-80040.0,-800.0,-79280,0,-760.0
185,150,91,90,-79529.0,-800.0,-78769,0,-760.0
184,150,91,90,-79020.0,-800.0,-78260,0,-760.0
184,149,91,90,-79020.0,-800.0,-78260,0,-760.0
183,149,91,90,-78513.0,-800.0,-77753,0,-760.0
182,149,91,90,-78008.0,-800.0,-77248,0,-760.0
181,149,91,90,-77505.0,-800.0,-76745,0,-760.0
180,149,91,90,-77004.0,-800.0,-76244,0,-760.0
179,149,91,90,-76681.0,-800.0,-75921,0,-760.0
178,149,91,90,-76184.0,-800.0,-75424,0,-760.0
177,149,91,90,-75689.0,-800.0,-74929,0,-760.0
176,149,91,90,-75628.0,-800.0,-74868,0,-760.0
175,149,91,90,-75137.0,-800.0,-74377,0,-760.0
174,149,91,90,-74648.0,-800.0,-73888,0,-760.0
174,149,90,90,-73708.0,-800.0,-73308,0,-400.0
173,149,90,90,-73277.0,-800.0,-72877,0,-400.0
172,149,90,90,-72668.0,-800.0,-72268,0,-400.0
171,149,90,90,-72102.0,-800.0,-71702,0,-400.0
170,149,90,90,-71374.0,-800.0,-70974,0,-400.0
169,149,90,90,-70650.0,-800.0,-70250,0,-400.0
168,149,90,90,-69930.0,-800.0,-69530,0,-400.0
167,149,90,90,-69214.0,-800.0,-68814,0,-400.0
166,149,90,90,-68503.0,-800.0,-68103,0,-400.0
165,149,90,90,-67795.0,-800.0,-67395,0,-400.0
164,149,90,90,-67091.0,-800.0,-66691,0,-400.0
163,149,90,90,-66697.0,-800.0,-66297,0,-400.0
162,149,90,90,-65999.0,-800.0,-65599,0,-400.0
161,149,90,90,-65305.0,-800.0,-64905,0,-400.0
160,149,90,90,-64615.0,-800.0,-64215,0,-400.0
159,149,90,90,-63929.0,-800.0,-63529,0,-400.0
159,150,90,90,-63631.0,-800.0,-63231,0,-400.0
158,150,90,90,-62951.0,-800.0,-62551,0,-400.0
157,150,90,90,-62275.0,-800.0,-61875,0,-400.0
156,150,90,90,-61761.0,-800.0,-61361,0,-400.0
155,150,90,90,-61003.0,-800.0,-60603,0,-400.0
156,150,90,90,-61161.0,-800.0,-60761,0,-400.0
155,150,90,90,-60407.0,-800.0,-60007,0,-400.0
154,150,90,90,-59857.0,-800.0,-59457,0,-400.0
153,150,90,90,-59022.0,-800.0,-58622,0,-400.0
152,150,90,90,-58193.0,-800.0,-57793,0,-400.0
151,150,90,90,-57370.0,-800.0,-56970,0,-400.0
150,150,90,90,-56553.0,-800.0,-56153,0,-400.0
149,150,90,90,-55742.0,-800.0,-55342,0,-400.0
148,150,90,90,-54937.0,-800.0,-54537,0,-400.0
147,150,90,90,-54138.0,-800.0,-53738,0,-400.0
146,150,90,90,-53543.0,-800.0,-53143,0,-400.0
145,150,90,90,-52754.0,-800.0,-52354,0,-400.0
144,150,90,90,-51971.0,-800.0,-51571,0,-400.0
143,150,90,90,-51352.0,-800.0,-50952,0,-400.0
142,150,90,90,-50581.0,-800.0,-50181,0,-400.0
141,150,90,90,-49816.0,-800.0,-49416,0,-400.0
140,150,90,90,-49057.0,-800.0,-48657,0,-400.0
139,150,90,90,-48304.0,-800.0,-47904,0,-400.0
138,150,90,90,-47557.0,-800.0,-47157,0,-400.0
137,150,90,90,-46961.0,-800.0,-46561,0,-400.0
136,150,90,90,-46296.0,-800.0,-45896,0,-400.0
135,150,90,90,-45564.0,-800.0,-45164,0,-400.0
134,150,90,90,-44908.0,-800.0,-44508,0,-400.0
133,150,90,90,-44391.0,-800.0,-43991,0,-400.0
132,150,90,90,-43674.0,-800.0,-43274,0,-400.0
131,150,90,90,-42960.0,-800.0,-42560,0,-400.0
130,150,90,90,-42255.0,-800.0,-41855,0,-400.0
129,150,90,90,-41556.0,-800.0,-41156,0,-400.0
128,150,90,90,-40863.0,-800.0,-40463,0,-400.0
129,150,90,90,-41155.0,-800.0,-40755,0,-400.0
128,150,90,90,-40306.0,-800.0,-39906,0,-400.0
127,150,90,90,-39623.0,-800.0,-39223,0,-400.0
126,150,90,90,-38946.0,-800.0,-38546,0,-400.0
125,150,90,90,-38275.0,-800.0,-37875,0,-400.0
124,150,90,90,-37610.0,-800.0,-37210,0,-400.0
123,150,90,90,-36951.0,-800.0,-36551,0,-400.0
122,150,90,90,-36673.0,-800.0,-36273,0,-400.0
121,150,90,90,-36022.0,-800.0,-35622,0,-400.0
120,150,90,90,-35377.0,-800.0,-34977,0,-400.0
119,150,90,90,-34738.0,-800.0,-34338,0,-400.0
118,150,90,90,-34105.0,-800.0,-33705,0,-400.0
117,150,90,90,-33477.0,-800.0,-33077,0,-400.0
116,150,90,90,-32856.0,-800.0,-32456,0,-400.0
115,150,90,90,-32241.0,-800.0,-31841,0,-400.0
115,150,90,91,-32900.0,-800.0,-32140,0,-760.0
114,150,90,91,-32289.0,-800.0,-31529,0,-760.0
113,150,90,91,-31684.0,-800.0,-30924,0,-760.0
112,150,90,91,-31085.0,-800.0,-30325,0,-760.0
111,150,90,91,-30492.0,-800.0,-29732,0,-760.0
110,150,90,91,-29905.0,-800.0,-29145,0,-760.0
109,150,90,91,-29324.0,-800.0,-28564,0,-760.0
108,150,90,91,-28749.0,-800.0,-27989,0,-760.0
107,150,90,91,-28180.0,-800.0,-27420,0,-760.0
106,150,90,91,-27617.0,-800.0,-26857,0,-760.0
105,150,90,91,-27060.0,-800.0,-26300,0,-760.0
104,150,90,91,-26509.0,-800.0,-25749,0,-760.0
103,150,90,91,-25964.0,-800.0,-25204,0,-760.0
102,150,90,91,-25425.0,-800.0,-24665,0,-760.0
101,150,90,91,-24892.0,-800.0,-24132,0,-760.0
100,150,90,91,-24365.0,-800.0,-23605,0,-760.0
99,150,90,91,-23844.0,-800.0,-23084,0,-760.0
98,150,90,91,-23329.0,-800.0,-22569,0,-760.0
97,150,90,91,-22820.0,-800.0,-22060,0,-760.0
96,150,90,91,-22317.0,-800.0,-21557,0,-760.0
95,150,90,91,-21820.0,-800.0,-21060,0,-760.0
94,150,90,91,-21329.0,-800.0,-20569,0,-760.0
93,150,90,91,-20844.0,-800.0,-20084,0,-760.0
92,150,90,91,-20365.0,-800.0,-19605,0,-760.0
91,150,90,91,-20068.0,-800.0,-19308,0,-760.0
90,150,90,91,-19867.0,-800.0,-18927,-180,-760.0
89,150,90,91,-19740.0,-800.0,-18620,-360,-760.0
88,150,90,91,-19457.0,-800.0,-18157,-540,-760.0
87,150,90,91,-19180.0,-800.0,-17700,-720,-760.0
86,150,90,91,-19066.0,-800.0,-17406,-900,-760.0
85,150,90,91,-18799.0,-800.0,-16959,-1080,-760.0
84,150,90,91,-18538.0,-800.0,-16518,-1260,-760.0
83,150,90,91,-18283.0,-800.0,-16083,-1440,-760.0
82,150,90,91,-18034.0,-800.0,-15654,-1620,-760.0
81,150,90,91,-17791.0,-800.0,-15231,-1800,-760.0
80,150,90,91,-17588.0,-800.0,-14848,-1980,-760.0
79,150,90,91,-17355.0,-800.0,-14435,-2160,-760.0
78,150,90,91,-17128.0,-800.0,-14028,-2340,-760.0
78,150,90,92,-17833.0,-1520.0,-14193,-2520,-1120.0
77,150,90,92,-17612.0,-1520.0,-13792,-2700,-1120.0
76,150,90,92,-17397.0,-1520.0,-13397,-2880,-1120.0
75,150,90,92,-17214.0,-1520.0,-13034,-3060,-1120.0
74,150,90,92,-17068.0,-1520.0,-12708,-3240,-1120.0
73,150,90,92,-16867.0,-1520.0,-12327,-3420,-1120.0
72,150,90,92,-16697.0,-1520.0,-11977,-3600,-1120.0
71,150,90,92,-16424.0,-1520.0,-11524,-3780,-1120.0
71,150,91,92,-16834.0,-2976.0,-11524,-3822,-1488.0
70,150,91,92,-16653.0,-2976.0,-11161,-4004,-1488.0
69,150,91,92,-16478.0,-2976.0,-10804,-4186,-1488.0
69,150,92,92,-16892.0,-3712.0,-10804,-4232,-1856.0
68,150,92,92,-16725.0,-3712.0,-10453,-4416,-1856.0
67,150,92,92,-16564.0,-3712.0,-10108,-4600,-1856.0
66,150,92,92,-16414.0,-3712.0,-9774,-4784,-1856.0
65,150,92,92,-16264.0,-3712.0,-9440,-4968,-1856.0
64,150,92,92,-15960.0,-3712.0,-8952,-5152,-1856.0
64,150,93,92,-16384.0,-3712.0,-8952,-5208,-2224.0
63,150,93,92,-16248.0,-3712.0,-8630,-5394,-2224.0
62,150,93,92,-16118.0,-3712.0,-8314,-5580,-2224.0
61,150,93,92,-16103.0,-3712.0,-8113,-5766,-2224.0
60,150,93,92,-15987.0,-3712.0,-7811,-5952,-2224.0
59,150,93,92,-15875.0,-3712.0,-7513,-6138,-2224.0
58,150,93,92,-15767.0,-3712.0,-7219,-6324,-2224.0
58,149,93,92,-15737.0,-3712.0,-7189,-6324,-2224.0
57,149,93,92,-15635.0,-3712.0,-6901,-6510,-2224.0
56,149,93,92,-15661.0,-3712.0,-6741,-6696,-2224.0
55,149,93,92,-15563.0,-3712.0,-6457,-6882,-2224.0
54,149,93,92,-15472.0,-3712.0,-6180,-7068,-2224.0
53,149,93,92,-15382.0,-3712.0,-5904,-7254,-2224.0
52,149,93,92,-15296.0,-3712.0,-5632,-7440,-2224.0
51,149,93,92,-15214.0,-3712.0,-5364,-7626,-2224.0
50,149,93,92,-15136.0,-3712.0,-5100,-7812,-2224.0
49,149,93,92,-15062.0,-3712.0,-4840,-7998,-2224.0
199,150,90,90,-80756.0,-800.0,-80356,0,-400.0
198,150,90,90,-80756.0,-800.0,-80356,0,-400.0
197,150,90,90,-80756.0,-800.0,-80356,0,-400.0
196,150,90,90,-80756.0,-800.0,-80356,0,-400.0
195,150,90,90,-80756.0,-800.0,-80356,0,-400.0
195,150,89,90,-80036.0,-80.0,-79996,0,-40.0
194,150,89,90,-80036.0,-80.0,-79996,0,-40.0
193,150,89,90,-80036.0,-80.0,-79996,0,-40.0
192,150,89,90,-80036.0,-80.0,-79996,0,-40.0
191,150,89,90,-80036.0,-80.0,-79996,0,-40.0
191,150,90,90,-80576.0,-800.0,-80176,0,-400.0
191,149,90,90,-80576.0,-800.0,-80176,0,-400.0
190,149,90,90,-80648.0,-800.0,-80248,0,-400.0
189,149,90,90,-80291.0,-800.0,-79891,0,-400.0
188,149,90,90,-79936.0,-800.0,-79536,0,-400.0
187,149,90,90,-79427.0,-800.0,-79027,0,-400.0
186,149,90,90,-78920.0,-800.0,-78520,0,-400.0
185,149,90,90,-78415.0,-800.0,-78015,0,-400.0
184,149,90,90,-77912.0,-800.0,-77512,0,-400.0
183,149,90,90,-77411.0,-800.0,-77011,0,-400.0
182,149,90,90,-76912.0,-800.0,-76512,0,-400.0
181,149,90,90,-76416.0,-800.0,-76016,0,-400.0
180,149,90,90,-75921.0,-800.0,-75521,0,-400.0
179,149,90,90,-75428.0,-800.0,-75028,0,-400.0
178,149,90,90,-74937.0,-800.0,-74537,0,-400.0
177,149,90,90,-74448.0,-800.0,-74048,0,-400.0
176,149,90,90,-73961.0,-800.0,-73561,0,-400.0
175,149,90,90,-73476.0,-800.0,-73076,0,-400.0
174,149,90,90,-72865.0,-800.0,-72465,0,-400.0
173,149,90,90,-72255.0,-800.0,-71855,0,-400.0
172,149,90,90,-71525.0,-800.0,-71125,0,-400.0
172,149,91,90,-71885.0,-800.0,-71125,0,-760.0
171,149,91,90,-71159.0,-800.0,-70399,0,-760.0
170,149,91,90,-70751.0,-800.0,-69991,0,-760.0
169,149,91,90,-70032.0,-800.0,-69272,0,-760.0
168,149,91,90,-69317.0,-800.0,-68557,0,-760.0
167,149,91,90,-68606.0,-800.0,-67846,0,-760.0
167,149,92,90,-68966.0,-1520.0,-67846,0,-1120.0
166,149,92,90,-68259.0,-1520.0,-67139,0,-1120.0
165,149,92,90,-67556.0,-1520.0,-66436,0,-1120.0
164,149,92,90,-67033.0,-1520.0,-65913,0,-1120.0
163,149,92,90,-66338.0,-1520.0,-65218,0,-1120.0
162,149,92,90,-65764.0,-1520.0,-64644,0,-1120.0
161,149,92,90,-65076.0,-1520.0,-63956,0,-1120.0
160,149,92,90,-64392.0,-1520.0,-63272,0,-1120.0
159,149,92,90,-63712.0,-1520.0,-62592,0,-1120.0
158,149,92,90,-63036.0,-1520.0,-61916,0,-1120.0
157,149,92,90,-62364.0,-1520.0,-61244,0,-1120.0
156,149,92,90,-61696.0,-1520.0,-60576,0,-1120.0
155,149,92,90,-61032.0,-1520.0,-59912,0,-1120.0
154,149,92,90,-60284.0,-1520.0,-59164,0,-1120.0
153,149,92,90,-59540.0,-1520.0,-58420,0,-1120.0
152,149,92,90,-58713.0,-1520.0,-57593,0,-1120.0
151,149,92,90,-57892.0,-1520.0,-56772,0,-1120.0
150,149,92,90,-57077.0,-1520.0,-55957,0,-1120.0
149,149,92,90,-56268.0,-1520.0,-55148,0,-1120.0
148,149,92,90,-55465.0,-1520.0,-54345,0,-1120.0
147,149,92,90,-54670.0,-1520.0,-53550,0,-1120.0
146,149,92,90,-53879.0,-1520.0,-52759,0,-1120.0
145,149,92,90,-53094.0,-1520.0,-51974,0,-1120.0
144,149,92,90,-52315.0,-1520.0,-51195,0,-1120.0
143,149,92,90,-51699.0,-1520.0,-50579,0,-1120.0
142,149,92,90,-50930.0,-1520.0,-49810,0,-1120.0
141,149,92,90,-50167.0,-1520.0,-49047,0,-1120.0
140,149,92,90,-49410.0,-1520.0,-48290,0,-1120.0
140,149,92,89,-48291.0,-80.0,-47539,0,-752.0
139,149,92,89,-47546.0,-80.0,-46794,0,-752.0
138,149,92,89,-46807.0,-80.0,-46055,0,-752.0
137,149,92,89,-46254.0,-80.0,-45502,0,-752.0
137,149,91,89,-45324.0,-80.0,-44928,0,-396.0
136,149,91,89,-44601.0,-80.0,-44205,0,-396.0
135,149,91,89,-43884.0,-80.0,-43488,0,-396.0
134,149,91,89,-43173.0,-80.0,-42777,0,-396.0
133,149,91,89,-42468.0,-80.0,-42072,0,-396.0
132,149,91,89,-41769.0,-80.0,-41373,0,-396.0
131,149,91,89,-41076.0,-80.0,-40680,0,-396.0
130,149,91,89,-40519.0,-80.0,-40123,0,-396.0
129,149,91,89,-39836.0,-80.0,-39440,0,-396.0
128,149,91,89,-39159.0,-80.0,-38763,0,-396.0
127,149,91,89,-38488.0,-80.0,-38092,0,-396.0
126,149,91,89,-37823.0,-80.0,-37427,0,-396.0
125,149,91,89,-37388.0,-80.0,-36992,0,-396.0
124,149,91,89,-36733.0,-80.0,-36337,0,-396.0
123,149,91,89,-36084.0,-80.0,-35688,0,-396.0
122,149,91,89,-35706.0,-80.0,-35310,0,-396.0
121,149,91,89,-35065.0,-80.0,-34669,0,-396.0
120,149,91,89,-34486.0,-80.0,-34090,0,-396.0
119,149,91,89,-33856.0,-80.0,-33460,0,-396.0
118,149,91,89,-33228.0,-80.0,-32832,0,-396.0
117,149,91,89,-32610.0,-80.0,-32214,0,-396.0
116,149,91,89,-31998.0,-80.0,-31602,0,-396.0
115,149,91,89,-31392.0,-80.0,-30996,0,-396.0
114,149,91,89,-30892.0,-80.0,-30496,0,-396.0
113,149,91,89,-30296.0,-80.0,-29900,0,-396.0
112,149,91,89,-29550.0,-80.0,-29154,0,-396.0
111,149,91,89,-28966.0,-80.0,-28570,0,-396.0
111,150,91,89,-28678.0,-80.0,-28282,0,-396.0
111,149,91,89,-28546.0,-80.0,-28150,0,-396.0
110,149,91,89,-27974.0,-80.0,-27578,0,-396.0
109,149,91,89,-27408.0,-80.0,-27012,0,-396.0
108,149,91,89,-26848.0,-80.0,-26452,0,-396.0
107,149,91,89,-26294.0,-80.0,-25898,0,-396.0
107,149,91,88,-25382.0,-640.0,-25350,0,-32.0
106,149,91,88,-24956.0,-640.0,-24924,0,-32.0
105,149,91,88,-24418.0,-640.0,-24386,0,-32.0
104,149,91,88,-23964.0,-640.0,-23932,0,-32.0
103,149,91,88,-23436.0,-640.0,-23404,0,-32.0
102,149,91,88,-22914.0,-640.0,-22882,0,-32.0
101,149,91,88,-22398.0,-640.0,-22366,0,-32.0
100,149,91,88,-21888.0,-640.0,-21856,0,-32.0
99,149,91,88,-21384.0,-640.0,-21352,0,-32.0
98,149,91,88,-20730.0,-640.0,-20698,0,-32.0
97,149,91,88,-20238.0,-640.0,-20206,0,-32.0
96,149,91,88,-19752.0,-640.0,-19720,0,-32.0
95,149,91,88,-19432.0,-640.0,-19400,0,-32.0
95,149,91,88,-19272.0,-640.0,-19240,0,-32.0
94,149,91,88,-18799.0,-640.0,-18767,0,-32.0
93,149,91,88,-18332.0,-640.0,-18300,0,-32.0
92,149,91,88,-17871.0,-640.0,-17839,0,-32.0
91,149,91,88,-17416.0,-640.0,-17384,0,-32.0
90,149,91,88,-16967.0,-640.0,-16935,0,-32.0
89,149,91,88,-16524.0,-640.0,-16492,0,-32.0
88,149,91,88,-16087.0,-640.0,-16055,0,-32.0
87,149,91,88,-15917.0,-640.0,-15703,-182,-32.0
86,149,91,88,-15612.0,-640.0,-15216,-364,-32.0
86,148,91,88,-15528.0,-640.0,-15132,-364,-32.0
85,148,91,88,-15292.0,-640.0,-14714,-546,-32.0
84,148,91,88,-15160.0,-640.0,-14400,-728,-32.0
83,148,91,88,-15030.0,-640.0,-14088,-910,-32.0
83,147,91,88,-14952.0,-640.0,-14010,-910,-32.0
82,147,91,88,-14732.0,-640.0,-13608,-1092,-32.0
81,147,91,88,-14518.0,-640.0,-13212,-1274,-32.0
80,147,91,88,-14310.0,-640.0,-12822,-1456,-32.0
79,147,91,88,-14134.0,-640.0,-12464,-1638,-32.0
78,147,91,88,-13929.0,-640.0,-12077,-1820,-32.0
77,147,91,88,-13728.0,-640.0,-11694,-2002,-32.0
76,147,91,88,-13531.0,-640.0,-11315,-2184,-32.0
75,147,91,88,-13338.0,-640.0,-10940,-2366,-32.0
74,147,91,88,-13149.0,-640.0,-10569,-2548,-32.0
73,147,91,88,-12964.0,-640.0,-10202,-2730,-32.0
72,147,91,88,-12783.0,-640.0,-9839,-2912,-32.0
71,147,91,88,-12606.0,-640.0,-9480,-3094,-32.0
70,147,91,88,-12433.0,-640.0,-9125,-3276,-32.0
69,147,91,88,-12264.0,-640.0,-8774,-3458,-32.0
68,147,91,88,-12099.0,-640.0,-8427,-3640,-32.0
67,147,91,88,-11935.0,-640.0,-8081,-3822,-32.0
66,147,91,88,-11778.0,-640.0,-7742,-4004,-32.0
65,147,91,88,-11625.0,-640.0,-7407,-4186,-32.0
64,147,91,88,-11548.0,-640.0,-7148,-4368,-32.0
63,147,91,88,-11404.0,-640.0,-6822,-4550,-32.0
62,147,91,88,-11262.0,-640.0,-6498,-4732,-32.0
61,147,91,88,-11122.0,-640.0,-6176,-4914,-32.0
61,147,91,89,-11816.0,-80.0,-6324,-5096,-396.0
60,147,91,89,-11678.0,-80.0,-6004,-5278,-396.0
